云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1413776123036180480|消费|53940|0|2021-07-10 16:24:41|21071005468256324|53940|122104500001050012|216|0|0|0|||||||微信支付|o2mUlw****NaL8|-|||
1413776225423335424|退款|100|0|2021-07-10 16:24:54|21071005492254408|100|122104500001050013|0|0|0|0|||||21062949889240442|1409768130225377280|微信退货|000000|-|||
1413776259556581376|消费|294000|0|2021-07-10 16:25:11|21071005501251925|294000|122104500001050014|1176|0|0|0|||||||微信支付|o2mUlw****_m5o|-|||
1413776368948232192|退款|49440|0|2021-07-10 16:25:29|21071005526258228|49440|122104500001050015|-197|0|0|0|||||21062949889240442|1409768130225377280|微信退货|000000|-|||
1413776893760516096|消费|18270|0|2021-07-10 16:27:37|21071005652255635|18270|122104500001050016|73|0|0|0|||||||微信支付|o2mUlw****-SIk|-|||
1413777183733723136|消费|53940|0|2021-07-10 16:28:49|21071005721256979|53940|122104500001050017|216|0|0|0|||||||微信支付|o2mUlw****kCWQ|-|||
1413777422976815104|消费|188000|0|2021-07-10 16:30:01|21071005778257294|188000|122104500001050018|752|0|0|0|||||||微信支付|o2mUlw****7AIg|-|||
1413778055578529792|消费|107880|0|2021-07-10 16:32:15|21071005929256720|107880|122104500001050019|432|0|0|0|||||||微信支付|o2mUlw****Tx10|-|||
1413778081713229824|消费|29400|0|2021-07-10 16:32:20|21071005935259773|29400|122104500001050020|118|0|0|0|||||||微信支付|o2mUlw****hJPE|-|||
1413778123467538432|消费|61900|0|2021-07-10 16:32:31|21071005945256336|61900|122104500001050021|248|0|0|0|||||||微信支付|o2mUlw****amGY|-|||
1413778282221936640|消费|61900|0|2021-07-10 16:33:18|21071005983259226|61900|122104500001050022|248|0|0|0|||||||微信支付|o2mUlw****Gj1M|-|||
1413778760938823680|消费|3000|0|2021-07-10 16:35:06|21071006097258730|3000|122104500001050024|12|0|0|0|||||||微信支付|o2mUlw****Mlxw|-|||
1413779685568954368|消费|53940|0|2021-07-10 16:38:43|21071006318255262|53940|122104500001050025|216|0|0|0|||||||微信支付|o2mUlw****o7Ls|-|||
1413779780897083392|消费|13800|0|2021-07-10 16:39:10|21071006340252296|13800|122104500001050026|55|0|0|0|||||||微信支付|o2mUlw****1GGY|-|||
1413779907061755904|消费|188000|0|2021-07-10 16:39:38|21071006370258053|188000|122104500001050027|752|0|0|0|||||||微信支付|o2mUlw****uxBQ|-|||
1413780072770322432|消费|294000|0|2021-07-10 16:40:26|21071006410252954|294000|122104500001050028|1176|0|0|0|||||||微信支付|o2mUlw****SPUQ|信用卡|||
1413780530771533824|消费|53940|0|2021-07-10 16:42:04|21071006519254414|53940|122104500001050029|216|0|0|0|||||||微信支付|o2mUlw****0DAw|-|||
1413780583175163904|消费|107880|0|2021-07-10 16:42:18|21071006532253909|107880|122104500001050030|432|0|0|0|||||||微信支付|o2mUlw****sIZo|-|||
1413780629710979072|消费|174620|0|2021-07-10 16:42:31|21071006543251287|174620|122104500001050032|698|0|0|0|||||||微信支付|o2mUlw****UKwk|信用卡|||
1413780910641266688|消费|45600|0|2021-07-10 16:43:35|21071006610250840|45600|122104500001050034|182|0|0|0|||||||微信支付|o2mUlw****r930|-|||
1413781229597114368|消费|12900|0|2021-07-10 16:44:55|21071006686259569|12900|122104500001050035|52|0|0|0|||||||微信支付|o2mUlw****Uou4|信用卡|||
1413782433886646272|消费|61800|0|2021-07-10 16:49:39|21071006973253668|61800|122104500001050037|247|0|0|0|||||||微信支付|o2mUlw****pTL8|-|||
1413782547564863488|消费|10960|0|2021-07-10 16:50:10|21071007000250001|10960|122104500001050039|44|0|0|0|||||||微信支付|o2mUlw****X8AI|-|||
1413783216170479616|消费|52500|0|2021-07-10 16:52:45|21071007160251461|52500|122104500001050040|210|0|0|0|||||||微信支付|o2mUlw****rJGE|-|||
1413783274324496384|消费|161820|0|2021-07-10 16:53:07|21071007173259721|161820|122104500001050041|647|0|0|0|||||||微信支付|o2mUlw****AD9I|-|||
1413784140943208448|消费|85776|0|2021-07-10 16:56:32|21071007380256883|85776|122104500001050044|343|0|0|0|||||||微信支付|o2mUlw****OG1g|-|||
1413784435198803968|消费|15918|0|2021-07-10 16:57:37|21071007450254945|15918|122104500001050047|64|0|0|0|||||||微信支付|o2mUlw****YQp8|信用卡|||
1413785330787561472|消费|70000|0|2021-07-10 17:01:12|21071007664250798|70000|122104500001050048|280|0|0|0|||||||微信支付|o2mUlw****F7fw|-|||
1413786273008594944|消费|98000|0|2021-07-10 17:04:55|21071007888258337|98000|122104500001050049|392|0|0|0|||||||微信支付|o2mUlw****7RLg|-|||
1413786634196885504|消费|123000|0|2021-07-10 17:06:22|21071007974258153|123000|122104500001050050|492|0|0|0|||||||微信支付|o2mUlw****n8Vo|-|||
1413786727507574784|消费|15800|0|2021-07-10 17:06:42|21071007997253288|15800|122104500001050051|63|0|0|0|||||||微信支付|o2mUlw****W-Mc|-|||
1413786786831810560|消费|45600|0|2021-07-10 17:06:58|21071008011257375|45600|122104500001050052|182|0|0|0|||||||微信支付|o2mUlw****4-Co|-|||
1413787415042080768|消费|43200|0|2021-07-10 17:09:27|21071008161258305|43200|122104500001050058|173|0|0|0|||||||微信支付|o2mUlw****PisU|-|||
1413787419689357312|消费|107880|0|2021-07-10 17:09:32|21071008162258408|107880|122104500001050059|432|0|0|0|||||||微信支付|o2mUlw****TKZo|-|||
1413787562631245824|消费|161820|0|2021-07-10 17:10:07|21071008196259337|161820|122104500001050060|647|0|0|0|||||||微信支付|o2mUlw****phbQ|-|||
1413788094687096832|消费|98000|0|2021-07-10 17:12:09|21071008323254920|98000|122104500001050063|392|0|0|0|||||||微信支付|o2mUlw****HzPE|-|||
1413788253189849088|消费|50000|0|2021-07-10 17:12:47|21071008360254319|50000|122104500001050064|200|0|0|0|||||||微信支付|o2mUlw****_VeQ|-|||
1413788650587557888|消费|20200|0|2021-07-10 17:14:27|21071008455254619|20200|122104500001050065|81|0|0|0|||||||微信支付|o2mUlw****ztD4|-|||
1413788787112161280|消费|34608|0|2021-07-10 17:15:06|21071008487259216|34608|122104500001050066|138|0|0|0|||||||微信支付|o2mUlw****CxrE|-|||
1413789080151404544|消费|53940|0|2021-07-10 17:16:03|21071008558259306|53940|122104500001050067|216|0|0|0|||||||微信支付|o2mUlw****cWWA|-|||
1413789109368930304|消费|107880|0|2021-07-10 17:16:13|21071008564252713|107880|122104500001050068|432|0|0|0|||||||微信支付|o2mUlw****VKFc|-|||
1413789623850647552|消费|107880|0|2021-07-10 17:18:13|21071008687256112|107880|122104500001050072|432|0|0|0|||||||微信支付|o2mUlw****mO0Q|-|||
1413789813038919680|消费|161820|0|2021-07-10 17:19:15|21071008732258376|161820|122104500001050074|647|0|0|0|||||||微信支付|o2mUlw****t4pU|信用卡|||
1413790165570174976|消费|161820|0|2021-07-10 17:20:23|21071008816254689|161820|122104500001050075|647|0|0|0|||||||微信支付|o2mUlw****iMko|-|||
1413790318536429568|消费|387000|0|2021-07-10 17:21:06|21071008853258736|387000|122104500001050076|1548|0|0|0|||||||微信支付|o2mUlw****-M0g|信用卡|||
1413790527404392448|消费|49540|0|2021-07-10 17:21:50|21071008903258273|49540|122104500001050077|198|0|0|0|||||||微信支付|o2mUlw****YikI|-|||
1413791070843576320|消费|107880|0|2021-07-10 17:24:01|21071009032250846|107880|122104500001050084|432|0|0|0|||||||微信支付|o2mUlw****Pr2c|-|||
1413791653256249344|消费|15400|0|2021-07-10 17:26:17|21071009171259428|15400|122104500001050085|62|0|0|0|||||||微信支付|o2mUlw****qAVk|信用卡|||
1413792189837754368|消费|53940|0|2021-07-10 17:28:28|21071009299257566|53940|122104500001050086|216|0|0|0|||||||微信支付|o2mUlw****1FmM|-|||
1413792886717161472|消费|45600|0|2021-07-10 17:31:13|21071009465253038|45600|122104500001050087|182|0|0|0|||||||微信支付|o2mUlw****MVYc|-|||
1413793025724792832|消费|53940|0|2021-07-10 17:31:43|21071009498250444|53940|122104500001050088|216|0|0|0|||||||微信支付|o2mUlw****an18|-|||
1413793465656946688|消费|107880|0|2021-07-10 17:33:29|21071009603251966|107880|122104500001050090|432|0|0|0|||||||微信支付|o2mUlw****tYag|信用卡|||
1413793379224924160|消费|61900|0|2021-07-10 17:33:32|21071009583256660|61900|122104500001050089|248|0|0|0|||||||微信支付|o2mUlw****U5aM|-|||
1413793762072608768|消费|53940|0|2021-07-10 17:34:42|21071009674257235|53940|122104500001050093|216|0|0|0|||||||微信支付|o2mUlw****EjoI|-|||
1413794292975013888|消费|15400|0|2021-07-10 17:36:47|21071009800253804|15400|122104500001050096|62|0|0|0|||||||微信支付|o2mUlw****t6wY|-|||
1413794300117917696|消费|226100|0|2021-07-10 17:36:48|21071009802255022|226100|122104500001050097|904|0|0|0|||||||微信支付|o2mUlw****balM|-|||
1413794422776143872|消费|19680|0|2021-07-10 17:37:21|21071009831252320|19680|122104500001050098|79|0|0|0|||||||微信支付|o2mUlw****0_Vs|-|||
1413795312635482112|消费|288000|0|2021-07-10 17:40:51|21071010043257415|288000|122104500001050099|1152|0|0|0|||||||微信支付|o2mUlw****aF5w|-|||
1413796276373295104|消费|28600|0|2021-07-10 17:44:43|21071010273253484|28600|122104500001050100|114|0|0|0|||||||微信支付|o2mUlw****HJwg|-|||
1413797631020253184|消费|37200|0|2021-07-10 17:50:01|21071010596253709|37200|122104500001050105|149|0|0|0|||||||微信支付|o2mUlw****bQXY|-|||
1413797785802645504|消费|53940|0|2021-07-10 17:50:41|21071010633254090|53940|122104500001050108|216|0|0|0|||||||微信支付|o2mUlw****S_kg|-|||
1413797861245591552|消费|15400|0|2021-07-10 17:50:59|21071010651253476|15400|122104500001050110|62|0|0|0|||||||微信支付|o2mUlw****LsFM|-|||
1413797869382545408|消费|53940|0|2021-07-10 17:51:02|21071010653259413|53940|122104500001050111|216|0|0|0|||||||微信支付|o2mUlw****TjBU|信用卡|||
1413798130683486208|消费|49540|0|2021-07-10 17:52:06|21071010715253544|49540|122104500001050114|198|0|0|0|||||||微信支付|o2mUlw****sD24|-|||
1413798180205633536|消费|6900|0|2021-07-10 17:52:13|21071010727250917|6900|122104500001050115|28|0|0|0|||||||微信支付|o2mUlw****3BR0|信用卡|||
1413798228419153920|消费|95877|0|2021-07-10 17:52:25|21071010739258839|95877|122104500001050116|384|0|0|0|||||||微信支付|o2mUlw****z42E|-|||
1413798572486299648|消费|37200|0|2021-07-10 17:53:47|21071010821252839|37200|122104500001050117|149|0|0|0|||||||微信支付|o2mUlw****5drQ|-|||
1413798753906733056|消费|61900|0|2021-07-10 17:54:30|21071010864256199|61900|122104500001050119|248|0|0|0|||||||微信支付|o2mUlw****hmuE|-|||
1413799656508375040|消费|98000|0|2021-07-10 17:58:07|21071011079251291|98000|122104500001050122|392|0|0|0|||||||微信支付|o2mUlw****7Gh0|-|||
1413799808769990656|消费|216300|0|2021-07-10 17:58:46|21071011116257480|216300|122104500001050123|865|0|0|0|||||||微信支付|o2mUlw****3BR0|信用卡|||
1413800302989021184|消费|107880|0|2021-07-10 18:00:39|21071011233250694|107880|122104500001050126|432|0|0|0|||||||微信支付|o2mUlw****4e8U|-|||
1413800808759169024|消费|129000|0|2021-07-10 18:02:54|21071011354259095|129000|122104500001050132|516|0|0|0|||||||微信支付|o2mUlw****kwWc|信用卡|||
1413800965848444928|消费|15400|0|2021-07-10 18:03:16|21071011391253795|15400|122104500001050133|62|0|0|0|||||||微信支付|o2mUlw****Rm_U|-|||
1413801355205681152|消费|15400|0|2021-07-10 18:04:49|21071011484255650|15400|122104500001050139|62|0|0|0|||||||微信支付|o2mUlw****aJKI|-|||
1413801499611381760|消费|107880|0|2021-07-10 18:05:26|21071011519253725|107880|122104500001050142|432|0|0|0|||||||微信支付|o2mUlw****mxJQ|-|||
1413801631484481536|消费|53940|0|2021-07-10 18:05:56|21071011550251896|53940|122104500001050143|216|0|0|0|||||||微信支付|o2mUlw****j6FQ|-|||
1413801646877577216|消费|161820|0|2021-07-10 18:06:00|21071011554251964|161820|122104500001050144|647|0|0|0|||||||微信支付|o2mUlw****AoDc|-|||
1413801992723107840|消费|107880|0|2021-07-10 18:07:22|21071011636258432|107880|122104500001050145|432|0|0|0|||||||微信支付|o2mUlw****f5N0|-|||
1413802102072811520|消费|33500|0|2021-07-10 18:07:47|21071011662254036|33500|122104500001050146|134|0|0|0|||||||微信支付|o2mUlw****-7RY|-|||
1413802154224787456|消费|107880|0|2021-07-10 18:08:02|21071011675257888|107880|122104500001050147|432|0|0|0|||||||微信支付|o2mUlw****zXG0|-|||
1413802639904227328|消费|12600|0|2021-07-10 18:09:56|21071011790258333|12600|122104500001050150|50|0|0|0|||||||微信支付|o2mUlw****08LE|-|||
1413803326578900992|消费|63450|0|2021-07-10 18:12:40|21071011954257629|63450|122104500001050151|254|0|0|0|||||||微信支付|o2mUlw****jZ7c|-|||
1413803555826970624|消费|98000|0|2021-07-10 18:13:36|21071012009250036|98000|122104500001050152|392|0|0|0|||||||微信支付|o2mUlw****HzPE|-|||
1413803612944998400|消费|53940|0|2021-07-10 18:13:48|21071012022252447|53940|122104500001050153|216|0|0|0|||||||微信支付|o2mUlw****iWmg|-|||
1413804088281272320|消费|46000|0|2021-07-10 18:15:41|21071012136251945|46000|122104500001050154|184|0|0|0|||||||微信支付|o2mUlw****2otU|-|||
1413804140248698880|消费|27192|0|2021-07-10 18:15:54|21071012148257822|27192|122104500001050155|109|0|0|0|||||||微信支付|o2mUlw****3IKM|-|||
1413804690730135552|消费|161820|0|2021-07-10 18:18:05|21071012279252979|161820|122104500001050156|647|0|0|0|||||||微信支付|o2mUlw****NAh4|-|||
1413805106356301824|消费|59600|0|2021-07-10 18:19:46|21071012379258320|59600|122104500001050158|238|0|0|0|||||||微信支付|o2mUlw****RIeA|-|||
1413805046704902144|消费|161820|0|2021-07-10 18:19:59|21071012364259668|161820|122104500001050157|647|0|0|0|||||||微信支付|o2mUlw****sCHs|信用卡|||
1413805245049352192|消费|107880|0|2021-07-10 18:20:23|21071012412251447|107880|122104500001050161|432|0|0|0|||||||微信支付|o2mUlw****EM9M|信用卡|||
1413805230398652416|消费|357820|0|2021-07-10 18:20:39|21071012408252256|357820|122104500001050160|1431|0|0|0|||||||微信支付|o2mUlw****ZzoA|-|||
1413805601221255168|消费|129000|0|2021-07-10 18:21:47|21071012497253631|129000|122104500001050163|516|0|0|0|||||||微信支付|o2mUlw****kSO0|-|||
1413805988426825728|消费|49540|0|2021-07-10 18:23:14|21071012589255563|49540|122104500001050165|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1413806049793683456|消费|49540|0|2021-07-10 18:23:29|21071012604255023|49540|122104500001050167|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1413806098275643392|消费|49540|0|2021-07-10 18:23:42|21071012615258897|49540|122104500001050168|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1413806152797401088|消费|49540|0|2021-07-10 18:23:53|21071012628258033|49540|122104500001050169|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1413806199912013824|消费|49540|0|2021-07-10 18:24:04|21071012639254693|49540|122104500001050170|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1413806771918610432|消费|107880|0|2021-07-10 18:26:21|21071012776254802|107880|122104500001050173|432|0|0|0|||||||微信支付|o2mUlw****ss_s|-|||
1413806968002322432|消费|129000|0|2021-07-10 18:27:10|21071012822257802|129000|122104500001050174|516|0|0|0|||||||微信支付|o2mUlw****Jpo0|-|||
1413807727850831872|消费|52500|0|2021-07-10 18:30:14|21071013004259800|52500|122104500001050175|210|0|0|0|||||||微信支付|o2mUlw****fy5k|-|||
1413808410863878144|消费|53940|0|2021-07-10 18:32:55|21071013166259792|53940|122104500001050178|216|0|0|0|||||||微信支付|o2mUlw****Cuak|-|||
1413809035626418176|消费|17100|0|2021-07-10 18:35:21|21071013315257703|17100|122104500001050181|68|0|0|0|||||||微信支付|o2mUlw****YiKo|-|||
1413809042102431744|消费|49540|0|2021-07-10 18:35:27|21071013317258557|49540|122104500001050182|198|0|0|0|||||||微信支付|o2mUlw****gqQM|-|||
1413809089841991680|消费|24400|0|2021-07-10 18:35:36|21071013328255851|24400|122104500001050183|98|0|0|0|||||||微信支付|o2mUlw****wqZE|-|||
1413809138240073728|消费|15000|0|2021-07-10 18:35:45|21071013340252652|15000|122104500001050184|60|0|0|0|||||||微信支付|o2mUlw****YiKo|-|||
1413809213532024832|消费|98000|0|2021-07-10 18:36:03|21071013358253006|98000|122104500001050185|392|0|0|0|||||||微信支付|o2mUlw****0qwE|信用卡|||
1413809553270652928|消费|35000|0|2021-07-10 18:37:28|21071013439258862|35000|122104500001050188|140|0|0|0|||||||微信支付|o2mUlw****zuyM|-|||
1413810539355717632|消费|34500|0|2021-07-10 18:41:21|21071013674252633|34500|122104500001050192|138|0|0|0|||||||微信支付|o2mUlw****rtxI|-|||
1413811402958704640|消费|24570|0|2021-07-10 18:44:48|21071013880252868|24570|122104500001050193|98|0|0|0|||||||微信支付|o2mUlw****tjek|信用卡|||
1413811703375736832|消费|41200|0|2021-07-10 18:46:02|21071013951258953|41200|122104500001050196|165|0|0|0|||||||微信支付|o2mUlw****9SvM|-|||
1413812794649755648|消费|129000|0|2021-07-10 18:50:25|21071014212253722|129000|122104500001050201|516|0|0|0|||||||微信支付|o2mUlw****i5KQ|-|||
1413812927667912704|消费|220000|0|2021-07-10 18:50:49|21071014243251602|220000|122104500001050202|880|0|0|0|||||||微信支付|o2mUlw****9FS0|-|||
1413813442283843584|消费|69000|0|2021-07-10 18:52:53|21071014366257145|69000|122104500001050203|276|0|0|0|||||||微信支付|o2mUlw****ARKY|-|||
1413813805313429504|消费|107880|0|2021-07-10 18:54:24|21071014453250213|107880|122104500001050206|432|0|0|0|||||||微信支付|o2mUlw****4rr0|-|||
1413814077825753088|消费|45600|0|2021-07-10 18:55:23|21071014517250713|45600|122104500001050207|182|0|0|0|||||||微信支付|o2mUlw****v0R8|-|||
1413814171430039552|消费|109720|0|2021-07-10 18:56:18|21071014540256533|109720|122104500001050208|439|0|0|0|||||||微信支付|o2mUlw****MJvA|-|||
1413815710064328704|消费|105600|0|2021-07-10 19:01:56|21071014907252458|105600|122104500001050218|422|0|0|0|||||||微信支付|o2mUlw****T0PM|信用卡|||
1413816287859052544|消费|24573|0|2021-07-10 19:04:12|21071015044252470|24573|122104500001050219|98|0|0|0|||||||微信支付|o2mUlw****ePv0|-|||
1413817029885956096|消费|204000|0|2021-07-10 19:07:09|21071015221250066|204000|122104500001050221|816|0|0|0|||||||微信支付|o2mUlw****jc_g|-|||
1413817650731040768|消费|129000|0|2021-07-10 19:09:36|21071015369251181|129000|122104500001050226|516|0|0|0|||||||微信支付|o2mUlw****mWqs|-|||
1413817705273757696|消费|70100|0|2021-07-10 19:09:49|21071015382255862|70100|122104500001050228|280|0|0|0|||||||微信支付|o2mUlw****7T7g|-|||
1413818533363589120|消费|18270|0|2021-07-10 19:13:07|21071015579250555|18270|122104500001050231|73|0|0|0|||||||微信支付|o2mUlw****vd3k|-|||
1413818549708800000|消费|18270|0|2021-07-10 19:13:17|21071015584252109|18270|122104500001050232|73|0|0|0|||||||微信支付|o2mUlw****I0Dk|-|||
1413818878919716864|消费|129000|0|2021-07-10 19:14:31|21071015662259806|129000|122104500001050234|516|0|0|0|||||||微信支付|o2mUlw****B90A|-|||
1413819183526846464|消费|50500|0|2021-07-10 19:15:41|21071015735253576|50500|122104500001050235|202|0|0|0|||||||微信支付|o2mUlw****kLYs|-|||
1413819437324181504|消费|12180|0|2021-07-10 19:16:41|21071015795259834|12180|122104500001050239|49|0|0|0|||||||微信支付|o2mUlw****1UHY|-|||
1413820083993579520|消费|255000|0|2021-07-10 19:19:48|21071015949251258|255000|122104500001050240|1020|0|0|0|||||||微信支付|o2mUlw****ng-I|信用卡|||
1413820234799788032|消费|49540|0|2021-07-10 19:19:50|21071015985258553|49540|122104500001050241|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413820308921532416|消费|49540|0|2021-07-10 19:20:09|21071016003258989|49540|122104500001050242|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413820396850921472|消费|166800|0|2021-07-10 19:20:32|21071016024259668|166800|122104500001050243|667|0|0|0|||||||微信支付|o2mUlw****DNHo|-|||
1413821833676861440|消费|53940|0|2021-07-10 19:26:12|21071016367259092|53940|122104500001050250|216|0|0|0|||||||微信支付|o2mUlw****rSBs|-|||
1413822344626978816|消费|35000|0|2021-07-10 19:28:17|21071016488259502|35000|122104500001050253|140|0|0|0|||||||微信支付|o2mUlw****Jj8A|-|||
1413822424142585856|消费|130200|0|2021-07-10 19:28:37|21071016507251395|130200|122104500001050254|521|0|0|0|||||||微信支付|o2mUlw****-Cds|-|||
1413822502643183616|消费|115200|0|2021-07-10 19:28:52|21071016526255524|115200|122104500001050255|461|0|0|0|||||||微信支付|o2mUlw****jcQ8|-|||
1413823060884066304|消费|107880|0|2021-07-10 19:31:10|21071016659252828|107880|122104500001050257|432|0|0|0|||||||微信支付|o2mUlw****YIr4|-|||
1413822992500142080|消费|105000|0|2021-07-10 19:31:37|21071016643253964|105000|122104500001050256|420|0|0|0|||||||微信支付|o2mUlw****aKoI|-|||
1413823393395912704|消费|70100|0|2021-07-10 19:32:27|21071016739251172|70100|122104500001050258|280|0|0|0|||||||微信支付|o2mUlw****2Cyc|-|||
1413823670580678656|消费|387000|0|2021-07-10 19:33:31|21071016805253933|387000|122104500001050259|1548|0|0|0|||||||微信支付|o2mUlw****R-Fk|-|||
1413823783298404352|消费|49540|0|2021-07-10 19:33:56|21071016832253986|49540|122104500001050260|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413823833718140928|消费|49540|0|2021-07-10 19:34:09|21071016844251696|49540|122104500001050261|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413824150908178432|消费|129000|0|2021-07-10 19:35:26|21071016919256220|129000|122104500001050262|516|0|0|0|||||||微信支付|o2mUlw****xYLw|-|||
1413825408163397632|消费|53940|0|2021-07-10 19:40:27|21071017219258521|53940|122104500001050265|216|0|0|0|||||||微信支付|o2mUlw****WpjE|-|||
1413825502254215168|消费|53940|0|2021-07-10 19:40:47|21071017241254317|53940|122104500001050266|216|0|0|0|||||||微信支付|o2mUlw****i27k|-|||
1413825784203710464|消费|52500|0|2021-07-10 19:42:03|21071017308252010|52500|122104500001050267|210|0|0|0|||||||微信支付|o2mUlw****Gc2w|信用卡|||
1413826818783322112|消费|109720|0|2021-07-10 19:46:04|21071017555252911|109720|122104500001050270|439|0|0|0|||||||微信支付|o2mUlw****nEnk|信用卡|||
1413827046303346688|消费|52500|0|2021-07-10 19:46:57|21071017609254859|52500|122104500001050271|210|0|0|0|||||||微信支付|o2mUlw****dSCw|-|||
1413827103874367488|消费|17382|0|2021-07-10 19:47:11|21071017623250723|17382|122104500001050272|70|0|0|0|||||||微信支付|o2mUlw****HF5c|-|||
1413827664510193664|消费|48704|0|2021-07-10 19:49:23|21071017757250920|48704|122104500001050273|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413828305936715776|消费|83400|0|2021-07-10 19:51:57|21071017910259361|83400|122104500001050276|334|0|0|0|||||||微信支付|o2mUlw****H6Ws|-|||
1413829239135813632|消费|120900|0|2021-07-10 19:55:41|21071018132256361|120900|122104500001050284|484|0|0|0|||||||微信支付|o2mUlw****4wYU|-|||
1413829493436461056|消费|20600|0|2021-07-10 19:56:41|21071018193252055|20600|122104500001050285|82|0|0|0|||||||微信支付|o2mUlw****8wBI|-|||
1413829611548057600|消费|120900|0|2021-07-10 19:57:08|21071018221252303|120900|122104500001050286|484|0|0|0|||||||微信支付|o2mUlw****4wYU|-|||
1413830627232321536|消费|10938|0|2021-07-10 20:01:08|21071018463257490|10938|122104500001050289|44|0|0|0|||||||微信支付|o2mUlw****vCAw|-|||
1413830629279154176|消费|129000|0|2021-07-10 20:01:13|21071018463257174|129000|122104500001050290|516|0|0|0|||||||微信支付|o2mUlw****WUc0|-|||
1413830861366767616|消费|53940|0|2021-07-10 20:02:11|21071018519258074|53940|122104500001050293|216|0|0|0|||||||微信支付|o2mUlw****V97Y|-|||
1413830995299274752|消费|49540|0|2021-07-10 20:02:39|21071018551255951|49540|122104500001050294|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413831052480229376|消费|49540|0|2021-07-10 20:02:50|21071018565255112|49540|122104500001050295|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413831104095338496|消费|49540|0|2021-07-10 20:03:14|21071018577257493|49540|122104500001050296|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1413831650793504768|消费|368000|0|2021-07-10 20:05:13|21071018707251677|368000|122104500001050298|1472|0|0|0|||||||微信支付|o2mUlw****w6U4|-|||
1413831789905981440|消费|53940|0|2021-07-10 20:05:46|21071018740253985|53940|122104500001050299|216|0|0|0|||||||微信支付|o2mUlw****jAOo|-|||
1413831989051535360|消费|129000|0|2021-07-10 20:06:34|21071018788259936|129000|122104500001050300|516|0|0|0|||||||微信支付|o2mUlw****o4EI|-|||
1413832004125855744|消费|40000|0|2021-07-10 20:06:39|21071018791250455|40000|122104500001050301|160|0|0|0|||||||微信支付|o2mUlw****3k-U|-|||
1413832050355486720|消费|167300|0|2021-07-10 20:06:47|21071018803258218|167300|122104500001050302|669|0|0|0|||||||微信支付|o2mUlw****DGXM|-|||
1413832054193266688|消费|28300|0|2021-07-10 20:06:56|21071018803254832|28300|122104500001050303|113|0|0|0|||||||微信支付|o2mUlw****NJ9M|-|||
1413832277686759424|消费|161820|0|2021-07-10 20:07:42|21071018857259439|161820|122104500001050306|647|0|0|0|||||||微信支付|o2mUlw****9New|-|||
1413832321211056128|消费|35000|0|2021-07-10 20:07:57|21071018867250981|35000|122104500001050307|140|0|0|0|||||||微信支付|o2mUlw****MS38|-|||
1413832641249021952|消费|53940|0|2021-07-10 20:09:09|21071018943256223|53940|122104500001050310|216|0|0|0|||||||微信支付|o2mUlw****Tibs|-|||
1413832875345723392|消费|41200|0|2021-07-10 20:10:05|21071018999255056|41200|122104500001050311|165|0|0|0|||||||微信支付|o2mUlw****iOkE|-|||
1413833737392627712|消费|20600|0|2021-07-10 20:13:45|21071019205257362|20600|122104500001050313|82|0|0|0|||||||微信支付|o2mUlw****k7mY|-|||
1413834698529976320|消费|12180|0|2021-07-10 20:17:19|21071019434252637|12180|122104500001050317|49|0|0|0|||||||微信支付|o2mUlw****trr8|-|||
1413834949223518208|消费|69210|0|2021-07-10 20:18:21|21071019493255501|69210|122104500001050320|277|0|0|0|||||||微信支付|o2mUlw****lh_8|-|||
1413835359342563328|消费|16500|0|2021-07-10 20:19:58|21071019591253148|16500|122104500001050321|66|0|0|0|||||||微信支付|o2mUlw****J6AU|-|||
1413835434101850112|消费|53940|0|2021-07-10 20:20:15|21071019609256280|53940|122104500001050322|216|0|0|0|||||||微信支付|o2mUlw****R_GU|-|||
1413835812193181696|消费|53940|0|2021-07-10 20:21:46|21071019699253656|53940|122104500001050324|216|0|0|0|||||||微信支付|o2mUlw****AITE|-|||
1413835995962421248|消费|58840|0|2021-07-10 20:22:29|21071019743253876|58840|122104500001050326|235|0|0|0|||||||微信支付|o2mUlw****-UMs|-|||
