云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1411603037222354944|消费|98000|0|2021-07-04 16:29:32|21070487364256136|98000|122104500001039274|392|0|0|0|||||||微信支付|o2mUlw****i_Sk|-|||
1411603146827902976|消费|387000|0|2021-07-04 16:29:58|21070487391252679|387000|122104500001039275|1548|0|0|0|||||||微信支付|o2mUlw****1yo4|信用卡|||
1411603288641511424|消费|23040|0|2021-07-04 16:30:33|21070487424255339|23040|122104500001039276|92|0|0|0|||||||微信支付|o2mUlw****gI1k|-|||
1411603523778383872|消费|70100|0|2021-07-04 16:31:38|21070487480251561|70100|122104500001039277|280|0|0|0|||||||微信支付|o2mUlw****yRpA|-|||
1411603943888261120|消费|53940|0|2021-07-04 16:33:18|21070487581257161|53940|122104500001039278|216|0|0|0|||||||微信支付|o2mUlw****XqoM|-|||
1411604979440947200|消费|218792|0|2021-07-04 16:37:15|21070487827255009|218792|122104500001039285|875|0|0|0|||||||微信支付|o2mUlw****8f6Q|-|||
1411605138883219456|消费|111050|0|2021-07-04 16:38:02|21070487865257074|111050|122104500001039286|444|0|0|0|||||||微信支付|o2mUlw****XY-U|-|||
1411605218528858112|消费|111050|0|2021-07-04 16:38:27|21070487884258519|111050|122104500001039287|444|0|0|0|||||||微信支付|o2mUlw****zKm4|-|||
1411605439090528256|消费|64300|0|2021-07-04 16:39:05|21070487937259581|64300|122104500001039288|257|0|0|0|||||||微信支付|o2mUlw****uesk|-|||
1411605492559515648|消费|120000|0|2021-07-04 16:39:23|21070487950250453|120000|122104500001039289|480|0|0|0|||||||微信支付|o2mUlw****2dQ4|-|||
1411606191343153152|消费|111050|0|2021-07-04 16:42:03|21070488116255995|111050|122104500001039295|444|0|0|0|||||||微信支付|o2mUlw****XY-U|-|||
1411606563168206848|消费|32960|0|2021-07-04 16:43:33|21070488205256375|32960|122104500001039296|132|0|0|0|||||||微信支付|o2mUlw****1I9U|-|||
1411606601739022336|消费|53940|0|2021-07-04 16:43:40|21070488214253585|53940|122104500001039297|216|0|0|0|||||||微信支付|o2mUlw****QmKw|-|||
1411606923903504384|消费|14484|0|2021-07-04 16:44:59|21070488291253651|14484|122104500001039300|58|0|0|0|||||||微信支付|o2mUlw****_FIY|-|||
1411606920443203584|消费|129000|0|2021-07-04 16:45:14|21070488290259291|129000|122104500001039299|516|0|0|0|||||||微信支付|o2mUlw****zXeE|-|||
1411607615145779200|消费|45600|0|2021-07-04 16:47:41|21070488456256547|45600|122104500001039303|182|0|0|0|||||||微信支付|o2mUlw****ovm0|-|||
1411608178579218432|消费|35000|0|2021-07-04 16:49:58|21070488590257039|35000|122104500001039308|140|0|0|0|||||||微信支付|o2mUlw****x1JY|-|||
1411608473140998144|退款|67200|0|2021-07-04 16:51:02|21070488660259182|67200|122104500001039309|-269|0|0|0|||||21070487170252835|1411602221606379520|微信退货|000000|-|||
1411608961529950208|退款|100|0|2021-07-04 16:52:58|21070488776257679|100|122104500001039312|0|0|0|0|||||21062945357247164|1409749125905268736|微信退货|000000|-|||
1411609110947835904|退款|49440|0|2021-07-04 16:53:34|21070488811258371|49440|122104500001039313|-197|0|0|0|||||21062945357247164|1409749125905268736|微信退货|000000|-|||
1411609552901652480|消费|126600|0|2021-07-04 16:55:25|21070488918252912|126600|122104500001039314|506|0|0|0|||||||微信支付|o2mUlw****jf38|-|||
1411609568068251648|消费|129000|0|2021-07-04 16:55:30|21070488921251675|129000|122104500001039315|516|0|0|0|||||||微信支付|o2mUlw****I2UI|-|||
1411609706744528896|消费|49540|0|2021-07-04 16:56:03|21070488954250316|49540|122104500001039316|198|0|0|0|||||||微信支付|o2mUlw****Bq00|-|||
1411609893978255360|消费|111200|0|2021-07-04 16:56:45|21070488999257470|111200|122104500001039317|445|0|0|0|||||||微信支付|o2mUlw****Dmvc|-|||
1411609984461975552|消费|42525|0|2021-07-04 16:57:14|21070489020252857|42525|122104500001039318|170|0|0|0|||||||微信支付|o2mUlw****Fuls|-|||
1411610037272449024|消费|29400|0|2021-07-04 16:57:19|21070489033257458|29400|122104500001039319|118|0|0|0|||||||微信支付|o2mUlw****iY5E|-|||
1411610342659735552|消费|196000|0|2021-07-04 16:58:34|21070489106253667|196000|122104500001039320|784|0|0|0|||||||微信支付|o2mUlw****e0Cg|-|||
1411610671543488512|消费|67200|0|2021-07-04 16:59:50|21070489185252252|67200|122104500001039324|269|0|0|0|||||||微信支付|o2mUlw****aw14|-|||
1411610986019827712|消费|9300|0|2021-07-04 17:01:07|21070489259251753|9300|122104500001039326|37|0|0|0|||||||微信支付|o2mUlw****RjWM|-|||
1411612646414749696|消费|144000|0|2021-07-04 17:07:42|21070489655253057|144000|122104500001039327|576|0|0|0|||||||微信支付|o2mUlw****QuIQ|信用卡|||
1411612676655681536|消费|51940|0|2021-07-04 17:08:02|21070489663254986|51940|122104500001039328|208|0|0|0|||||||微信支付|o2mUlw****kRNU|-|||
1411612758608187392|消费|53940|0|2021-07-04 17:08:09|21070489682259753|53940|122104500001039329|216|0|0|0|||||||微信支付|o2mUlw****Tt1Y|信用卡|||
1411612846202032128|消费|17580|0|2021-07-04 17:08:34|21070489703251344|17580|122104500001039330|70|0|0|0|||||||微信支付|o2mUlw****QuIQ|信用卡|||
1411612958261256192|消费|161820|0|2021-07-04 17:09:04|21070489730252163|161820|122104500001039332|647|0|0|0|||||||微信支付|o2mUlw****3J2M|-|||
1411613463171571712|消费|49540|0|2021-07-04 17:10:58|21070489850256548|49540|122104500001039335|198|0|0|0|||||||微信支付|o2mUlw****rxtI|-|||
1411613476278779904|消费|157500|0|2021-07-04 17:11:01|21070489853252501|157500|122104500001039336|630|0|0|0|||||||微信支付|o2mUlw****RP5E|-|||
1411614527044202496|消费|26000|0|2021-07-04 17:15:10|21070490104251453|26000|122104500001039337|104|0|0|0|||||||微信支付|o2mUlw****S4GI|-|||
1411615615520612352|消费|23310|0|2021-07-04 17:19:32|21070490363254761|23310|122104500001039339|93|0|0|0|||||||微信支付|o2mUlw****RaSs|-|||
1411615706084024320|消费|20200|0|2021-07-04 17:19:54|21070490385257787|20200|122104500001039340|81|0|0|0|||||||微信支付|o2mUlw****Y1Zw|-|||
1411615990927597568|消费|161820|0|2021-07-04 17:20:59|21070490453250902|161820|122104500001039341|647|0|0|0|||||||微信支付|o2mUlw****F110|-|||
1411616048834158592|消费|34000|0|2021-07-04 17:21:12|21070490467258331|34000|122104500001039342|136|0|0|0|||||||微信支付|o2mUlw****3-xQ|-|||
1411616669318520832|消费|60610|0|2021-07-04 17:23:43|21070490614251426|60610|122104500001039343|242|0|0|0|||||||微信支付|o2mUlw****92Eo|-|||
1411616894129020928|消费|14360|0|2021-07-04 17:24:36|21070490668256020|14360|122104500001039346|57|0|0|0|||||||微信支付|o2mUlw****o50A|-|||
1411617462910193664|消费|49500|0|2021-07-04 17:26:53|21070490804258399|49500|122104500001039347|198|0|0|0|||||||微信支付|o2mUlw****RetI|-|||
1411617607995367424|消费|18270|0|2021-07-04 17:27:31|21070490838253916|18270|122104500001039349|73|0|0|0|||||||微信支付|o2mUlw****cYfw|-|||
1411617900338364416|消费|396000|0|2021-07-04 17:28:35|21070490908258607|396000|122104500001039350|1584|0|0|0|||||||微信支付|o2mUlw****03BY|-|||
1411617985512091648|消费|53940|0|2021-07-04 17:28:54|21070490928258612|53940|122104500001039351|216|0|0|0|||||||微信支付|o2mUlw****nZqQ|-|||
1411618369064411136|消费|86400|0|2021-07-04 17:30:32|21070491020257362|86400|122104500001039353|346|0|0|0|||||||微信支付|o2mUlw****8nss|-|||
1411618807193026560|消费|35000|0|2021-07-04 17:32:12|21070491124255559|35000|122104500001039355|140|0|0|0|||||||微信支付|o2mUlw****Vohg|-|||
1411619530521710592|消费|11080|0|2021-07-04 17:35:05|21070491297257706|11080|122104500001039358|44|0|0|0|||||||微信支付|o2mUlw****DJ0A|-|||
1411619759656550400|消费|57900|0|2021-07-04 17:35:58|21070491351253793|57900|122104500001039359|232|0|0|0|||||||微信支付|o2mUlw****D_1I|-|||
1411619930415050752|消费|16700|0|2021-07-04 17:36:40|21070491392256304|16700|122104500001039361|67|0|0|0|||||||微信支付|o2mUlw****1C2w|-|||
1411620008638824448|消费|129000|0|2021-07-04 17:37:10|21070491411258775|129000|122104500001039362|516|0|0|0|||||||微信支付|o2mUlw****yuio|-|||
1411620172174725120|消费|129000|0|2021-07-04 17:37:36|21070491450259961|129000|122104500001039363|516|0|0|0|||||||微信支付|o2mUlw****cGwE|-|||
1411620530313764864|消费|107880|0|2021-07-04 17:39:03|21070491535255919|107880|122104500001039368|432|0|0|0|||||||微信支付|o2mUlw****mltM|-|||
1411620823944413184|消费|30680|0|2021-07-04 17:40:12|21070491605250974|30680|122104500001039370|123|0|0|0|||||||微信支付|o2mUlw****yDD8|信用卡|||
1411621184130256896|消费|27600|0|2021-07-04 17:41:38|21070491691251635|27600|122104500001039371|110|0|0|0|||||||微信支付|o2mUlw****d_Gs|-|||
1411621772876320768|消费|26800|0|2021-07-04 17:43:57|21070491831259219|26800|122104500001039373|107|0|0|0|||||||微信支付|o2mUlw****d_Gs|-|||
1411622111994187776|消费|84900|0|2021-07-04 17:45:18|21070491912258113|84900|122104500001039374|340|0|0|0|||||||微信支付|o2mUlw****FQ-s|信用卡|||
1411622613557452800|消费|11080|0|2021-07-04 17:47:22|21070492032254243|11080|122104500001039376|44|0|0|0|||||||微信支付|o2mUlw****AuPU|-|||
1411622612383047680|消费|161820|0|2021-07-04 17:47:34|21070492031258529|161820|122104500001039375|647|0|0|0|||||||微信支付|o2mUlw****UCjM|-|||
1411622744105160704|消费|161820|0|2021-07-04 17:47:50|21070492063251679|161820|122104500001039377|647|0|0|0|||||||微信支付|o2mUlw****ibtA|-|||
1411623332746375168|消费|107880|0|2021-07-04 17:50:10|21070492203254048|107880|122104500001039378|432|0|0|0|||||||微信支付|o2mUlw****1IU4|-|||
1411623785286602752|消费|600|0|2021-07-04 17:51:58|21070492311251022|600|122104500001039379|2|0|0|0|||||||微信支付|o2mUlw****qpcE|-|||
1411623939674742784|消费|98000|0|2021-07-04 17:52:41|21070492348252425|98000|122104500001039380|392|0|0|0|||||||微信支付|o2mUlw****j_W8|-|||
1411624401090129920|消费|17950|0|2021-07-04 17:54:29|21070492458252395|17950|122104500001039383|72|0|0|0|||||||微信支付|o2mUlw****CTRw|-|||
1411624927072620544|消费|35000|0|2021-07-04 17:56:33|21070492583256468|35000|122104500001039384|140|0|0|0|||||||微信支付|o2mUlw****Kyu4|-|||
1411625328492683264|消费|28300|0|2021-07-04 17:58:07|21070492679259457|28300|122104500001039385|113|0|0|0|||||||微信支付|o2mUlw****3r1I|-|||
1411625368594423808|消费|161140|0|2021-07-04 17:58:22|21070492689254558|161140|122104500001039386|645|0|0|0|||||||微信支付|o2mUlw****awAU|信用卡|||
1411625623146729472|消费|53940|0|2021-07-04 17:59:23|21070492749254724|53940|122104500001039387|216|0|0|0|||||||微信支付|o2mUlw****n6MY|-|||
1411626157094215680|消费|58840|0|2021-07-04 18:01:22|21070492877254815|58840|122104500001039388|235|0|0|0|||||||微信支付|o2mUlw****9zQI|-|||
1411627219700166656|消费|258000|0|2021-07-04 18:05:38|21070493130250403|258000|122104500001039389|1032|0|0|0|||||||微信支付|o2mUlw****YCDc|-|||
1411627556108505088|消费|5100|0|2021-07-04 18:06:57|21070493210257050|5100|122104500001039392|20|0|0|0|||||||微信支付|o2mUlw****uoFY|-|||
1411627608327598080|消费|58840|0|2021-07-04 18:07:08|21070493223251562|58840|122104500001039393|235|0|0|0|||||||微信支付|o2mUlw****9zQI|-|||
1411627815341666304|消费|4500|0|2021-07-04 18:07:59|21070493272258823|4500|122104500001039394|18|0|0|0|||||||微信支付|o2mUlw****xcuA|-|||
1411628424795013120|消费|53940|0|2021-07-04 18:10:22|21070493417256241|53940|122104500001039398|216|0|0|0|||||||微信支付|o2mUlw****co1A|-|||
1411628790802554880|消费|15400|0|2021-07-04 18:11:52|21070493504259711|15400|122104500001039400|62|0|0|0|||||||微信支付|o2mUlw****Ke4Q|-|||
1411628964643872768|消费|22437|0|2021-07-04 18:12:32|21070493546258630|22437|122104500001039401|90|0|0|0|||||||微信支付|o2mUlw****3wEM|-|||
1411629243682537472|消费|51600|0|2021-07-04 18:13:38|21070493612259413|51600|122104500001039402|206|0|0|0|||||||微信支付|o2mUlw****EUfI|-|||
1411629825898065920|消费|129000|0|2021-07-04 18:15:59|21070493751251980|129000|122104500001039403|516|0|0|0|||||||微信支付|o2mUlw****ZaSY|-|||
1411630362978684928|消费|41400|0|2021-07-04 18:18:05|21070493879257082|41400|122104500001039406|166|0|0|0|||||||微信支付|o2mUlw****K9Qw|-|||
1411630452749385728|消费|157500|0|2021-07-04 18:18:28|21070493901256886|157500|122104500001039407|630|0|0|0|||||||微信支付|o2mUlw****pBE4|-|||
1411631596301193216|消费|14000|0|2021-07-04 18:23:04|21070494173251413|14000|122104500001039415|56|0|0|0|||||||微信支付|o2mUlw****5SmM|-|||
1411631844163596288|消费|45600|0|2021-07-04 18:24:03|21070494232252683|45600|122104500001039418|182|0|0|0|||||||微信支付|o2mUlw****ov2I|-|||
1411632009339482112|消费|144000|0|2021-07-04 18:24:59|21070494272250694|144000|122104500001039420|576|0|0|0|||||||微信支付|o2mUlw****xPig|-|||
1411633690357800960|消费|436800|0|2021-07-04 18:31:22|21070494673251549|436800|122104500001039422|1747|0|0|0|||||||微信支付|o2mUlw****_Gsw|-|||
1411633663325511680|消费|218792|0|2021-07-04 18:31:28|21070494666259267|218792|122104500001039421|875|0|0|0|||||||微信支付|o2mUlw****8rws|-|||
1411634439074619392|消费|7000|0|2021-07-04 18:34:19|21070494851252427|7000|122104500001039423|28|0|0|0|||||||微信支付|o2mUlw****TIJU|-|||
1411635378837786624|消费|113050|0|2021-07-04 18:38:04|21070495075253475|113050|122104500001039426|452|0|0|0|||||||微信支付|o2mUlw****z8Ow|信用卡|||
1411635845621886976|消费|98000|0|2021-07-04 18:39:53|21070495186257045|98000|122104500001039428|392|0|0|0|||||||微信支付|o2mUlw****LCUs|-|||
1411637544608600064|消费|97540|0|2021-07-04 18:46:38|21070495591253794|97540|122104500001039430|390|0|0|0|||||||微信支付|o2mUlw****cOL4|-|||
1411637741053034496|消费|98000|0|2021-07-04 18:47:25|21070495638251552|98000|122104500001039431|392|0|0|0|||||||微信支付|o2mUlw****oadY|-|||
1411639109671202816|消费|18400|0|2021-07-04 18:52:51|21070495965258330|18400|122104500001039438|74|0|0|0|||||||微信支付|o2mUlw****SyPM|-|||
1411639246334210048|消费|107880|0|2021-07-04 18:53:23|21070495997258625|107880|122104500001039439|432|0|0|0|||||||微信支付|o2mUlw****AqyM|-|||
1411640320088612864|消费|27900|0|2021-07-04 18:57:40|21070496253256582|27900|122104500001039442|112|0|0|0|||||||微信支付|o2mUlw****u0Dw|-|||
1411640577975394304|消费|15400|0|2021-07-04 18:58:42|21070496315255416|15400|122104500001039443|62|0|0|0|||||||微信支付|o2mUlw****g7zc|-|||
1411640788554616832|消费|70100|0|2021-07-04 18:59:40|21070496365258754|70100|122104500001039444|280|0|0|0|||||||微信支付|o2mUlw****oazQ|-|||
1411640957761241088|消费|21000|0|2021-07-04 19:00:14|21070496405253911|21000|122104500001039445|84|0|0|0|||||||微信支付|o2mUlw****3ExQ|-|||
1411641064191692800|消费|129000|0|2021-07-04 19:00:38|21070496431250428|129000|122104500001039446|516|0|0|0|||||||微信支付|o2mUlw****Gw8o|-|||
1411641306932854784|消费|21000|0|2021-07-04 19:01:36|21070496489254945|21000|122104500001039449|84|0|0|0|||||||微信支付|o2mUlw****3ExQ|-|||
1411641778691391488|消费|14300|0|2021-07-04 19:03:28|21070496601254232|14300|122104500001039452|57|0|0|0|||||||微信支付|o2mUlw****Gw8o|-|||
1411642193398996992|消费|73000|0|2021-07-04 19:05:11|21070496700252465|73000|122104500001039453|292|0|0|0|||||||微信支付|o2mUlw****O-ug|-|||
1411642376425844736|消费|161820|0|2021-07-04 19:05:51|21070496743256373|161820|122104500001039454|647|0|0|0|||||||微信支付|o2mUlw****u2rg|-|||
1411643577603211264|消费|98000|0|2021-07-04 19:10:38|21070497030256780|98000|122104500001039472|392|0|0|0|||||||微信支付|o2mUlw****TLfw|-|||
1411643677196951552|消费|61800|0|2021-07-04 19:11:02|21070497054257404|61800|122104500001039474|247|0|0|0|||||||微信支付|o2mUlw****DTjs|-|||
1411644189212413952|消费|61900|0|2021-07-04 19:13:03|21070497176255419|61900|122104500001039475|248|0|0|0|||||||微信支付|o2mUlw****9z9M|-|||
1411644505794285568|消费|41200|0|2021-07-04 19:14:16|21070497251252061|41200|122104500001039476|165|0|0|0|||||||微信支付|o2mUlw****eFCA|-|||
1411644771826413568|退款|600|0|2021-07-04 19:15:16|21070497315257931|600|122104500001039477|-2|0|0|0|||||21070492311251022|1411623785286602752|微信退货|000000|-|||
1411646094160433152|消费|15400|0|2021-07-04 19:20:36|21070497630259528|15400|122104500001039478|62|0|0|0|||||||微信支付|o2mUlw****N_ng|-|||
1411646545874391040|消费|10036|0|2021-07-04 19:22:25|21070497738253187|10036|122104500001039481|40|0|0|0|||||||微信支付|o2mUlw****f_JY|-|||
1411646990122491904|消费|20600|0|2021-07-04 19:24:20|21070497844258322|20600|122104500001039483|82|0|0|0|||||||微信支付|o2mUlw****eneQ|-|||
1411647363004510208|消费|161820|0|2021-07-04 19:25:52|21070497932254715|161820|122104500001039487|647|0|0|0|||||||微信支付|o2mUlw****0k0s|-|||
1411647908368883712|消费|11000|0|2021-07-04 19:27:47|21070498063253561|11000|122104500001039492|44|0|0|0|||||||微信支付|o2mUlw****cUGY|-|||
1411648361475354624|消费|22160|0|2021-07-04 19:29:55|21070498171257126|22160|122104500001039495|89|0|0|0|||||||微信支付|o2mUlw****JKXA|-|||
1411648526101782528|消费|107880|0|2021-07-04 19:30:16|21070498210257125|107880|122104500001039496|432|0|0|0|||||||微信支付|o2mUlw****rRdU|-|||
1411648626505039872|消费|5900|0|2021-07-04 19:30:42|21070498234255581|5900|122104500001039497|24|0|0|0|||||||微信支付|o2mUlw****Vu98|-|||
1411648762572447744|消费|70000|0|2021-07-04 19:31:12|21070498266254874|70000|122104500001039498|280|0|0|0|||||||微信支付|o2mUlw****ydJE|-|||
1411648957276229632|消费|21000|0|2021-07-04 19:32:00|21070498313253480|21000|122104500001039499|84|0|0|0|||||||微信支付|o2mUlw****3ExQ|-|||
1411648994609741824|消费|37376|0|2021-07-04 19:32:09|21070498321257997|37376|122104500001039500|150|0|0|0|||||||微信支付|o2mUlw****7-8E|-|||
1411650065566535680|消费|36600|0|2021-07-04 19:36:29|21070498577258408|36600|1411650065566535680D1|95|0|0|0|||||||代收|||||
1411650336405340160|消费|45600|0|2021-07-04 19:37:31|21070498641254429|45600|122104500001039508|182|0|0|0|||||||微信支付|o2mUlw****8es8|-|||
1411650795224440832|消费|24000|0|2021-07-04 19:39:22|21070498751250923|24000|122104500001039509|96|0|0|0|||||||微信支付|o2mUlw****8yhg|-|||
1411650820901978112|消费|270000|0|2021-07-04 19:39:24|21070498757252215|270000|122104500001039510|1080|0|0|0|||||||微信支付|o2mUlw****WpJs|信用卡|||
1411652104224776192|消费|11500|0|2021-07-04 19:44:28|21070499062251816|11500|122104500001039516|46|0|0|0|||||||微信支付|o2mUlw****jGck|-|||
1411652693658701824|消费|35000|0|2021-07-04 19:46:55|21070499203252725|35000|122104500001039518|140|0|0|0|||||||微信支付|o2mUlw****Xoq8|-|||
1411653343259926528|消费|196000|0|2021-07-04 19:49:26|21070499358256783|196000|122104500001039520|784|0|0|0|||||||微信支付|o2mUlw****43-w|-|||
1411653479222493184|消费|53940|0|2021-07-04 19:50:00|21070499391250967|53940|122104500001039523|216|0|0|0|||||||微信支付|o2mUlw****LTK4|-|||
1411653707505864704|消费|161820|0|2021-07-04 19:50:52|21070499445258638|161820|122104500001039524|647|0|0|0|||||||微信支付|o2mUlw****6MUs|-|||
1411653956991459328|消费|31200|0|2021-07-04 19:51:50|21070499505255487|31200|122104500001039525|125|0|0|0|||||||微信支付|o2mUlw****QADs|-|||
1411654185341960192|消费|12600|0|2021-07-04 19:52:58|21070499559255666|12600|122104500001039526|50|0|0|0|||||||微信支付|o2mUlw****R95w|-|||
1411654586845904896|消费|437584|0|2021-07-04 19:54:38|21070499655253484|437584|122104500001039528|1750|0|0|0|||||||微信支付|o2mUlw****is4M|-|||
1411654946901737472|消费|48400|0|2021-07-04 19:55:50|21070499741255973|48400|122104500001039529|194|0|0|0|||||||微信支付|o2mUlw****_r6M|-|||
1411655161826263040|消费|7700|0|2021-07-04 19:56:41|21070499792257552|7700|122104500001039530|31|0|0|0|||||||微信支付|o2mUlw****Nd3s|-|||
1411655198765490176|消费|7100|0|2021-07-04 19:56:47|21070499800257935|7100|122104500001039531|28|0|0|0|||||||微信支付|o2mUlw****djdE|-|||
1411656835533905920|消费|15400|0|2021-07-04 20:03:18|21070400191251278|15400|122104500001039534|62|0|0|0|||||||微信支付|o2mUlw****3UuI|信用卡|||
1411656987229298688|消费|161820|0|2021-07-04 20:03:52|21070400227250136|161820|122104500001039535|647|0|0|0|||||||微信支付|o2mUlw****uzAU|信用卡|||
1411657169488588800|消费|53940|0|2021-07-04 20:04:39|21070400270251016|53940|122104500001039536|216|0|0|0|||||||微信支付|o2mUlw****i6PU|-|||
1411657200341893120|消费|82740|0|2021-07-04 20:04:45|21070400278251698|82740|122104500001039537|331|0|0|0|||||||微信支付|o2mUlw****uOnw|-|||
1411658253158322176|消费|161820|0|2021-07-04 20:09:07|21070400529252647|161820|122104500001039539|647|0|0|0|||||||微信支付|o2mUlw****IwYg|信用卡|||
1411658636538691584|消费|53940|0|2021-07-04 20:10:26|21070400620251053|53940|122104500001039540|216|0|0|0|||||||微信支付|o2mUlw****UpDc|-|||
1411659732367720448|消费|23310|0|2021-07-04 20:14:48|21070400881254136|23310|122104500001039541|93|0|0|0|||||||微信支付|o2mUlw****8nyg|-|||
1411659923720249344|消费|32960|0|2021-07-04 20:15:44|21070400927254835|32960|122104500001039543|132|0|0|0|||||||微信支付|o2mUlw****WJc8|-|||
1411659930561155072|消费|14193|0|2021-07-04 20:15:44|21070400929251760|14193|1411659930561155072D1|37|0|0|0|||||||代收|||||
1411660339564515328|消费|32960|0|2021-07-04 20:17:16|21070401026253698|32960|122104500001039545|132|0|0|0|||||||微信支付|o2mUlw****WJc8|-|||
1411660757535309824|消费|21540|0|2021-07-04 20:18:51|21070401126254096|21540|122104500001039548|86|0|0|0|||||||微信支付|o2mUlw****JTGU|-|||
1411660918391054336|消费|41200|0|2021-07-04 20:19:31|21070401164252789|41200|122104500001039549|165|0|0|0|||||||微信支付|o2mUlw****g1Cc|-|||
1411660987102142464|消费|28000|0|2021-07-04 20:19:47|21070401181258276|28000|122104500001039550|112|0|0|0|||||||微信支付|o2mUlw****VBFE|-|||
1411661003057270784|消费|107880|0|2021-07-04 20:19:57|21070401185253096|107880|122104500001039551|432|0|0|0|||||||微信支付|o2mUlw****SXt4|-|||
1411661328237465600|消费|41200|0|2021-07-04 20:21:08|21070401262251485|41200|122104500001039553|165|0|0|0|||||||微信支付|o2mUlw****29-U|-|||
1411661326446505984|消费|900|0|2021-07-04 20:21:08|21070401261251179|900|122104500001039552|4|0|0|0|||||||微信支付|o2mUlw****sBaw|-|||
1411661434055569408|消费|20600|0|2021-07-04 20:21:36|21070401287255182|20600|122104500001039554|82|0|0|0|||||||微信支付|o2mUlw****jl6k|-|||
1411661657150590976|消费|10770|0|2021-07-04 20:22:27|21070401340255394|10770|122104500001039556|43|0|0|0|||||||微信支付|o2mUlw****jOGI|-|||
1411661734363537408|消费|107880|0|2021-07-04 20:22:46|21070401359258884|107880|122104500001039557|432|0|0|0|||||||微信支付|o2mUlw****7Ue4|-|||
1411661862382088192|消费|36600|0|2021-07-04 20:23:15|21070401389252855|36600|122104500001039558|146|0|0|0|||||||微信支付|o2mUlw****wJSs|-|||
1411661911895838720|消费|12000|0|2021-07-04 20:23:28|21070401401253189|12000|122104500001039559|48|0|0|0|||||||微信支付|o2mUlw****6DvM|-|||
1411661929780355072|消费|107880|0|2021-07-04 20:23:30|21070401405259690|107880|122104500001039560|432|0|0|0|||||||微信支付|o2mUlw****Gig8|信用卡|||
1411661980007145472|消费|26370|0|2021-07-04 20:23:42|21070401417253409|26370|122104500001039561|105|0|0|0|||||||微信支付|o2mUlw****wAWc|-|||
1411661985359085568|消费|129000|0|2021-07-04 20:23:47|21070401419252164|129000|122104500001039562|516|0|0|0|||||||微信支付|o2mUlw****yGfM|-|||
1411662783707095040|退款|900|0|2021-07-04 20:26:51|21070401609253718|900|122104500001039569|-4|0|0|0|||||21070401261251179|1411661326446505984|微信退货|000000|-|||
1411663109298327552|消费|53940|0|2021-07-04 20:28:15|21070401687257757|53940|122104500001039570|216|0|0|0|||||||微信支付|o2mUlw****gSWM|-|||
1411663305633701888|消费|161820|0|2021-07-04 20:29:04|21070401733250064|161820|122104500001039571|647|0|0|0|||||||微信支付|o2mUlw****D63w|-|||
1411663449754185728|消费|53940|0|2021-07-04 20:29:35|21070401768251593|53940|122104500001039573|216|0|0|0|||||||微信支付|o2mUlw****qMRg|-|||
1411663481102409728|消费|107880|0|2021-07-04 20:29:42|21070401775256168|107880|122104500001039575|432|0|0|0|||||||微信支付|o2mUlw****O0lc|-|||
1411663539684249600|消费|73550|0|2021-07-04 20:30:00|21070401789250293|73550|122104500001039577|294|0|0|0|||||||微信支付|o2mUlw****HYHI|-|||
1411663762951245824|消费|45600|0|2021-07-04 20:30:47|21070401842252444|45600|122104500001039578|182|0|0|0|||||||微信支付|o2mUlw****7suk|-|||
1411664002357936128|消费|20600|0|2021-07-04 20:32:01|21070401900253710|20600|122104500001039579|82|0|0|0|||||||微信支付|o2mUlw****Zz4A|-|||
1411664076534190080|消费|900|0|2021-07-04 20:32:06|21070401917251715|900|122104500001039580|4|0|0|0|||||||微信支付|o2mUlw****sBaw|-|||
1411664194956169216|消费|45600|0|2021-07-04 20:32:35|21070401946258181|45600|122104500001039581|182|0|0|0|||||||微信支付|o2mUlw****qiJo|-|||
1411664363177119744|消费|117680|0|2021-07-04 20:33:13|21070401986250774|117680|122104500001039582|471|0|0|0|||||||微信支付|o2mUlw****Vhxg|-|||
1411664413122899968|消费|53940|0|2021-07-04 20:33:30|21070401998258477|53940|122104500001039583|216|0|0|0|||||||微信支付|o2mUlw****JmZY|-|||
1411664542068387840|退款|900|0|2021-07-04 20:33:50|21070402028250214|900|122104500001039584|-4|0|0|0|||||21070401917251715|1411664076534190080|微信退货|000000|-|||
1411664721609756672|消费|46620|0|2021-07-04 20:34:36|21070402071252814|46620|122104500001039585|186|0|0|0|||||||微信支付|o2mUlw****CE90|-|||
1411665083578195968|消费|53940|0|2021-07-04 20:36:04|21070402157255366|53940|122104500001039586|216|0|0|0|||||||微信支付|o2mUlw****kbMA|-|||
1411665203782762496|消费|78500|0|2021-07-04 20:36:32|21070402186255438|78500|122104500001039587|314|0|0|0|||||||微信支付|o2mUlw****HB_E|-|||
1411665925345652736|消费|129000|0|2021-07-04 20:39:30|21070402358253781|129000|122104500001039592|516|0|0|0|||||||微信支付|o2mUlw****nxqs|-|||
1411666075044556800|消费|161820|0|2021-07-04 20:40:01|21070402394253139|161820|122104500001039593|647|0|0|0|||||||微信支付|o2mUlw****tLfY|-|||
