云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1414232381589557248|消费|49540|0|2021-07-11 22:37:34|21071114249260098|49540|122104500001052009|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414232646547939328|消费|49540|0|2021-07-11 22:38:38|21071114312268363|49540|122104500001052010|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1414232812470415360|消费|49540|0|2021-07-11 22:39:18|21071114351264027|49540|122104500001052011|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414232995493060608|消费|49540|0|2021-07-11 22:40:02|21071114395264175|49540|122104500001052012|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414233003126702080|消费|48704|0|2021-07-11 22:40:03|21071114397265568|48704|122104500001052013|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1414233229937885184|消费|27000|0|2021-07-11 22:40:58|21071114451262789|27000|122104500001052014|108|0|0|0|||||||微信支付|o2mUlw****iDUs|-|||
1414233515267985408|消费|49540|0|2021-07-11 22:42:12|21071114519262832|49540|122104500001052015|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414233551259316224|消费|49540|0|2021-07-11 22:42:13|21071114527269004|49540|122104500001052016|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414234067758489600|消费|49540|0|2021-07-11 22:44:16|21071114651260802|49540|122104500001052017|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414234575067951104|消费|52500|0|2021-07-11 22:46:18|21071114772265655|52500|122104500001052018|210|0|0|0|||||||微信支付|o2mUlw****Y5L0|信用卡|||
1414234607527665664|消费|49540|0|2021-07-11 22:46:25|21071114779268291|49540|122104500001052019|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414235076224368640|消费|107880|0|2021-07-11 22:48:18|21071114891264215|107880|122104500001052020|432|0|0|0|||||||微信支付|o2mUlw****0FEo|-|||
1414235091944615936|消费|53940|0|2021-07-11 22:48:24|21071114895260794|53940|122104500001052021|216|0|0|0|||||||微信支付|o2mUlw****pnU4|-|||
1414235113796931584|消费|49540|0|2021-07-11 22:48:33|21071114900261387|49540|122104500001052022|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235193304166400|消费|49540|0|2021-07-11 22:48:47|21071114919264057|49540|122104500001052023|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235230574743552|消费|70000|0|2021-07-11 22:48:56|21071114928263800|70000|122104500001052024|280|0|0|0|||||||微信支付|o2mUlw****awHg|-|||
1414235263428734976|消费|49540|0|2021-07-11 22:49:03|21071114936268909|49540|122104500001052025|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235333536530432|消费|49540|0|2021-07-11 22:49:20|21071114953263967|49540|122104500001052026|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235388628709376|消费|49540|0|2021-07-11 22:49:33|21071114966269472|49540|122104500001052027|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235502856376320|消费|49540|0|2021-07-11 22:49:58|21071114993266451|49540|122104500001052029|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414235438847111168|消费|49540|0|2021-07-11 22:49:59|21071114978261232|49540|122104500001052028|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1414235538579271680|消费|49540|0|2021-07-11 22:50:09|21071115002268503|49540|122104500001052030|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235599111458816|消费|49540|0|2021-07-11 22:50:23|21071115016260375|49540|122104500001052032|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235719341187072|消费|49540|0|2021-07-11 22:50:52|21071115045266089|49540|122104500001052034|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235836496494592|消费|49540|0|2021-07-11 22:51:20|21071115073261459|49540|122104500001052035|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235848638992384|消费|107880|0|2021-07-11 22:51:23|21071115075266243|107880|122104500001052036|432|0|0|0|||||||微信支付|o2mUlw****iEVA|-|||
1414235889759952896|消费|49540|0|2021-07-11 22:51:33|21071115085262775|49540|122104500001052037|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414235948039815168|消费|49540|0|2021-07-11 22:51:46|21071115099269964|49540|122104500001052038|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236002058244096|消费|49540|0|2021-07-11 22:51:59|21071115112263496|49540|122104500001052039|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236028499144704|消费|46050|0|2021-07-11 22:52:07|21071115118260979|46050|122104500001052041|184|0|0|0|||||||微信支付|o2mUlw****FIcM|-|||
1414236063580295168|消费|49540|0|2021-07-11 22:52:14|21071115127266487|49540|122104500001052043|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236115744858112|消费|49540|0|2021-07-11 22:52:26|21071115139268355|49540|122104500001052044|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236309697867776|消费|40580|0|2021-07-11 22:53:13|21071115185266769|40580|122104500001052045|162|0|0|0|||||||微信支付|o2mUlw****_ZOs|-|||
1414236363171045376|消费|53940|0|2021-07-11 22:53:24|21071115198263981|53940|122104500001052046|216|0|0|0|||||||微信支付|o2mUlw****LfTA|-|||
1414236391641989120|消费|49540|0|2021-07-11 22:53:30|21071115205268483|49540|122104500001052047|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236411665588224|消费|49540|0|2021-07-11 22:53:35|21071115209266971|49540|122104500001052048|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414236435120136192|消费|49540|0|2021-07-11 22:53:42|21071115215267975|49540|122104500001052049|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236579689406464|消费|49540|0|2021-07-11 22:54:18|21071115250265594|49540|122104500001052050|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236592003887104|消费|161820|0|2021-07-11 22:54:19|21071115253267978|161820|122104500001052051|647|0|0|0|||||||微信支付|o2mUlw****ssyM|-|||
1414236705652752384|消费|49540|0|2021-07-11 22:54:47|21071115280265443|49540|122104500001052052|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236780651098112|消费|49540|0|2021-07-11 22:55:05|21071115298263752|49540|122104500001052053|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236867141832704|消费|49540|0|2021-07-11 22:55:23|21071115318269789|49540|122104500001052054|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414236908254400512|消费|49540|0|2021-07-11 22:55:36|21071115328265079|49540|122104500001052055|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414236963082346496|消费|49540|0|2021-07-11 22:55:49|21071115341264849|49540|122104500001052056|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237044485402624|消费|49540|0|2021-07-11 22:56:09|21071115361265669|49540|122104500001052057|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237100152201216|消费|49540|0|2021-07-11 22:56:21|21071115374266139|49540|122104500001052058|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237139863875584|消费|61900|0|2021-07-11 22:56:29|21071115383266335|61900|122104500001052059|248|0|0|0|||||||微信支付|o2mUlw****TJhQ|-|||
1414237170603933696|消费|49540|0|2021-07-11 22:56:38|21071115391260901|49540|122104500001052060|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237191730642944|消费|16480|0|2021-07-11 22:56:43|21071115396267702|16480|122104500001052061|66|0|0|0|||||||微信支付|o2mUlw****WxJk|-|||
1414237267140034560|消费|49540|0|2021-07-11 22:57:02|21071115414267954|49540|122104500001052062|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237374874923008|消费|49540|0|2021-07-11 22:57:24|21071115439261358|49540|122104500001052064|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414237633793507328|消费|49540|0|2021-07-11 22:58:30|21071115501264687|49540|122104500001052065|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237698218004480|消费|49540|0|2021-07-11 22:58:44|21071115517266394|49540|122104500001052066|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237751871553536|消费|49540|0|2021-07-11 22:58:56|21071115529261587|49540|122104500001052067|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237805843845120|消费|49540|0|2021-07-11 22:59:09|21071115542267881|49540|122104500001052069|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1414237805227290624|消费|49540|0|2021-07-11 22:59:14|21071115542261581|49540|122104500001052068|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237844897009664|消费|15400|0|2021-07-11 22:59:17|21071115551261166|15400|122104500001052070|62|0|0|0|||||||微信支付|o2mUlw****-UyM|-|||
1414237894725353472|消费|49540|0|2021-07-11 22:59:35|21071115563269240|49540|122104500001052071|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237968649961472|消费|49540|0|2021-07-11 22:59:49|21071115581269136|49540|122104500001052072|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414237992217755648|消费|49540|0|2021-07-11 22:59:51|21071115585268481|49540|122104500001052073|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414238076137385984|消费|49540|0|2021-07-11 23:00:18|21071115607265245|49540|122104500001052074|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238113970012160|消费|15400|0|2021-07-11 23:00:23|21071115616262578|15400|122104500001052075|62|0|0|0|||||||微信支付|o2mUlw****1eTg|-|||
1414238357508067328|消费|49540|0|2021-07-11 23:01:21|21071115674268115|49540|122104500001052076|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238379666579456|消费|15400|0|2021-07-11 23:01:30|21071115679261808|15400|122104500001052077|62|0|0|0|||||||微信支付|o2mUlw****1eTg|-|||
1414238410654105600|消费|49540|0|2021-07-11 23:01:34|21071115686269259|49540|122104500001052078|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238464135671808|消费|49540|0|2021-07-11 23:01:46|21071115699267339|49540|122104500001052079|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238530128842752|消费|49540|0|2021-07-11 23:02:02|21071115715262513|49540|122104500001052080|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238689931837440|消费|49540|0|2021-07-11 23:02:40|21071115753268108|49540|122104500001052081|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238772685447168|消费|49540|0|2021-07-11 23:03:00|21071115773265177|49540|122104500001052082|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238830269050880|消费|49540|0|2021-07-11 23:03:14|21071115786261564|49540|122104500001052083|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414238975744290816|消费|11100|0|2021-07-11 23:03:59|21071115821263848|11100|122104500001052085|44|0|0|0|||||||微信支付|o2mUlw****-amk|-|||
1414239115443974144|消费|49540|0|2021-07-11 23:04:20|21071115854266607|49540|122104500001052086|198|0|0|0|||||||微信支付|o2mUlw****el50|-|||
1414239317051584512|消费|30800|0|2021-07-11 23:05:11|21071115903263051|30800|122104500001052087|123|0|0|0|||||||微信支付|o2mUlw****e2AA|-|||
1414239710645063680|消费|436800|0|2021-07-11 23:06:51|21071115996267822|436800|122104500001052090|1747|0|0|0|||||||微信支付|o2mUlw****R5l4|-|||
1414242276019806208|消费|52500|0|2021-07-11 23:17:03|21071116608261988|52500|122104500001052095|210|0|0|0|||||||微信支付|o2mUlw****5QHY|-|||
1414244733143760896|消费|53940|0|2021-07-11 23:26:43|21071117193265581|53940|122104500001052097|216|0|0|0|||||||微信支付|o2mUlw****a1Ns|-|||
1414244860038225920|消费|41000|0|2021-07-11 23:27:16|21071117224264303|41000|122104500001052098|164|0|0|0|||||||微信支付|o2mUlw****CTw8|信用卡|||
1414247153609490432|消费|161820|0|2021-07-11 23:36:20|21071117771263390|161820|122104500001052102|647|0|0|0|||||||微信支付|o2mUlw****fbfM|-|||
1414248188604321792|消费|59600|0|2021-07-11 23:40:27|21071118018261516|59600|122104500001052103|238|0|0|0|||||||微信支付|o2mUlw****naN0|信用卡|||
1414248690398277632|消费|129000|0|2021-07-11 23:42:24|21071118137269262|129000|122104500001052104|516|0|0|0|||||||微信支付|o2mUlw****4juQ|-|||
1414249576193335296|消费|53940|0|2021-07-11 23:45:58|21071118348260814|53940|122104500001052105|216|0|0|0|||||||微信支付|o2mUlw****kuOs|信用卡|||
1414251460098539520|消费|105000|0|2021-07-11 23:53:28|21071118797266144|105000|122104500001052106|420|0|0|0|||||||微信支付|o2mUlw****_fSM|信用卡|||
1414252428114534400|消费|61900|0|2021-07-11 23:57:35|21071119028262814|61900|122104500001052107|248|0|0|0|||||||微信支付|o2mUlw****OkYw|-|||
