云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1417784519607459840|消费|49540|0|2021-07-21 17:52:37|21072161145268655|49540|122104500001070373|198|0|0|0|||||||微信支付|o2mUlw****4CUc|-|||
1417784624863514624|消费|14484|0|2021-07-21 17:52:56|21072161170268985|14484|122104500001070374|58|0|0|0|||||||微信支付|o2mUlw****ccLE|-|||
1417784695965364224|退款|160600|0|2021-07-21 17:53:08|21072161187266835|160600|122104500001070375|-642|0|0|0|||||21072156575262483|1417765353693388800|微信退货|000000|-|||
1417784803184353280|消费|13140|0|2021-07-21 17:53:40|21072161212267382|13140|122104500001070376|53|0|0|0|||||||微信支付|o2mUlw****kPWU|-|||
1417784987536596992|消费|53940|0|2021-07-21 17:54:23|21072161256266474|53940|122104500001070379|216|0|0|0|||||||微信支付|o2mUlw****GXD4|-|||
1417785068667015168|消费|45600|0|2021-07-21 17:54:44|21072161275265564|45600|122104500001070380|182|0|0|0|||||||微信支付|o2mUlw****ow58|-|||
1417785922266607616|消费|23200|0|2021-07-21 17:58:20|21072161479262747|23200|122104500001070386|93|0|0|0|||||||微信支付|o2mUlw****SKtw|-|||
1417785987932622848|消费|279600|0|2021-07-21 17:58:20|21072161495260233|279600|122104500001070388|1118|0|0|0|||||||微信支付|o2mUlw****ci3o|-|||
1417786083881529344|消费|50140|0|2021-07-21 17:58:45|21072161518263082|50140|122104500001070389|201|0|0|0|||||||微信支付|o2mUlw****xaZA|-|||
1417786348739248128|消费|70000|0|2021-07-21 17:59:49|21072161581261180|70000|122104500001070393|280|0|0|0|||||||微信支付|o2mUlw****8E6k|-|||
1417786635214393344|消费|279600|0|2021-07-21 18:00:57|21072161649265437|279600|122104500001070395|1118|0|0|0|||||||微信支付|o2mUlw****Qht4|-|||
1417786778969980928|消费|61900|0|2021-07-21 18:01:32|21072161683261601|61900|122104500001070396|248|0|0|0|||||||微信支付|o2mUlw****g9VM|-|||
1417787188761870336|消费|67500|0|2021-07-21 18:03:07|21072161781269175|67500|122104500001070397|270|0|0|0|||||||微信支付|o2mUlw****Gyks|信用卡|||
1417787442391425024|消费|107880|0|2021-07-21 18:04:07|21072161841267030|107880|122104500001070398|432|0|0|0|||||||微信支付|o2mUlw****7PVg|-|||
1417787631013474304|消费|33000|0|2021-07-21 18:04:54|21072161886263363|33000|122104500001070399|132|0|0|0|||||||微信支付|o2mUlw****m5kM|-|||
1417787864921423872|消费|53800|0|2021-07-21 18:05:47|21072161942260130|53800|122104500001070400|215|0|0|0|||||||微信支付|o2mUlw****x6mA|-|||
1417787870210433024|消费|19750|0|2021-07-21 18:05:49|21072161943263003|19750|122104500001070401|79|0|0|0|||||||微信支付|o2mUlw****m5kM|-|||
1417788089157292032|消费|98000|0|2021-07-21 18:06:41|21072161996264435|98000|122104500001070402|392|0|0|0|||||||微信支付|o2mUlw****cVf4|-|||
1417788157398626304|消费|53940|0|2021-07-21 18:06:58|21072162012266096|53940|122104500001070403|216|0|0|0|||||||微信支付|o2mUlw****rTl4|信用卡|||
1417788179682955264|消费|107880|0|2021-07-21 18:07:05|21072162017266378|107880|122104500001070404|432|0|0|0|||||||微信支付|o2mUlw****u35c|-|||
1417788727949803520|消费|436800|0|2021-07-21 18:09:15|21072162148266922|436800|122104500001070405|1747|0|0|0|||||||微信支付|o2mUlw****mQtk|-|||
1417788902227320832|消费|53940|0|2021-07-21 18:10:00|21072162190261057|53940|122104500001070406|216|0|0|0|||||||微信支付|o2mUlw****LTbg|-|||
1417789213801189377|消费|105000|0|2021-07-21 18:11:11|21072162264267429|105000|122104500001070408|420|0|0|0|||||||微信支付|o2mUlw****_tL0|-|||
1417789239482916864|消费|67311|0|2021-07-21 18:11:15|21072162270260757|67311|122104500001070409|269|0|0|0|||||||微信支付|o2mUlw****NvUQ|-|||
1417789557805424640|消费|29370|0|2021-07-21 18:12:32|21072162346268873|29370|122104500001070410|117|0|0|0|||||||微信支付|o2mUlw****thBU|-|||
1417789594971148288|消费|129000|0|2021-07-21 18:12:43|21072162355260905|129000|122104500001070411|516|0|0|0|||||||微信支付|o2mUlw****r6ko|信用卡|||
1417789607445020672|消费|22800|0|2021-07-21 18:12:44|21072162357263845|22800|122104500001070412|91|0|0|0|||||||微信支付|o2mUlw****DpIM|信用卡|||
1417790771209183232|消费|55800|0|2021-07-21 18:17:21|21072162635267629|55800|122104500001070417|223|0|0|0|||||||微信支付|o2mUlw****Cehg|-|||
1417791490251309056|消费|588000|0|2021-07-21 18:20:15|21072162807266694|588000|122104500001070420|2352|0|0|0|||||||微信支付|o2mUlw****HHrE|-|||
1417791807047090176|消费|61900|0|2021-07-21 18:21:50|21072162882268549|61900|122104500001070421|248|0|0|0|||||||微信支付|o2mUlw****5FwM|-|||
1417792588743712768|消费|53940|0|2021-07-21 18:24:36|21072163068264253|53940|122104500001070428|216|0|0|0|||||||微信支付|o2mUlw****hiXA|-|||
1417792659195441152|消费|98130|0|2021-07-21 18:24:52|21072163085262252|98130|122104500001070429|393|0|0|0|||||||微信支付|o2mUlw****BVn8|信用卡|||
1417792809435414528|消费|129000|0|2021-07-21 18:25:32|21072163121264404|129000|122104500001070430|516|0|0|0|||||||微信支付|o2mUlw****xACg|-|||
1417792905501749248|消费|61900|0|2021-07-21 18:25:54|21072163144260836|61900|122104500001070431|248|0|0|0|||||||微信支付|o2mUlw****yQts|信用卡|||
1417793180929105920|消费|53940|0|2021-07-21 18:26:55|21072163210268935|53940|122104500001070434|216|0|0|0|||||||微信支付|o2mUlw****8M7g|-|||
1417793259958177792|消费|157500|0|2021-07-21 18:27:22|21072163229264067|157500|122104500001070435|630|0|0|0|||||||微信支付|o2mUlw****mh_0|-|||
1417793369878310912|消费|64000|0|2021-07-21 18:27:41|21072163255268520|64000|122104500001070437|256|0|0|0|||||||微信支付|o2mUlw****Sy14|-|||
1417793428208492544|消费|53940|0|2021-07-21 18:28:04|21072163269262604|53940|122104500001070440|216|0|0|0|||||||微信支付|o2mUlw****6ikM|信用卡|||
1417793510291021824|消费|302300|0|2021-07-21 18:28:16|21072163288264399|302300|122104500001070442|1209|0|0|0|||||||微信支付|o2mUlw****NnYs|-|||
1417793603110965248|消费|53940|0|2021-07-21 18:28:39|21072163310268577|53940|122104500001070444|216|0|0|0|||||||微信支付|o2mUlw****1XlI|-|||
1417793709906341888|消费|161820|0|2021-07-21 18:29:04|21072163336261806|161820|122104500001070445|647|0|0|0|||||||微信支付|o2mUlw****yuVw|-|||
1417793722321477632|消费|25290|0|2021-07-21 18:29:05|21072163339260894|25290|122104500001070446|101|0|0|0|||||||微信支付|o2mUlw****Db6g|-|||
1417793820375916544|消费|161820|0|2021-07-21 18:29:27|21072163362269195|161820|122104500001070447|647|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1417793934544875520|消费|161820|0|2021-07-21 18:30:02|21072163389261739|161820|122104500001070448|647|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1417794008867946496|消费|53940|0|2021-07-21 18:30:13|21072163407267257|53940|122104500001070449|216|0|0|0|||||||微信支付|o2mUlw****rnjw|-|||
1417794160248758272|消费|98000|0|2021-07-21 18:30:49|21072163443261730|98000|122104500001070450|392|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1417794206495150080|消费|98000|0|2021-07-21 18:31:01|21072163454261603|98000|122104500001070452|392|0|0|0|||||||微信支付|o2mUlw****b50Q|-|||
1417794695349678080|消费|161820|0|2021-07-21 18:33:00|21072163571264651|161820|122104500001070454|647|0|0|0|||||||微信支付|o2mUlw****Etpo|-|||
1417794887427821568|消费|20250|0|2021-07-21 18:33:41|21072163616265393|20250|122104500001070455|81|0|0|0|||||||微信支付|o2mUlw****4O2o|-|||
1417795670907031552|消费|70100|0|2021-07-21 18:36:51|21072163803268013|70100|122104500001070456|280|0|0|0|||||||微信支付|o2mUlw****UHks|-|||
1417795864943931392|消费|40360|0|2021-07-21 18:37:37|21072163849264467|40360|122104500001070459|161|0|0|0|||||||微信支付|o2mUlw****eSHc|-|||
1417796397805080576|消费|10770|0|2021-07-21 18:39:49|21072163977267411|10770|122104500001070460|43|0|0|0|||||||微信支付|o2mUlw****dydQ|-|||
1417796669751177216|消费|53940|0|2021-07-21 18:40:48|21072164041263760|53940|122104500001070461|216|0|0|0|||||||微信支付|o2mUlw****PviQ|-|||
1417796851448426496|消费|288000|0|2021-07-21 18:41:33|21072164085268914|288000|122104500001070462|1152|0|0|0|||||||微信支付|o2mUlw****I5Xk|-|||
1417796903248072704|消费|30800|0|2021-07-21 18:41:43|21072164097261218|30800|122104500001070463|123|0|0|0|||||||微信支付|o2mUlw****e1zQ|-|||
1417796945564409856|消费|129000|0|2021-07-21 18:41:52|21072164107262363|129000|122104500001070464|516|0|0|0|||||||微信支付|o2mUlw****N4Ak|-|||
1417797233276887040|消费|12700|0|2021-07-21 18:43:04|21072164176262723|12700|122104500001070465|51|0|0|0|||||||微信支付|o2mUlw****nuxs|信用卡|||
1417797312897368064|消费|288000|0|2021-07-21 18:43:31|21072164195269401|288000|122104500001070466|1152|0|0|0|||||||微信支付|o2mUlw****I5Xk|-|||
1417797852876255232|消费|161820|0|2021-07-21 18:45:41|21072164324267960|161820|122104500001070469|647|0|0|0|||||||微信支付|o2mUlw****zDM4|信用卡|||
1417798447028768768|消费|53940|0|2021-07-21 18:47:53|21072164465262672|53940|122104500001070470|216|0|0|0|||||||微信支付|o2mUlw****TMuM|信用卡|||
1417798492197240832|消费|61878|0|2021-07-21 18:48:02|21072164476261713|61878|122104500001070471|248|0|0|0|||||||微信支付|o2mUlw****JhwU|-|||
1417798779351863296|消费|736100|0|2021-07-21 18:49:16|21072164544262365|736100|122104500001070473|2944|0|0|0|||||||微信支付|o2mUlw****2ybA|-|||
1417799087419305984|消费|66000|0|2021-07-21 18:50:26|21072164618269898|66000|122104500001070475|264|0|0|0|||||||微信支付|o2mUlw****ALh4|信用卡|||
1417799669349621760|消费|736100|0|2021-07-21 18:52:44|21072164756265702|736100|122104500001070480|2944|0|0|0|||||||微信支付|o2mUlw****0VTs|-|||
1417800269508386816|消费|8100|0|2021-07-21 18:55:07|21072164899260476|8100|122104500001070481|32|0|0|0|||||||微信支付|o2mUlw****DoIc|-|||
1417800356305321984|消费|70000|0|2021-07-21 18:55:35|21072164920263139|70000|122104500001070482|280|0|0|0|||||||微信支付|o2mUlw****xjHg|-|||
1417800553919954944|消费|44874|0|2021-07-21 18:56:17|21072164968269404|44874|122104500001070483|179|0|0|0|||||||微信支付|o2mUlw****sgIs|-|||
1417801670913437696|消费|67200|0|2021-07-21 19:00:41|21072165234262450|67200|122104500001070488|269|0|0|0|||||||微信支付|o2mUlw****JsiI|-|||
1417802010819837952|消费|129000|0|2021-07-21 19:02:04|21072165315269820|129000|122104500001070490|516|0|0|0|||||||微信支付|o2mUlw****dNeY|-|||
1417802031648751616|消费|302300|0|2021-07-21 19:02:07|21072165320261578|302300|122104500001070491|1209|0|0|0|||||||微信支付|o2mUlw****kpv4|-|||
1417802128180658176|消费|57090|0|2021-07-21 19:02:29|21072165343269768|57090|122104500001070494|228|0|0|0|||||||微信支付|o2mUlw****i2hM|-|||
1417802337992323072|消费|46620|0|2021-07-21 19:03:21|21072165393266336|46620|122104500001070495|186|0|0|0|||||||微信支付|o2mUlw****a7UE|-|||
1417802356635996160|消费|129000|0|2021-07-21 19:03:24|21072165397266863|129000|122104500001070496|516|0|0|0|||||||微信支付|o2mUlw****160E|信用卡|||
1417802450227695616|消费|17300|0|2021-07-21 19:03:47|21072165420265784|17300|122104500001070497|69|0|0|0|||||||微信支付|o2mUlw****btAQ|-|||
1417803040781508608|消费|24500|0|2021-07-21 19:06:08|21072165560269736|24500|122104500001070500|98|0|0|0|||||||微信支付|o2mUlw****dzLE|-|||
1417803661890830336|消费|50520|0|2021-07-21 19:08:37|21072165708266821|50520|122104500001070501|202|0|0|0|||||||微信支付|o2mUlw****HPcQ|信用卡|||
1417803754199064576|消费|161820|0|2021-07-21 19:08:57|21072165731263062|161820|122104500001070502|647|0|0|0|||||||微信支付|o2mUlw****cFi8|-|||
1417803938039611392|消费|61900|0|2021-07-21 19:09:40|21072165774263693|61900|122104500001070503|248|0|0|0|||||||微信支付|o2mUlw****1wMY|-|||
1417804436872376320|消费|152000|0|2021-07-21 19:11:52|21072165893260486|152000|122104500001070504|608|0|0|0|||||||微信支付|o2mUlw****RzEI|信用卡|||
1417804554514210816|消费|258000|0|2021-07-21 19:12:16|21072165921269412|258000|122104500001070505|1032|0|0|0|||||||微信支付|o2mUlw****AdgM|信用卡|||
1417804809142022144|消费|127000|0|2021-07-21 19:13:11|21072165982260541|127000|122104500001070506|508|0|0|0|||||||微信支付|o2mUlw****rq2o|-|||
1417805188911075328|消费|12800|0|2021-07-21 19:14:39|21072166073265809|12800|122104500001070507|51|0|0|0|||||||微信支付|o2mUlw****0F1w|-|||
1417805201175224320|消费|49540|0|2021-07-21 19:14:43|21072166075261071|49540|122104500001070508|198|0|0|0|||||||微信支付|o2mUlw****d8Xo|-|||
1417805501172822016|消费|26400|0|2021-07-21 19:16:03|21072166147261830|26400|122104500001070509|106|0|0|0|||||||微信支付|o2mUlw****95mY|信用卡|||
1417805604419809280|消费|390100|0|2021-07-21 19:16:21|21072166172263708|390100|122104500001070510|1560|0|0|0|||||||微信支付|o2mUlw****kNos|-|||
1417805670492680192|消费|13200|0|2021-07-21 19:16:33|21072166187261098|13200|122104500001070511|53|0|0|0|||||||微信支付|o2mUlw****9axE|-|||
1417805737266003968|消费|53940|0|2021-07-21 19:16:51|21072166203269160|53940|122104500001070513|216|0|0|0|||||||微信支付|o2mUlw****zINk|-|||
1417806123385229312|消费|117680|0|2021-07-21 19:18:22|21072166295263377|117680|122104500001070514|471|0|0|0|||||||微信支付|o2mUlw****izco|-|||
1417806358178172928|消费|74700|0|2021-07-21 19:19:23|21072166351260727|74700|122104500001070515|299|0|0|0|||||||微信支付|o2mUlw****AMp8|-|||
1417807048267014144|消费|9903|0|2021-07-21 19:22:03|21072166516263184|9903|122104500001070516|40|0|0|0|||||||微信支付|o2mUlw****D8Pg|-|||
1417807124360077312|消费|49540|0|2021-07-21 19:22:45|21072166534264591|49540|1417807124360077312D1|129|0|0|0|||||||代收|||||
1417807444427411456|消费|161820|0|2021-07-21 19:23:38|21072166610261956|161820|122104500001070517|647|0|0|0|||||||微信支付|o2mUlw****vAEI|-|||
1417807444595191808|消费|390100|0|2021-07-21 19:23:39|21072166610267276|390100|122104500001070518|1560|0|0|0|||||||微信支付|o2mUlw****kNos|-|||
1417807522185613312|消费|129000|0|2021-07-21 19:23:58|21072166629261842|129000|122104500001070519|516|0|0|0|||||||微信支付|o2mUlw****vB28|-|||
1417808038722543616|消费|294000|0|2021-07-21 19:26:01|21072166752260621|294000|122104500001070520|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1417808256625025024|消费|294000|0|2021-07-21 19:26:58|21072166804262458|294000|122104500001070521|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|信用卡|||
1417808658904911872|消费|105000|0|2021-07-21 19:28:27|21072166900266929|105000|122104500001070522|420|0|0|0|||||||微信支付|o2mUlw****u3sU|-|||
1417808810638057472|消费|173400|0|2021-07-21 19:29:03|21072166936269517|173400|122104500001070523|694|0|0|0|||||||微信支付|o2mUlw****EWhs|-|||
1417809092663062528|消费|17580|0|2021-07-21 19:30:09|21072167003263907|17580|122104500001070524|70|0|0|0|||||||微信支付|o2mUlw****i2ZM|-|||
1417809253896306688|消费|61800|0|2021-07-21 19:30:50|21072167042266998|61800|122104500001070525|247|0|0|0|||||||微信支付|o2mUlw****pvyA|-|||
1417809390924206080|消费|161820|0|2021-07-21 19:31:21|21072167074267260|161820|122104500001070526|647|0|0|0|||||||微信支付|o2mUlw****MKmA|信用卡|||
1417809450525270016|消费|20600|0|2021-07-21 19:31:35|21072167089267357|20600|122104500001070527|82|0|0|0|||||||微信支付|o2mUlw****Vc8M|-|||
1417810075166191616|消费|49540|0|2021-07-21 19:34:05|21072167238260915|49540|122104500001070528|198|0|0|0|||||||微信支付|o2mUlw****vbQE|-|||
1417810382566727680|消费|684000|0|2021-07-21 19:35:24|21072167311264369|684000|122104500001070530|2736|0|0|0|||||||微信支付|o2mUlw****Q3K4|信用卡|||
1417810770036539392|消费|10800|0|2021-07-21 19:36:51|21072167403260100|10800|122104500001070531|43|0|0|0|||||||微信支付|o2mUlw****Y8mU|-|||
1417810993660043264|消费|390100|0|2021-07-21 19:37:42|21072167457269505|390100|122104500001070532|1560|0|0|0|||||||微信支付|o2mUlw****uTrQ|-|||
1417810997980180480|消费|7500|0|2021-07-21 19:37:43|21072167457260804|7500|122104500001070533|30|0|0|0|||||||微信支付|o2mUlw****cTlc|-|||
1417811667663720448|消费|45600|0|2021-07-21 19:40:22|21072167617260763|45600|122104500001070534|182|0|0|0|||||||微信支付|o2mUlw****6x_8|-|||
1417811805589221376|消费|390100|0|2021-07-21 19:40:55|21072167650265545|390100|122104500001070536|1560|0|0|0|||||||微信支付|o2mUlw****uTrQ|-|||
1417811802003087360|消费|161820|0|2021-07-21 19:41:01|21072167649265865|161820|122104500001070535|647|0|0|0|||||||微信支付|o2mUlw****WcSE|-|||
1417812235262103552|消费|30500|0|2021-07-21 19:42:41|21072167752264704|30500|122104500001070539|122|0|0|0|||||||微信支付|o2mUlw****WwzM|-|||
1417812714893352960|消费|61200|0|2021-07-21 19:44:34|21072167867268589|61200|122104500001070540|245|0|0|0|||||||微信支付|o2mUlw****bMXE|-|||
1417812822628249600|消费|98244|0|2021-07-21 19:45:04|21072167892264898|98244|122104500001070542|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1417813331372150784|消费|14000|0|2021-07-21 19:47:00|21072168014264993|14000|122104500001070544|56|0|0|0|||||||微信支付|o2mUlw****nRTU|-|||
1417813602882031616|消费|98000|0|2021-07-21 19:48:06|21072168079262200|98000|122104500001070545|392|0|0|0|||||||微信支付|o2mUlw****u4mM|信用卡|||
1417814010396426240|消费|10740|0|2021-07-21 19:49:44|21072168176263276|10740|122104500001070546|43|0|0|0|||||||微信支付|o2mUlw****lnm8|-|||
1417814020294975488|消费|32700|0|2021-07-21 19:49:46|21072168178268096|32700|122104500001070547|131|0|0|0|||||||微信支付|o2mUlw****Ovr8|-|||
1417814245487157248|消费|10740|0|2021-07-21 19:50:41|21072168232266126|10740|122104500001070548|43|0|0|0|||||||微信支付|o2mUlw****lnm8|-|||
1417814552359219200|消费|10740|0|2021-07-21 19:51:52|21072168305261423|10740|122104500001070549|43|0|0|0|||||||微信支付|o2mUlw****lnm8|-|||
1417814940885987328|消费|749818|0|2021-07-21 19:53:26|21072168398268206|749818|122104500001070550|2999|0|0|0|||||||微信支付|o2mUlw****OcQo|-|||
1417815100613464064|消费|107880|0|2021-07-21 19:54:04|21072168436266242|107880|122104500001070551|432|0|0|0|||||||微信支付|o2mUlw****Ogd8|-|||
1417815389642952704|消费|22642|0|2021-07-21 19:55:11|21072168504268520|22642|122104500001070553|91|0|0|0|||||||微信支付|o2mUlw****Z0BQ|-|||
1417815672360013824|消费|129000|0|2021-07-21 19:56:16|21072168572264661|129000|122104500001070554|516|0|0|0|||||||微信支付|o2mUlw****7pI4|信用卡|||
1417815980284846080|消费|53940|0|2021-07-21 19:57:36|21072168645265395|53940|122104500001070555|216|0|0|0|||||||微信支付|o2mUlw****wnSU|-|||
1417816213970501632|消费|161820|0|2021-07-21 19:58:30|21072168701262149|161820|122104500001070556|647|0|0|0|||||||微信支付|o2mUlw****DK1A|-|||
1417816674949664768|消费|53940|0|2021-07-21 20:00:17|21072168811260152|53940|122104500001070560|216|0|0|0|||||||微信支付|o2mUlw****QwQ0|信用卡|||
1417816915656585216|消费|47400|0|2021-07-21 20:01:17|21072168868269779|47400|122104500001070565|190|0|0|0|||||||微信支付|o2mUlw****53kE|-|||
1417817359694958592|消费|53940|0|2021-07-21 20:03:02|21072168974269618|53940|122104500001070566|216|0|0|0|||||||微信支付|o2mUlw****DU2I|信用卡|||
1417817432810065920|消费|20600|0|2021-07-21 20:03:22|21072168992267777|20600|122104500001070568|82|0|0|0|||||||微信支付|o2mUlw****7EZM|-|||
1417817758996901888|消费|44000|0|2021-07-21 20:04:37|21072169070269274|44000|122104500001070575|176|0|0|0|||||||微信支付|o2mUlw****B0JI|-|||
1417817768245334016|消费|161820|0|2021-07-21 20:05:02|21072169072261102|161820|122104500001070576|647|0|0|0|||||||微信支付|o2mUlw****dhf0|-|||
1417817902454673408|消费|255000|0|2021-07-21 20:05:09|21072169104263069|255000|122104500001070577|1020|0|0|0|||||||微信支付|o2mUlw****ng-I|-|||
1417817926337052672|消费|70100|0|2021-07-21 20:05:16|21072169109268788|70100|122104500001070578|280|0|0|0|||||||微信支付|o2mUlw****xDSQ|-|||
1417817950055841792|消费|161820|0|2021-07-21 20:05:22|21072169115266416|161820|122104500001070579|647|0|0|0|||||||微信支付|o2mUlw****VCx8|-|||
1417818122060042240|消费|37080|0|2021-07-21 20:06:05|21072169156263391|37080|122104500001070580|148|0|0|0|||||||微信支付|o2mUlw****B7tw|-|||
1417818278364987392|消费|161820|0|2021-07-21 20:06:40|21072169193261927|161820|122104500001070581|647|0|0|0|||||||微信支付|o2mUlw****VCx8|-|||
1417818546343264256|消费|11339|0|2021-07-21 20:07:46|21072169257266122|11339|122104500001070582|45|0|0|0|||||||微信支付|o2mUlw****v6Fo|-|||
1417819044769173504|消费|52500|0|2021-07-21 20:09:41|21072169376263185|52500|122104500001070586|210|0|0|0|||||||微信支付|o2mUlw****3iTU|-|||
1417819098317860864|消费|15918|0|2021-07-21 20:09:56|21072169389263773|15918|122104500001070587|64|0|0|0|||||||微信支付|o2mUlw****9n0s|信用卡|||
1417819184519200768|消费|49540|0|2021-07-21 20:10:15|21072169409265794|49540|122104500001070590|198|0|0|0|||||||微信支付|o2mUlw****RNbY|-|||
1417819119113216000|消费|129000|0|2021-07-21 20:10:18|21072169393266158|129000|122104500001070589|516|0|0|0|||||||微信支付|o2mUlw****t8kU|-|||
1417819813014675456|消费|27000|0|2021-07-21 20:12:47|21072169559263704|27000|122104500001070591|108|0|0|0|||||||微信支付|o2mUlw****0jL0|-|||
1417819996620337152|消费|35000|0|2021-07-21 20:13:33|21072169603263258|35000|122104500001070592|140|0|0|0|||||||微信支付|o2mUlw****JtRU|信用卡|||
1417820173590609920|消费|161820|0|2021-07-21 20:14:13|21072169645262718|161820|122104500001070594|647|0|0|0|||||||微信支付|o2mUlw****CpGQ|-|||
1417820384316628992|消费|48704|0|2021-07-21 20:15:11|21072169695263551|48704|122104500001070598|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1417820441619214336|消费|18270|0|2021-07-21 20:15:15|21072169709266048|18270|122104500001070599|73|0|0|0|||||||微信支付|o2mUlw****5h_g|-|||
1417820515778707456|消费|49540|0|2021-07-21 20:15:33|21072169727262449|49540|122104500001070600|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1417820822755618816|消费|43200|0|2021-07-21 20:16:48|21072169800263100|43200|122104500001070601|173|0|0|0|||||||微信支付|o2mUlw****UFAM|-|||
1417821248754294784|消费|56600|0|2021-07-21 20:18:31|21072169901268744|56600|122104500001070604|226|0|0|0|||||||微信支付|o2mUlw****h2ak|-|||
1417821464647708672|消费|52500|0|2021-07-21 20:19:19|21072169953266044|52500|122104500001070605|210|0|0|0|||||||微信支付|o2mUlw****Rkgw|-|||
1417821471010459648|消费|25696|0|2021-07-21 20:19:23|21072169955261123|25696|122104500001070606|103|0|0|0|||||||微信支付|o2mUlw****xeI8|-|||
1417821682747326464|消费|53940|0|2021-07-21 20:20:14|21072170005267859|53940|122104500001070607|216|0|0|0|||||||微信支付|o2mUlw****mcmU|-|||
1417821698358525952|消费|98000|0|2021-07-21 20:20:22|21072170009267792|98000|122104500001070608|392|0|0|0|||||||微信支付|o2mUlw****yZQY|信用卡|||
1417821747259916288|消费|59400|0|2021-07-21 20:20:28|21072170020261078|59400|122104500001070609|238|0|0|0|||||||微信支付|o2mUlw****aTIQ|-|||
1417821928961355776|消费|55880|0|2021-07-21 20:21:10|21072170064264002|55880|122104500001070611|224|0|0|0|||||||微信支付|o2mUlw****Iukg|-|||
1417821993457168384|消费|70000|0|2021-07-21 20:21:24|21072170079268810|70000|122104500001070613|280|0|0|0|||||||微信支付|o2mUlw****tQog|-|||
1417822024247558144|消费|53940|0|2021-07-21 20:21:32|21072170086263524|53940|122104500001070614|216|0|0|0|||||||微信支付|o2mUlw****P_qc|-|||
1417822125821014016|消费|29420|0|2021-07-21 20:21:58|21072170111269978|29420|122104500001070615|118|0|0|0|||||||微信支付|o2mUlw****tM6g|-|||
1417822153109151744|消费|49540|0|2021-07-21 20:22:02|21072170117263778|49540|122104500001070617|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822151821496320|消费|161820|0|2021-07-21 20:22:04|21072170117267811|161820|122104500001070616|647|0|0|0|||||||微信支付|o2mUlw****3VBE|-|||
1417822209887453184|消费|49540|0|2021-07-21 20:22:16|21072170131269812|49540|122104500001070618|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822258428129280|消费|49540|0|2021-07-21 20:22:27|21072170142261592|49540|122104500001070619|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822304976515072|消费|52600|0|2021-07-21 20:22:40|21072170153269170|52600|122104500001070621|210|0|0|0|||||||微信支付|o2mUlw****Y49k|-|||
1417822286093758464|消费|20600|0|2021-07-21 20:22:41|21072170149269226|20600|122104500001070620|82|0|0|0|||||||微信支付|o2mUlw****39bE|-|||
1417822316519231488|消费|49540|0|2021-07-21 20:22:42|21072170156268024|49540|122104500001070622|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822421372641280|消费|49540|0|2021-07-21 20:23:06|21072170181269105|49540|122104500001070623|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822423020998656|消费|161820|0|2021-07-21 20:23:11|21072170181261204|161820|122104500001070624|647|0|0|0|||||||微信支付|o2mUlw****GD60|-|||
1417822465693847552|消费|49540|0|2021-07-21 20:23:17|21072170192261033|49540|122104500001070625|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822509843095552|消费|49540|0|2021-07-21 20:23:27|21072170202265099|49540|122104500001070626|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822635789660160|消费|49540|0|2021-07-21 20:23:58|21072170232264900|49540|122104500001070627|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822681943781376|消费|49540|0|2021-07-21 20:24:08|21072170243268907|49540|122104500001070628|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822723215732736|消费|49540|0|2021-07-21 20:24:19|21072170253265766|49540|122104500001070629|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822768459689984|消费|49540|0|2021-07-21 20:24:29|21072170264269329|49540|122104500001070630|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1417822773069230080|消费|107880|0|2021-07-21 20:24:33|21072170265260126|107880|122104500001070631|432|0|0|0|||||||微信支付|o2mUlw****7Sqw|-|||
1417822850353471488|消费|49540|0|2021-07-21 20:24:48|21072170283268682|49540|122104500001070632|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
