云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1415258974860615680|消费|12180|0|2021-07-14 18:36:58|21071459008261942|12180|122104500001057604|49|0|0|0|||||||微信支付|o2mUlw****EfYM|-|||
1415259040908324864|消费|16480|0|2021-07-14 18:37:12|21071459024266486|16480|122104500001057605|66|0|0|0|||||||微信支付|o2mUlw****3d3U|-|||
1415259107291574272|消费|73550|0|2021-07-14 18:37:26|21071459039261171|73550|122104500001057607|294|0|0|0|||||||微信支付|o2mUlw****cNk4|信用卡|||
1415259113071329280|消费|17000|0|2021-07-14 18:37:28|21071459041264522|17000|122104500001057608|68|0|0|0|||||||微信支付|o2mUlw****KeYQ|-|||
1415259090292056064|消费|35000|0|2021-07-14 18:37:29|21071459035268568|35000|122104500001057606|140|0|0|0|||||||微信支付|o2mUlw****UE40|-|||
1415259277760675840|消费|129000|0|2021-07-14 18:38:05|21071459080262666|129000|122104500001057611|516|0|0|0|||||||微信支付|o2mUlw****5Ow8|-|||
1415259435680411648|消费|14360|0|2021-07-14 18:38:44|21071459118261294|14360|122104500001057612|57|0|0|0|||||||微信支付|o2mUlw****WvRI|-|||
1415259953752444928|消费|30800|0|2021-07-14 18:40:49|21071459241262400|30800|122104500001057615|123|0|0|0|||||||微信支付|o2mUlw****vCdI|-|||
1415260003668865024|消费|98000|0|2021-07-14 18:41:02|21071459252261368|98000|122104500001057616|392|0|0|0|||||||微信支付|o2mUlw****Xsj4|-|||
1415260629106692096|消费|129000|0|2021-07-14 18:43:29|21071459402269197|129000|122104500001057619|516|0|0|0|||||||微信支付|o2mUlw****tKxc|-|||
1415260760451321856|退款|701|0|2021-07-14 18:43:55|21071459434264731|701|122104500001057621|-3|0|0|0|||||21070828235259232|1413032752986468352|微信退货|000000|信用卡|||
1415260776138018816|消费|53940|0|2021-07-14 18:44:14|21071459437261984|53940|122104500001057622|216|0|0|0|||||||微信支付|o2mUlw****urRs|-|||
1415260921407750144|消费|107880|0|2021-07-14 18:44:39|21071459472261174|107880|122104500001057624|432|0|0|0|||||||微信支付|o2mUlw****B0JM|-|||
1415260899794501632|消费|8500|0|2021-07-14 18:44:42|21071459467265658|8500|122104500001057623|34|0|0|0|||||||微信支付|o2mUlw****5KDA|-|||
1415260983969980416|消费|129000|0|2021-07-14 18:44:57|21071459487267559|129000|122104500001057625|516|0|0|0|||||||微信支付|o2mUlw****vxps|-|||
1415261315437432832|消费|70100|0|2021-07-14 18:46:17|21071459566268505|70100|122104500001057630|280|0|0|0|||||||微信支付|o2mUlw****F2V4|信用卡|||
1415261527358844928|消费|113050|0|2021-07-14 18:47:04|21071459616262427|113050|122104500001057633|452|0|0|0|||||||微信支付|o2mUlw****NkME|-|||
1415261742342082560|消费|77400|0|2021-07-14 18:48:02|21071459668265850|77400|122104500001057634|310|0|0|0|||||||微信支付|o2mUlw****E5LU|-|||
1415261789649637376|消费|53940|0|2021-07-14 18:48:06|21071459679260254|53940|122104500001057635|216|0|0|0|||||||微信支付|o2mUlw****DhkE|-|||
1415262320904380416|消费|50140|0|2021-07-14 18:50:12|21071459806267744|50140|122104500001057639|201|0|0|0|||||||微信支付|o2mUlw****FuDU|-|||
1415262242676420608|消费|284820|0|2021-07-14 18:50:22|21071459787262092|284820|122104500001057638|1139|0|0|0|||||||微信支付|o2mUlw****kRGE|信用卡|||
1415262370334261248|消费|16480|0|2021-07-14 18:50:23|21071459817262239|16480|122104500001057641|66|0|0|0|||||||微信支付|o2mUlw****OLqQ|-|||
1415262381348491264|消费|53940|0|2021-07-14 18:50:25|21071459820266228|53940|122104500001057643|216|0|0|0|||||||微信支付|o2mUlw****Qog4|-|||
1415262377644929024|消费|736100|0|2021-07-14 18:50:44|21071459819268483|736100|122104500001057642|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1415262504480686080|消费|107880|0|2021-07-14 18:50:57|21071459849266621|107880|122104500001057644|432|0|0|0|||||||微信支付|o2mUlw****1exs|-|||
1415262520091873280|消费|45600|0|2021-07-14 18:51:07|21071459853262566|45600|122104500001057645|182|0|0|0|||||||微信支付|o2mUlw****KPoI|-|||
1415263214899310592|消费|30800|0|2021-07-14 18:53:45|21071460019260063|30800|122104500001057648|123|0|0|0|||||||微信支付|o2mUlw****aPOM|-|||
1415263332331425792|消费|129000|0|2021-07-14 18:54:20|21071460047266124|129000|122104500001057650|516|0|0|0|||||||微信支付|o2mUlw****R2jE|-|||
1415264029588328448|消费|14000|0|2021-07-14 18:57:02|21071460213260204|14000|122104500001057653|56|0|0|0|||||||微信支付|o2mUlw****VyVs|-|||
1415264087998218240|消费|279600|0|2021-07-14 18:57:12|21071460227260855|279600|122104500001057654|1118|0|0|0|||||||微信支付|o2mUlw****NdEM|-|||
1415264020578967552|消费|436800|0|2021-07-14 18:57:13|21071460211263845|436800|122104500001057652|1747|0|0|0|||||||微信支付|o2mUlw****pvt8|信用卡|||
1415264107879215104|消费|15400|0|2021-07-14 18:57:20|21071460231264303|15400|122104500001057655|62|0|0|0|||||||微信支付|o2mUlw****XqTw|-|||
1415264119354834944|消费|387000|0|2021-07-14 18:57:37|21071460234262089|387000|122104500001057656|1548|0|0|0|||||||微信支付|o2mUlw****HpLM|信用卡|||
1415264295150686208|消费|4500|0|2021-07-14 18:58:02|21071460276266369|4500|122104500001057657|18|0|0|0|||||||微信支付|o2mUlw****Z2Co|-|||
1415264328117915648|消费|58840|0|2021-07-14 18:58:12|21071460284261561|58840|122104500001057658|235|0|0|0|||||||微信支付|o2mUlw****Oujw|-|||
1415264646687895552|消费|98000|0|2021-07-14 18:59:28|21071460360261107|98000|122104500001057659|392|0|0|0|||||||微信支付|o2mUlw****C9QM|-|||
1415264881782820864|消费|49440|0|2021-07-14 19:00:24|21071460416262587|49440|122104500001057660|198|0|0|0|||||||微信支付|o2mUlw****1Qh4|-|||
1415265292862373888|消费|50710|0|2021-07-14 19:02:04|21071460514268865|50710|122104500001057662|203|0|0|0|||||||微信支付|o2mUlw****rjjU|信用卡|||
1415265405361983488|消费|70000|0|2021-07-14 19:02:37|21071460541260409|70000|122104500001057663|280|0|0|0|||||||微信支付|o2mUlw****iH2M|-|||
1415265904823906304|消费|53940|0|2021-07-14 19:04:26|21071460660260595|53940|122104500001057669|216|0|0|0|||||||微信支付|o2mUlw****_JDs|-|||
1415265977846743040|消费|107880|0|2021-07-14 19:04:43|21071460677268844|107880|122104500001057670|432|0|0|0|||||||微信支付|o2mUlw****O0QE|-|||
1415266012005154816|消费|156500|0|2021-07-14 19:04:54|21071460686268558|156500|122104500001057671|626|0|0|0|||||||微信支付|o2mUlw****5fd0|-|||
1415266054015299584|消费|53940|0|2021-07-14 19:05:03|21071460696265977|53940|122104500001057672|216|0|0|0|||||||微信支付|o2mUlw****_JDs|-|||
1415266093391421440|消费|161820|0|2021-07-14 19:05:12|21071460705267153|161820|122104500001057673|647|0|0|0|||||||微信支付|o2mUlw****8hw0|-|||
1415266116971802624|消费|129000|0|2021-07-14 19:05:17|21071460711266871|129000|122104500001057674|516|0|0|0|||||||微信支付|o2mUlw****fU-0|-|||
1415266486368346112|消费|7280|0|2021-07-14 19:06:51|21071460799263046|7280|122104500001057677|29|0|0|0|||||||微信支付|o2mUlw****pyjU|-|||
1415266893387800576|消费|161820|0|2021-07-14 19:08:23|21071460896261377|161820|122104500001057678|647|0|0|0|||||||微信支付|o2mUlw****H5x8|-|||
1415267388818989056|消费|71400|0|2021-07-14 19:10:21|21071461014262446|71400|122104500001057681|286|0|0|0|||||||微信支付|o2mUlw****L5WQ|-|||
1415267519140204544|消费|129000|0|2021-07-14 19:10:51|21071461045267793|129000|122104500001057682|516|0|0|0|||||||微信支付|o2mUlw****-ydc|信用卡|||
1415267712917061632|消费|27000|0|2021-07-14 19:11:37|21071461091264553|27000|122104500001057683|108|0|0|0|||||||微信支付|o2mUlw****ItTs|信用卡|||
1415267784962621440|消费|302300|0|2021-07-14 19:11:55|21071461108262806|302300|122104500001057684|1209|0|0|0|||||||微信支付|o2mUlw****WVaY|信用卡|||
1415267817237782528|消费|15400|0|2021-07-14 19:12:06|21071461116264740|15400|122104500001057685|62|0|0|0|||||||微信支付|o2mUlw****VsYA|-|||
1415268030627192832|消费|161820|0|2021-07-14 19:12:57|21071461167269604|161820|122104500001057686|647|0|0|0|||||||微信支付|o2mUlw****2cjQ|信用卡|||
1415268394713755648|消费|436800|0|2021-07-14 19:14:24|21071461253262548|436800|122104500001057689|1747|0|0|0|||||||微信支付|o2mUlw****Ueuw|-|||
1415268321791582208|消费|49540|0|2021-07-14 19:14:33|21071461236262458|49540|122104500001057688|198|0|0|0|||||||微信支付|o2mUlw****wUm0|-|||
1415268474921426944|消费|161820|0|2021-07-14 19:14:41|21071461273260111|161820|122104500001057690|647|0|0|0|||||||微信支付|o2mUlw****u4FU|-|||
1415268479895867392|消费|196000|0|2021-07-14 19:14:45|21071461274262612|196000|122104500001057691|784|0|0|0|||||||微信支付|o2mUlw****01XY|信用卡|||
1415268711220133888|消费|53940|0|2021-07-14 19:15:35|21071461329265052|53940|122104500001057692|216|0|0|0|||||||微信支付|o2mUlw****5CYs|-|||
1415268827867914240|消费|161820|0|2021-07-14 19:16:03|21071461357260613|161820|122104500001057693|647|0|0|0|||||||微信支付|o2mUlw****2oRU|-|||
1415268943056089088|消费|50100|0|2021-07-14 19:16:33|21071461384264597|50100|122104500001057694|200|0|0|0|||||||微信支付|o2mUlw****ulYc|-|||
1415268972831444992|消费|43200|0|2021-07-14 19:16:41|21071461390263045|43200|122104500001057695|173|0|0|0|||||||微信支付|o2mUlw****Tdds|-|||
1415269483936747520|消费|118240|0|2021-07-14 19:18:40|21071461513264477|118240|122104500001057697|473|0|0|0|||||||微信支付|o2mUlw****vvCE|-|||
1415269531953143808|消费|35000|0|2021-07-14 19:18:55|21071461525262594|35000|122104500001057698|140|0|0|0|||||||微信支付|o2mUlw****ajFY|-|||
1415270286936260608|消费|98000|0|2021-07-14 19:21:51|21071461705262182|98000|122104500001057699|392|0|0|0|||||||微信支付|o2mUlw****iS8k|-|||
1415270302409048064|消费|30300|0|2021-07-14 19:22:01|21071461709262083|30300|122104500001057700|121|0|0|0|||||||微信支付|o2mUlw****U15g|信用卡|||
1415270351687921664|消费|53940|0|2021-07-14 19:22:08|21071461720266484|53940|122104500001057701|216|0|0|0|||||||微信支付|o2mUlw****qNWQ|-|||
1415270459422814208|消费|22500|0|2021-07-14 19:22:33|21071461746260499|22500|122104500001057702|90|0|0|0|||||||微信支付|o2mUlw****tbJw|-|||
1415270898897784832|消费|70100|0|2021-07-14 19:24:20|21071461851265303|70100|122104500001057703|280|0|0|0|||||||微信支付|o2mUlw****XrUY|-|||
1415271329807998976|消费|49540|0|2021-07-14 19:25:59|21071461954269988|49540|122104500001057705|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1415271478328307712|消费|52440|0|2021-07-14 19:26:37|21071461989266252|52440|122104500001057707|210|0|0|0|||||||微信支付|o2mUlw****kSPY|-|||
1415271725855154176|消费|6000|0|2021-07-14 19:27:37|21071462048260351|6000|122104500001057711|24|0|0|0|||||||微信支付|o2mUlw****mLN8|-|||
1415271878041284608|消费|70100|0|2021-07-14 19:28:10|21071462084267111|70100|122104500001057712|280|0|0|0|||||||微信支付|o2mUlw****9-xw|-|||
1415271975474962432|消费|19896|0|2021-07-14 19:28:38|21071462107268870|19896|122104500001057713|80|0|0|0|||||||微信支付|o2mUlw****U4AQ|-|||
1415272251950907392|消费|161820|0|2021-07-14 19:29:51|21071462173260250|161820|122104500001057714|647|0|0|0|||||||微信支付|o2mUlw****UtPM|信用卡|||
1415272660383834112|消费|61900|0|2021-07-14 19:31:18|21071462271267509|61900|122104500001057718|248|0|0|0|||||||微信支付|o2mUlw****_6MA|-|||
1415272771088293888|消费|129000|0|2021-07-14 19:31:53|21071462297265283|129000|122104500001057719|516|0|0|0|||||||微信支付|o2mUlw****Nrgk|-|||
1415272972758814720|消费|70100|0|2021-07-14 19:32:34|21071462345266555|70100|122104500001057720|280|0|0|0|||||||微信支付|o2mUlw****XrUY|-|||
1415272973505413120|消费|436800|0|2021-07-14 19:32:34|21071462345269543|436800|122104500001057721|1747|0|0|0|||||||微信支付|o2mUlw****AB0s|信用卡|||
1415273204083077120|消费|98000|0|2021-07-14 19:33:34|21071462400261189|98000|122104500001057724|392|0|0|0|||||||微信支付|o2mUlw****Nb64|-|||
1415273411369771008|消费|28600|0|2021-07-14 19:34:23|21071462449263156|28600|122104500001057725|114|0|0|0|||||||微信支付|o2mUlw****NCxY|-|||
1415273520346173440|消费|15400|0|2021-07-14 19:34:46|21071462476260093|15400|122104500001057726|62|0|0|0|||||||微信支付|o2mUlw****GSdE|-|||
1415273716887068672|消费|49540|0|2021-07-14 19:35:33|21071462522268149|49540|122104500001057727|198|0|0|0|||||||微信支付|o2mUlw****FUeQ|-|||
1415273822948438016|消费|10300|0|2021-07-14 19:35:54|21071462548265316|10300|122104500001057728|41|0|0|0|||||||微信支付|o2mUlw****OWLQ|-|||
1415274175454515200|消费|26300|0|2021-07-14 19:37:18|21071462632265242|26300|122104500001057729|105|0|0|0|||||||微信支付|o2mUlw****UETE|-|||
1415274185676034048|消费|15990|0|2021-07-14 19:37:25|21071462634265581|15990|122104500001057730|64|0|0|0|||||||微信支付|o2mUlw****hzeE|-|||
1415274207985537024|消费|30774|0|2021-07-14 19:37:28|21071462640267670|30774|122104500001057732|123|0|0|0|||||||微信支付|o2mUlw****csRw|信用卡|||
1415274188800802816|消费|107880|0|2021-07-14 19:37:32|21071462635262371|107880|122104500001057731|432|0|0|0|||||||微信支付|o2mUlw****wmVo|-|||
1415274293163466752|消费|61900|0|2021-07-14 19:37:47|21071462660262301|61900|122104500001057733|248|0|0|0|||||||微信支付|o2mUlw****rLbY|-|||
1415274371651473408|消费|49540|0|2021-07-14 19:38:04|21071462679268087|49540|122104500001057734|198|0|0|0|||||||微信支付|o2mUlw****Ma2U|-|||
1415274404195078144|消费|294000|0|2021-07-14 19:38:13|21071462686266186|294000|122104500001057735|1176|0|0|0|||||||微信支付|o2mUlw****oDpE|-|||
1415274486722203648|消费|161820|0|2021-07-14 19:38:35|21071462706262282|161820|122104500001057736|647|0|0|0|||||||微信支付|o2mUlw****hhTw|-|||
1415274837684797440|消费|196000|0|2021-07-14 19:40:01|21071462790263027|196000|122104500001057737|784|0|0|0|||||||微信支付|o2mUlw****01XY|信用卡|||
1415275304145915904|消费|21540|0|2021-07-14 19:41:51|21071462901260218|21540|122104500001057742|86|0|0|0|||||||微信支付|o2mUlw****SZi0|-|||
1415275711026966528|消费|49540|0|2021-07-14 19:43:29|21071462998269083|49540|122104500001057744|198|0|0|0|||||||微信支付|o2mUlw****mcyA|-|||
1415275835153190912|消费|161820|0|2021-07-14 19:43:55|21071463028261742|161820|122104500001057745|647|0|0|0|||||||微信支付|o2mUlw****GevY|-|||
1415275843701186560|消费|373660|0|2021-07-14 19:44:00|21071463030267724|373660|122104500001057746|1495|0|0|0|||||||微信支付|o2mUlw****ABb8|-|||
1415276077772705792|消费|53940|0|2021-07-14 19:44:53|21071463085264175|53940|122104500001057749|216|0|0|0|||||||微信支付|o2mUlw****iOGs|-|||
1415276098555482112|消费|30800|0|2021-07-14 19:44:57|21071463090265643|30800|122104500001057750|123|0|0|0|||||||微信支付|o2mUlw****pLVY|-|||
1415276175101542400|消费|35000|0|2021-07-14 19:45:20|21071463109262302|35000|122104500001057751|140|0|0|0|||||||微信支付|o2mUlw****fIKc|-|||
1415276288519704576|消费|7794|0|2021-07-14 19:45:41|21071463136262002|7794|122104500001057752|31|0|0|0|||||||微信支付|o2mUlw****5KDA|-|||
1415276683321163776|消费|326000|0|2021-07-14 19:47:16|21071463230265859|326000|122104500001057755|1304|0|0|0|||||||微信支付|o2mUlw****36vQ|信用卡|||
1415276758105604096|消费|27200|0|2021-07-14 19:47:36|21071463248264314|27200|122104500001057756|109|0|0|0|||||||微信支付|o2mUlw****Zabo|-|||
1415277029007298560|消费|161820|0|2021-07-14 19:48:43|21071463312260592|161820|122104500001057757|647|0|0|0|||||||微信支付|o2mUlw****xqzU|-|||
1415277271572295680|消费|107880|0|2021-07-14 19:49:37|21071463370263023|107880|122104500001057760|432|0|0|0|||||||微信支付|o2mUlw****XBv8|信用卡|||
1415277358457294848|消费|53940|0|2021-07-14 19:50:01|21071463391265473|53940|122104500001057761|216|0|0|0|||||||微信支付|o2mUlw****Bp14|-|||
1415277559058280448|消费|43600|0|2021-07-14 19:50:48|21071463439264593|43600|122104500001057762|174|0|0|0|||||||微信支付|o2mUlw****aKCs|-|||
1415278573912068096|消费|53940|0|2021-07-14 19:54:55|21071463681265201|53940|122104500001057768|216|0|0|0|||||||微信支付|o2mUlw****FyVY|-|||
1415278728224714752|消费|61900|0|2021-07-14 19:55:29|21071463717262801|61900|122104500001057769|248|0|0|0|||||||微信支付|o2mUlw****sRAw|-|||
1415278786915602432|消费|19520|0|2021-07-14 19:55:37|21071463731269116|19520|122104500001057770|78|0|0|0|||||||微信支付|o2mUlw****MoyE|-|||
1415278833614983168|消费|61900|0|2021-07-14 19:55:50|21071463742264871|61900|122104500001057772|248|0|0|0|||||||微信支付|o2mUlw****Dcj0|-|||
1415278901239750656|消费|49540|0|2021-07-14 19:56:06|21071463759265696|49540|122104500001057774|198|0|0|0|||||||微信支付|o2mUlw****ToDo|-|||
1415278939588268032|消费|70100|0|2021-07-14 19:56:23|21071463768265074|70100|122104500001057775|280|0|0|0|||||||微信支付|o2mUlw****q_Cg|-|||
1415278999948496896|消费|35942|0|2021-07-14 19:56:37|21071463782268596|35942|122104500001057777|144|0|0|0|||||||微信支付|o2mUlw****57Nw|-|||
1415279038200553472|消费|53940|0|2021-07-14 19:56:52|21071463791268084|53940|122104500001057779|216|0|0|0|||||||微信支付|o2mUlw****NaZ0|-|||
1415279331164307456|消费|17000|0|2021-07-14 19:57:47|21071463861265157|17000|122104500001057781|68|0|0|0|||||||微信支付|o2mUlw****NR_0|-|||
1415279593249587200|消费|61900|0|2021-07-14 19:58:51|21071463924269910|61900|122104500001057782|248|0|0|0|||||||微信支付|o2mUlw****g0Jk|-|||
1415279761596358656|消费|109720|0|2021-07-14 19:59:34|21071463964267282|109720|122104500001057785|439|0|0|0|||||||微信支付|o2mUlw****px1A|-|||
1415279810732638208|消费|49540|0|2021-07-14 19:59:42|21071463976262041|49540|122104500001057786|198|0|0|0|||||||微信支付|o2mUlw****3JAQ|-|||
1415280111124496384|消费|98000|0|2021-07-14 20:00:52|21071464047264677|98000|122104500001057788|392|0|0|0|||||||微信支付|o2mUlw****XD0Q|-|||
1415280212320460800|退款|39800|0|2021-07-14 20:01:13|21071464071260870|39800|122104500001057789|-159|0|0|0|||||21071276748266064|1414494523354001408|微信退货|000000|-|||
1415280484572729344|消费|49540|0|2021-07-14 20:02:25|21071464136268854|49540|122104500001057790|198|0|0|0|||||||微信支付|o2mUlw****M8TY|-|||
1415280739590615040|消费|53940|0|2021-07-14 20:03:24|21071464197261387|53940|122104500001057791|216|0|0|0|||||||微信支付|o2mUlw****OLaw|-|||
1415281263568232448|消费|54800|0|2021-07-14 20:05:30|21071464322264900|54800|122104500001057792|219|0|0|0|||||||微信支付|o2mUlw****92p8|-|||
1415281815194701824|消费|11300|0|2021-07-14 20:07:48|21071464453268510|11300|122104500001057795|45|0|0|0|||||||微信支付|o2mUlw****_2jE|-|||
1415282020140978176|消费|161820|0|2021-07-14 20:08:29|21071464502260034|161820|122104500001057799|647|0|0|0|||||||微信支付|o2mUlw****YeGc|-|||
1415282014289932288|消费|113050|0|2021-07-14 20:08:33|21071464501260805|113050|122104500001057798|452|0|0|0|||||||微信支付|o2mUlw****9uUY|-|||
1415282147672993792|消费|107880|0|2021-07-14 20:09:01|21071464533261012|107880|122104500001057800|432|0|0|0|||||||微信支付|o2mUlw****Rk-c|-|||
1415282196565991424|消费|53940|0|2021-07-14 20:09:14|21071464544269096|53940|122104500001057801|216|0|0|0|||||||微信支付|o2mUlw****Yn0c|-|||
1415282472559587328|消费|35000|0|2021-07-14 20:10:17|21071464610268558|35000|122104500001057802|140|0|0|0|||||||微信支付|o2mUlw****MZQ4|信用卡|||
1415282609121931264|消费|30000|0|2021-07-14 20:10:49|21071464643267659|30000|122104500001057803|120|0|0|0|||||||微信支付|o2mUlw****fxmg|信用卡|||
1415282864626339840|消费|53940|0|2021-07-14 20:11:49|21071464703268024|53940|122104500001057807|216|0|0|0|||||||微信支付|o2mUlw****CYVA|-|||
1415282809790009344|消费|279600|0|2021-07-14 20:11:50|21071464690261748|279600|122104500001057806|1118|0|0|0|||||||微信支付|o2mUlw****2W_4|-|||
1415282925129183232|消费|161820|0|2021-07-14 20:12:05|21071464718260855|161820|122104500001057808|647|0|0|0|||||||微信支付|o2mUlw****CBr4|-|||
1415282945991655424|消费|61900|0|2021-07-14 20:12:10|21071464723260316|61900|122104500001057809|248|0|0|0|||||||微信支付|o2mUlw****5zIk|-|||
1415283100652421120|消费|48000|0|2021-07-14 20:12:49|21071464760261869|48000|122104500001057810|192|0|0|0|||||||微信支付|o2mUlw****zr60|-|||
1415283555071696896|消费|56100|0|2021-07-14 20:14:34|21071464868267635|56100|122104500001057815|224|0|0|0|||||||微信支付|o2mUlw****Htkw|-|||
1415283605793419264|消费|56100|0|2021-07-14 20:14:47|21071464880263405|56100|122104500001057817|224|0|0|0|||||||微信支付|o2mUlw****Htkw|-|||
1415283832550068224|消费|49540|0|2021-07-14 20:15:43|21071464934266125|49540|122104500001057819|198|0|0|0|||||||微信支付|o2mUlw****M8TY|-|||
1415283917245657088|消费|61900|0|2021-07-14 20:16:00|21071464954269923|61900|122104500001057820|248|0|0|0|||||||微信支付|o2mUlw****-ydk|-|||
1415283989903577088|消费|129000|0|2021-07-14 20:16:22|21071464972263110|129000|122104500001057821|516|0|0|0|||||||微信支付|o2mUlw****SXJo|-|||
1415284201661415424|消费|53940|0|2021-07-14 20:17:09|21071465022266109|53940|122104500001057822|216|0|0|0|||||||微信支付|o2mUlw****k4SA|-|||
1415284498957869056|消费|61500|0|2021-07-14 20:18:19|21071465093267393|61500|122104500001057823|246|0|0|0|||||||微信支付|o2mUlw****-ydk|-|||
1415284884460548096|消费|105000|0|2021-07-14 20:19:52|21071465185266901|105000|122104500001057824|420|0|0|0|||||||微信支付|o2mUlw****XbMU|-|||
1415285017889746944|消费|61900|0|2021-07-14 20:20:22|21071465217261660|61900|122104500001057826|248|0|0|0|||||||微信支付|o2mUlw****ZITQ|信用卡|||
1415285162660339712|消费|98000|0|2021-07-14 20:20:57|21071465252260834|98000|122104500001057828|392|0|0|0|||||||微信支付|o2mUlw****U8Pk|-|||
1415285192569917440|消费|105000|0|2021-07-14 20:21:07|21071465259262906|105000|122104500001057829|420|0|0|0|||||||微信支付|o2mUlw****XbMU|-|||
1415285413576192000|消费|50000|0|2021-07-14 20:21:59|21071465311263642|50000|122104500001057832|200|0|0|0|||||||微信支付|o2mUlw****AO6Q|信用卡|||
1415285553112289280|消费|279600|0|2021-07-14 20:22:33|21071465344266614|279600|122104500001057833|1118|0|0|0|||||||微信支付|o2mUlw****ioV0|-|||
1415285682456236032|消费|53940|0|2021-07-14 20:23:03|21071465375265177|53940|122104500001057834|216|0|0|0|||||||微信支付|o2mUlw****mBM4|-|||
1415285841202257920|消费|21540|0|2021-07-14 20:23:40|21071465413268779|21540|122104500001057837|86|0|0|0|||||||微信支付|o2mUlw****XBYA|-|||
1415285853093105664|消费|98000|0|2021-07-14 20:23:43|21071465416267188|98000|122104500001057838|392|0|0|0|||||||微信支付|o2mUlw****lSEY|信用卡|||
1415285998241193984|消费|225748|0|2021-07-14 20:24:19|21071465451268443|225748|122104500001057839|903|0|0|0|||||||微信支付|o2mUlw****4Vzs|信用卡|||
1415286131678785536|消费|153600|0|2021-07-14 20:24:51|21071465483269611|153600|122104500001057840|614|0|0|0|||||||微信支付|o2mUlw****C18o|-|||
1415286409241038848|消费|53940|0|2021-07-14 20:25:57|21071465549263393|53940|122104500001057841|216|0|0|0|||||||微信支付|o2mUlw****2hyA|-|||
1415286513100402688|消费|49540|0|2021-07-14 20:26:20|21071465573264832|49540|122104500001057842|198|0|0|0|||||||微信支付|o2mUlw****klcU|-|||
1415286541613273088|消费|436800|0|2021-07-14 20:26:29|21071465580268689|436800|122104500001057843|1747|0|0|0|||||||微信支付|o2mUlw****N-OQ|-|||
1415286704159342592|消费|45560|0|2021-07-14 20:27:08|21071465619268933|45560|1415286704159342592D1|118|0|0|0|||||||代收|||||
1415286794701770752|消费|53940|0|2021-07-14 20:27:27|21071465641267012|53940|122104500001057844|216|0|0|0|||||||微信支付|o2mUlw****udgo|-|||
1415286985433550848|消费|161820|0|2021-07-14 20:28:23|21071465686263952|161820|122104500001057845|647|0|0|0|||||||微信支付|o2mUlw****tr4I|-|||
1415287049002426368|消费|15400|0|2021-07-14 20:28:28|21071465701263187|15400|122104500001057846|62|0|0|0|||||||微信支付|o2mUlw****yKw8|-|||
1415287103217999872|消费|147100|0|2021-07-14 20:28:38|21071465714264629|147100|122104500001057847|588|0|0|0|||||||微信支付|o2mUlw****THEU|-|||
1415287149254688768|消费|161820|0|2021-07-14 20:28:56|21071465725266273|161820|122104500001057848|647|0|0|0|||||||微信支付|o2mUlw****iZ_o|-|||
1415287188228149248|消费|49540|0|2021-07-14 20:29:35|21071465734262137|49540|122104500001057849|198|0|0|0|||||||微信支付|o2mUlw****mDmE|信用卡|||
1415287360605655040|消费|149880|0|2021-07-14 20:29:43|21071465776269292|149880|122104500001057850|600|0|0|0|||||||微信支付|o2mUlw****Ea1g|-|||
1415287566390796288|消费|51500|0|2021-07-14 20:30:32|21071465825267259|51500|122104500001057851|206|0|0|0|||||||微信支付|o2mUlw****9TUo|-|||
1415287568680882176|消费|107880|0|2021-07-14 20:30:34|21071465825264220|107880|122104500001057852|432|0|0|0|||||||微信支付|o2mUlw****3IkA|-|||
1415287686184321024|消费|16480|0|2021-07-14 20:31:06|21071465853265087|16480|122104500001057853|66|0|0|0|||||||微信支付|o2mUlw****jl2U|-|||
1415288049343930368|消费|129000|0|2021-07-14 20:32:28|21071465940261547|129000|122104500001057854|516|0|0|0|||||||微信支付|o2mUlw****KDL4|信用卡|||
1415288103639191552|消费|26370|0|2021-07-14 20:32:50|21071465953263405|26370|122104500001057855|105|0|0|0|||||||微信支付|o2mUlw****E8NE|-|||
1415288459337150464|消费|129000|0|2021-07-14 20:34:31|21071466037267042|129000|122104500001057856|516|0|0|0|||||||微信支付|o2mUlw****R6Fg|-|||
1415288663780102144|消费|86340|0|2021-07-14 20:34:59|21071466086266681|86340|122104500001057857|345|0|0|0|||||||微信支付|o2mUlw****RQpg|-|||
1415288911202103296|消费|500|0|2021-07-14 20:35:53|21071466145264317|500|122104500001057859|2|0|0|0|||||||微信支付|o2mUlw****fR6c|-|||
1415288953531015168|消费|384000|0|2021-07-14 20:36:06|21071466155268627|384000|122104500001057860|1536|0|0|0|||||||微信支付|o2mUlw****XtSY|-|||
1415289179952128000|消费|24450|0|2021-07-14 20:36:59|21071466209268008|24450|122104500001057861|98|0|0|0|||||||微信支付|o2mUlw****p6kg|-|||
1415289445015359488|消费|53940|0|2021-07-14 20:38:04|21071466273266837|53940|122104500001057864|216|0|0|0|||||||微信支付|o2mUlw****Dr6g|信用卡|||
