云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1419230695179431936|消费|436800|0|2021-07-25 17:39:07|21072505940273807|436800|210725122600267625|1747|0|0|0|||||||微信支付|o2mUlw****KdFI|-|||
1419231344784838656|消费|14116|0|2021-07-25 17:41:50|21072506095272813|14116|210725125700267401|56|0|0|0|||||||微信支付|o2mUlw****yXug|-|||
1419231738864873472|消费|49440|0|2021-07-25 17:43:15|21072506189277289|49440|210725126700266948|198|0|0|0|||||||微信支付|o2mUlw****Oux0|-|||
1419231864828203008|消费|196000|0|2021-07-25 17:43:47|21072506219273504|196000|210725128600267277|784|0|0|0|||||||微信支付|o2mUlw****jSN4|-|||
1419233165699981312|消费|53940|0|2021-07-25 17:49:04|21072506529271867|53940|210725121300269070|216|0|0|0|||||||微信支付|o2mUlw****lh0U|-|||
1419233406868262912|消费|45600|0|2021-07-25 17:49:53|21072506586272467|45600|210725124700267805|182|0|0|0|||||||微信支付|o2mUlw****NE-4|-|||
1419233499453329408|消费|142160|0|2021-07-25 17:50:16|21072506608275640|142160|210725129200268576|569|0|0|0|||||||微信支付|o2mUlw****llCs|-|||
1419233711634784256|消费|98000|0|2021-07-25 17:51:07|21072506659279780|98000|210725122000267727|392|0|0|0|||||||微信支付|o2mUlw****COkU|-|||
1419234345469616128|消费|27000|0|2021-07-25 17:53:36|21072506810273992|27000|210725125600268373|108|0|0|0|||||||微信支付|o2mUlw****896k|-|||
1419234475400769536|消费|34800|0|2021-07-25 17:54:16|21072506841272393|34800|210725123800269261|139|0|0|0|||||||微信支付|o2mUlw****DXtw|-|||
1419234752652656640|消费|53940|0|2021-07-25 17:55:13|21072506907278667|53940|210725128800268211|216|0|0|0|||||||微信支付|o2mUlw****p5FE|-|||
1419234890347458560|消费|105000|0|2021-07-25 17:55:45|21072506940270244|105000|210725127000268765|420|0|0|0|||||||微信支付|o2mUlw****CnYc|-|||
1419235183390896128|消费|128970|0|2021-07-25 17:56:55|21072507010273021|128970|210725124600268359|516|0|0|0|||||||微信支付|o2mUlw****CnYc|-|||
1419235773458161664|消费|56000|0|2021-07-25 17:59:16|21072507151279777|56000|210725120500268846|224|0|0|0|||||||微信支付|o2mUlw****MDpA|-|||
1419236777960411136|消费|35000|0|2021-07-25 18:03:16|21072507390273349|35000|210725129300270016|140|0|0|0|||||||微信支付|o2mUlw****OlkI|-|||
1419236835221053440|消费|15400|0|2021-07-25 18:03:28|21072507403279359|15400|210725126600269266|62|0|0|0|||||||微信支付|o2mUlw****UV48|-|||
1419236958999154688|消费|14700|0|2021-07-25 18:04:30|21072507433278558|14700|1419236958999154688D1|38|0|0|0|||||||代收|||||
1419237218123264000|消费|129000|0|2021-07-25 18:05:08|21072507495278143|129000|210725128400270418|516|0|0|0|||||||微信支付|o2mUlw****Vy9M|-|||
1419237721158725632|消费|61800|0|2021-07-25 18:07:03|21072507615279259|61800|210725129100269835|247|0|0|0|||||||微信支付|o2mUlw****R4JI|信用卡|||
1419238080484745216|消费|3100|0|2021-07-25 18:08:32|21072507701276171|3100|210725129400269931|12|0|0|0|||||||微信支付|o2mUlw****aAj4|-|||
1419238726831181824|消费|294000|0|2021-07-25 18:11:06|21072507855272210|294000|210725126000270308|1176|0|0|0|||||||微信支付|o2mUlw****Sxb8|信用卡|||
1419238836034088960|消费|12800|0|2021-07-25 18:11:29|21072507881279133|12800|210725129200270533|51|0|0|0|||||||微信支付|o2mUlw****wV0c|-|||
1419239021812387840|消费|28350|0|2021-07-25 18:12:14|21072507925273184|28350|210725125600269942|113|0|0|0|||||||微信支付|o2mUlw****CFVc|-|||
1419239689818222592|消费|46140|0|2021-07-25 18:14:51|21072508084270235|46140|210725124300270103|185|0|0|0|||||||微信支付|o2mUlw****5cqY|-|||
1419239741320085504|消费|368000|0|2021-07-25 18:15:09|21072508097275873|368000|210725128900270442|1472|0|0|0|||||||微信支付|o2mUlw****Hk04|信用卡|||
1419240702394515456|消费|157500|0|2021-07-25 18:18:51|21072508325273154|157500|210725123400270911|630|0|0|0|||||||微信支付|o2mUlw****Qi1A|-|||
1419241084868894720|消费|54764|0|2021-07-25 18:20:25|21072508416276259|54764|210725124700270403|219|0|0|0|||||||微信支付|o2mUlw****lMIU|-|||
1419241517964333056|消费|53940|0|2021-07-25 18:22:05|21072508520279390|53940|210725121900271613|216|0|0|0|||||||微信支付|o2mUlw****FQTw|-|||
1419241640458989568|消费|288000|0|2021-07-25 18:22:35|21072508549271254|288000|210725126700270374|1152|0|0|0|||||||微信支付|o2mUlw****VwX8|-|||
1419242039811256320|消费|49440|0|2021-07-25 18:24:11|21072508645272794|49440|210725122000270581|198|0|0|0|||||||微信支付|o2mUlw****BdvE|-|||
1419242452392349696|消费|107880|0|2021-07-25 18:25:51|21072508742271066|107880|210725127900271189|432|0|0|0|||||||微信支付|o2mUlw****5LhE|-|||
1419242633296875520|消费|15090|0|2021-07-25 18:26:33|21072508786275394|15090|1419242633296875520D1|39|0|0|0|||||||代收|||||
1419242948595298304|消费|161820|0|2021-07-25 18:27:56|21072508861276260|161820|210725122400271431|647|0|0|0|||||||微信支付|o2mUlw****EM9M|信用卡|||
1419244160933699584|消费|52500|0|2021-07-25 18:32:39|21072509147272840|52500|210725126700271274|210|0|0|0|||||||微信支付|o2mUlw****0-hU|-|||
1419244387354812416|消费|58840|0|2021-07-25 18:33:30|21072509204270939|58840|210725129200272470|235|0|0|0|||||||微信支付|o2mUlw****xY8o|信用卡|||
1419244500693295104|消费|196000|0|2021-07-25 18:33:58|21072509231271777|196000|210725124100272030|784|0|0|0|||||||微信支付|o2mUlw****unME|-|||
1419245569620058112|消费|82200|0|2021-07-25 18:38:12|21072509486271297|82200|210725128000272034|329|0|0|0|||||||微信支付|o2mUlw****UQZQ|-|||
1419245982738034688|消费|58639|0|2021-07-25 18:39:52|21072509585270988|58639|210725125600272375|235|0|0|0|||||||微信支付|o2mUlw****s27s|-|||
1419246368593022976|消费|18270|0|2021-07-25 18:41:32|21072509676276379|18270|210725124800273191|73|0|0|0|||||||微信支付|o2mUlw****po9Q|-|||
1419246421957152768|消费|38544|0|2021-07-25 18:42:10|21072509689279952|38544|210725124100272689|154|0|0|0|||||||微信支付|o2mUlw****xeI8|-|||
1419246880998563840|消费|35000|0|2021-07-25 18:43:25|21072509799270473|35000|210725120000272994|140|0|0|0|||||||微信支付|o2mUlw****asVU|-|||
1419246931363770368|消费|13500|0|2021-07-25 18:43:37|21072509811274850|13500|210725127400273230|54|0|0|0|||||||微信支付|o2mUlw****QcA8|-|||
1419246913147899904|消费|51940|0|2021-07-25 18:43:39|21072509806274076|51940|210725127000272912|208|0|0|0|||||||微信支付|o2mUlw****YnD4|信用卡|||
1419247384155668480|消费|27000|0|2021-07-25 18:45:29|21072509919273158|27000|210725121800273951|108|0|0|0|||||||微信支付|o2mUlw****faR4|-|||
1419247597985468416|消费|258000|0|2021-07-25 18:46:19|21072509970277235|258000|210725129000272697|1032|0|0|0|||||||微信支付|o2mUlw****ANvc|-|||
1419247620076871680|消费|31710|0|2021-07-25 18:46:24|21072509975279336|31710|210725122800272955|127|0|0|0|||||||微信支付|o2mUlw****VDqs|-|||
1419247836310020096|消费|37200|0|2021-07-25 18:47:12|21072510027278789|37200|210725123900273559|149|0|0|0|||||||微信支付|o2mUlw****bzsU|-|||
1419248503695085568|消费|121650|0|2021-07-25 18:49:56|21072510186271689|121650|210725129300274142|487|0|0|0|||||||微信支付|o2mUlw****kCvE|-|||
1419248546086928384|消费|70000|0|2021-07-25 18:50:02|21072510196276127|70000|210725128600273162|280|0|0|0|||||||微信支付|o2mUlw****mBW0|-|||
1419248659786121216|消费|53940|0|2021-07-25 18:50:30|21072510223275147|53940|210725126900273835|216|0|0|0|||||||微信支付|o2mUlw****vP88|-|||
1419248932709470208|消费|124000|0|2021-07-25 18:51:34|21072510288272466|124000|210725127600273722|496|0|0|0|||||||微信支付|o2mUlw****Loeg|-|||
1419249772685959168|消费|7590|0|2021-07-25 18:54:55|21072510488275779|7590|210725124100273889|30|0|0|0|||||||微信支付|o2mUlw****QyvM|-|||
1419249770953719808|消费|53940|0|2021-07-25 18:54:56|21072510488271732|53940|210725122200274630|216|0|0|0|||||||微信支付|o2mUlw****YE4k|-|||
1419249937287229440|消费|96000|0|2021-07-25 18:55:39|21072510527272065|96000|210725123700273347|384|0|0|0|||||||微信支付|o2mUlw****aoRs|信用卡|||
1419250719189381120|消费|53940|0|2021-07-25 18:58:40|21072510714279310|53940|210725120100275195|216|0|0|0|||||||微信支付|o2mUlw****P5j4|-|||
1419250899330539520|消费|98000|0|2021-07-25 18:59:24|21072510757274576|98000|210725121300275085|392|0|0|0|||||||微信支付|o2mUlw****vYoU|-|||
1419251714917146624|消费|129000|0|2021-07-25 19:02:39|21072510951279010|129000|210725126400274472|516|0|0|0|||||||微信支付|o2mUlw****e91c|-|||
1419252054244737024|消费|129000|0|2021-07-25 19:04:00|21072511032275279|129000|210725124000274761|516|0|0|0|||||||微信支付|o2mUlw****e91c|-|||
1419252174965186560|消费|61800|0|2021-07-25 19:04:31|21072511061278234|61800|210725120900274390|247|0|0|0|||||||微信支付|o2mUlw****huok|-|||
1419252483959562240|消费|2990|0|2021-07-25 19:05:42|21072511134270789|2990|210725128700274180|12|0|0|0|||||||微信支付|o2mUlw****F4eI|-|||
1419252986277801984|消费|107880|0|2021-07-25 19:08:03|21072511254275155|107880|210725128600274605|432|0|0|0|||||||微信支付|o2mUlw****VID8|信用卡|||
1419253132436705280|消费|161820|0|2021-07-25 19:08:18|21072511289279785|161820|210725123200274550|647|0|0|0|||||||微信支付|o2mUlw****4VfA|-|||
1419253394949804032|消费|436800|0|2021-07-25 19:09:20|21072511352279819|436800|210725122500275863|1747|0|0|0|||||||微信支付|o2mUlw****il9o|-|||
1419255497596354560|消费|52500|0|2021-07-25 19:17:39|21072511853276868|52500|210725128000275499|210|0|0|0|||||||微信支付|o2mUlw****_wZA|-|||
1419255786248351744|消费|161820|0|2021-07-25 19:18:48|21072511922276594|161820|210725123200275421|647|0|0|0|||||||微信支付|o2mUlw****7gwY|-|||
1419256093061689344|消费|45510|0|2021-07-25 19:20:02|21072511995276075|45510|210725128600275698|182|0|0|0|||||||微信支付|o2mUlw****cEFI|-|||
1419256647359938560|消费|15300|0|2021-07-25 19:22:14|21072512127278459|15300|210725129500276455|61|0|0|0|||||||微信支付|o2mUlw****cRAU|-|||
1419256821717151744|消费|552000|0|2021-07-25 19:22:55|21072512169278384|552000|210725126200276413|2208|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1419257572325597184|消费|70000|0|2021-07-25 19:25:54|21072512348278188|70000|210725127700277183|280|0|0|0|||||||微信支付|o2mUlw****eonU|-|||
1419258256106201088|消费|98000|0|2021-07-25 19:28:46|21072512511279436|98000|210725120800276719|392|0|0|0|||||||微信支付|o2mUlw****lPoY|-|||
1419258731765448704|消费|98000|0|2021-07-25 19:30:32|21072512624277105|98000|210725127800276988|392|0|0|0|||||||微信支付|o2mUlw****mVOQ|-|||
1419259580784840704|消费|20600|0|2021-07-25 19:33:51|21072512827274927|20600|210725123200276729|82|0|0|0|||||||微信支付|o2mUlw****l5I4|-|||
1419259573113462784|消费|27000|0|2021-07-25 19:33:53|21072512825271722|27000|210725123500277408|108|0|0|0|||||||微信支付|o2mUlw****rNw0|信用卡|||
1419259881944256512|消费|41500|0|2021-07-25 19:35:07|21072512898275541|41500|210725125800277734|166|0|0|0|||||||微信支付|o2mUlw****aPtE|-|||
1419260384488988672|消费|387000|0|2021-07-25 19:37:04|21072513018270597|387000|210725120500277392|1548|0|0|0|||||||微信支付|o2mUlw****P8ro|-|||
1419260434631901184|消费|11400|0|2021-07-25 19:37:16|21072513030272747|11400|210725123100277779|46|0|0|0|||||||微信支付|o2mUlw****f05s|-|||
1419260565833920512|消费|107880|0|2021-07-25 19:37:49|21072513061275377|107880|210725129200277849|432|0|0|0|||||||微信支付|o2mUlw****AH64|-|||
1419260642350600192|消费|52500|0|2021-07-25 19:38:06|21072513079278109|52500|210725120200278157|210|0|0|0|||||||微信支付|o2mUlw****IXUE|-|||
1419260800379396096|消费|28000|0|2021-07-25 19:38:49|21072513117274905|28000|210725120800277618|112|0|0|0|||||||微信支付|o2mUlw****NnLs|-|||
1419260992814067712|消费|69500|0|2021-07-25 19:39:29|21072513163279377|69500|210725125400277219|278|0|0|0|||||||微信支付|o2mUlw****rCfk|-|||
1419261376601272320|消费|49440|0|2021-07-25 19:41:05|21072513255272658|49440|210725121100277210|198|0|0|0|||||||微信支付|o2mUlw****h25s|-|||
1419262150328729600|消费|42024|0|2021-07-25 19:44:07|21072513439279767|42024|210725124900278925|168|0|0|0|||||||微信支付|o2mUlw****99XM|-|||
1419263132206903296|消费|107915|0|2021-07-25 19:48:04|21072513673279962|107915|210725121100277785|432|0|0|0|||||||微信支付|o2mUlw****44vk|-|||
1419263697880100864|消费|129000|0|2021-07-25 19:50:17|21072513808274630|129000|210725122300278726|516|0|0|0|||||||微信支付|o2mUlw****7Zyo|-|||
1419264986881986560|消费|152000|0|2021-07-25 19:55:25|21072514116276727|152000|210725121700278987|608|0|0|0|||||||微信支付|o2mUlw****Zgtg|-|||
1419265643558998016|消费|30000|0|2021-07-25 19:58:00|21072514272275875|30000|210725127300280032|120|0|0|0|||||||微信支付|o2mUlw****SiGk|-|||
1419265869267087360|消费|69210|0|2021-07-25 19:58:54|21072514326271733|69210|210725126500279442|277|0|0|0|||||||微信支付|o2mUlw****B94k|-|||
1419266166899093504|消费|19600|0|2021-07-25 20:00:02|21072514397274337|19600|210725128400280485|78|0|0|0|||||||微信支付|o2mUlw****Dkgw|-|||
1419266395689988096|消费|20600|0|2021-07-25 20:00:58|21072514451270863|20600|210725121100278927|82|0|0|0|||||||微信支付|o2mUlw****V4Gs|-|||
1419266758220455936|消费|35000|0|2021-07-25 20:02:23|21072514538272021|35000|210725120000279905|140|0|0|0|||||||微信支付|o2mUlw****KhdE|-|||
1419266810598920192|消费|190000|0|2021-07-25 20:02:36|21072514550279082|190000|210725127100279672|760|0|0|0|||||||微信支付|o2mUlw****vYoU|-|||
1419267274006609920|消费|49160|0|2021-07-25 20:04:29|21072514661279929|49160|210725128300280620|197|0|0|0|||||||微信支付|o2mUlw****VawU|-|||
1419267412724817920|消费|107880|0|2021-07-25 20:05:00|21072514694273978|107880|210725125200280181|432|0|0|0|||||||微信支付|o2mUlw****1Jng|-|||
1419267560909578240|消费|53940|0|2021-07-25 20:05:35|21072514729272739|53940|210725126700279328|216|0|0|0|||||||微信支付|o2mUlw****21O8|-|||
1419267829739298816|消费|23700|0|2021-07-25 20:06:43|21072514793272773|23700|210725129800279651|95|0|0|0|||||||微信支付|o2mUlw****zspE|-|||
1419268470960295936|退款|98000|0|2021-07-25 20:09:08|21072514946276179|98000|210725120400280615|-392|0|0|0|||||21072510757274576|1419250899330539520|微信退货|000000|-|||
1419268447166013440|消费|53940|0|2021-07-25 20:09:08|21072514940275014|53940|210725125500281031|216|0|0|0|||||||微信支付|o2mUlw****aNLQ|-|||
1419268457488199680|消费|37800|0|2021-07-25 20:09:09|21072514943272341|37800|210725127000280209|151|0|0|0|||||||微信支付|o2mUlw****M4y8|-|||
1419269184210083840|消费|52500|0|2021-07-25 20:12:02|21072515116275886|52500|210725127400281109|210|0|0|0|||||||微信支付|o2mUlw****uUp4|-|||
1419269838076915712|消费|43200|0|2021-07-25 20:14:39|21072515272278690|43200|210725121700280593|173|0|0|0|||||||微信支付|o2mUlw****QjmI|-|||
1419270559220371456|消费|161820|0|2021-07-25 20:17:32|21072515444274045|161820|210725124700280801|647|0|0|0|||||||微信支付|o2mUlw****ZaDc|-|||
1419270759720693760|消费|61800|0|2021-07-25 20:18:21|21072515492278725|61800|210725128600280749|247|0|0|0|||||||微信支付|o2mUlw****F99g|-|||
1419270961072451584|消费|45600|0|2021-07-25 20:19:06|21072515539270906|45600|210725126000281341|182|0|0|0|||||||微信支付|o2mUlw****LTxw|-|||
1419271036863520768|消费|82048|0|2021-07-25 20:19:23|21072515558274029|82048|210725128700280593|328|0|0|0|||||||微信支付|o2mUlw****XQis|-|||
1419271072355721216|消费|53940|0|2021-07-25 20:19:33|21072515566274884|53940|210725125400280809|216|0|0|0|||||||微信支付|o2mUlw****7hZM|-|||
1419271276429578240|消费|64800|0|2021-07-25 20:20:29|21072515615277559|64800|210725128300282001|259|0|0|0|||||||微信支付|o2mUlw****2rfQ|-|||
1419272076677627904|消费|13140|0|2021-07-25 20:23:34|21072515806273488|13140|210725129100281407|53|0|0|0|||||||微信支付|o2mUlw****2YRU|-|||
1419272116536086528|消费|135060|0|2021-07-25 20:23:42|21072515815271902|135060|210725120600281681|540|0|0|0|||||||微信支付|o2mUlw****p4eY|-|||
1419272643965628416|消费|436800|0|2021-07-25 20:25:49|21072515941272621|436800|210725121200282142|1747|0|0|0|||||||微信支付|o2mUlw****l6NY|-|||
1419272675544539136|消费|196000|0|2021-07-25 20:25:58|21072515949278941|196000|210725127700282423|784|0|0|0|||||||微信支付|o2mUlw****KydE|-|||
1419273173525872640|消费|53940|0|2021-07-25 20:27:55|21072516067276157|53940|210725125800282303|216|0|0|0|||||||微信支付|o2mUlw****WVZ8|信用卡|||
1419273249212088320|消费|52640|0|2021-07-25 20:28:14|21072516085271665|52640|1419273249212088320D1|137|0|0|0|||||||代收|||||
1419273272414978048|消费|123200|0|2021-07-25 20:28:18|21072516091273801|123200|210725129300282747|493|0|0|0|||||||微信支付|o2mUlw****YWog|-|||
1419273451838902272|消费|53940|0|2021-07-25 20:29:02|21072516134275557|53940|210725128000281744|216|0|0|0|||||||微信支付|o2mUlw****wQwU|-|||
1419274848345010176|消费|12180|0|2021-07-25 20:34:33|21072516467270144|12180|210725127100282466|49|0|0|0|||||||微信支付|o2mUlw****tBnI|-|||
1419275101450289152|消费|98000|0|2021-07-25 20:35:35|21072516527277508|98000|210725120000282670|392|0|0|0|||||||微信支付|o2mUlw****mYss|-|||
1419275178654842880|消费|15400|0|2021-07-25 20:35:53|21072516545273141|15400|210725123300283632|62|0|0|0|||||||微信支付|o2mUlw****aQTQ|-|||
1419275209717850112|消费|53940|0|2021-07-25 20:35:59|21072516553276491|53940|210725127500282967|216|0|0|0|||||||微信支付|o2mUlw****hscM|-|||
1419275578162298880|消费|21600|0|2021-07-25 20:37:36|21072516641271856|21600|210725121800283738|86|0|0|0|||||||微信支付|o2mUlw****YTPU|-|||
1419275668889288704|消费|148500|0|2021-07-25 20:37:49|21072516662273838|148500|210725120100283729|594|0|0|0|||||||微信支付|o2mUlw****ZivM|-|||
1419275799185334272|消费|86460|0|2021-07-25 20:38:21|21072516693279749|86460|210725121700282580|346|0|0|0|||||||微信支付|o2mUlw****xpXQ|信用卡|||
1419275805850091520|消费|107880|0|2021-07-25 20:38:26|21072516695271626|107880|210725126100282906|432|0|0|0|||||||微信支付|o2mUlw****JshE|信用卡|||
1419275854571126784|消费|70000|0|2021-07-25 20:38:34|21072516707272862|70000|210725124800283363|280|0|0|0|||||||微信支付|o2mUlw****YWGc|-|||
1419276209451184128|消费|36065|0|2021-07-25 20:40:18|21072516791279224|36065|210725128200282281|144|0|0|0|||||||微信支付|o2mUlw****NIxA|-|||
1419276379828002816|消费|28968|0|2021-07-25 20:40:46|21072516832274848|28968|210725129400283058|116|0|0|0|||||||微信支付|o2mUlw****l7ww|信用卡|||
1419276644211765248|消费|16480|0|2021-07-25 20:41:44|21072516895275131|16480|210725125800283429|66|0|0|0|||||||微信支付|o2mUlw****n-ng|-|||
1419277288884682752|消费|161820|0|2021-07-25 20:44:19|21072517049279571|161820|210725120700284067|647|0|0|0|||||||微信支付|o2mUlw****QkPU|-|||
1419277357767737344|消费|107880|0|2021-07-25 20:44:33|21072517065278531|107880|210725121100282641|432|0|0|0|||||||微信支付|o2mUlw****2Hdo|-|||
1419277371973840896|消费|5480|0|2021-07-25 20:44:35|21072517068272962|5480|210725120000283401|22|0|0|0|||||||微信支付|o2mUlw****SumU|-|||
1419277583400316928|消费|42000|0|2021-07-25 20:45:25|21072517119278051|42000|210725123700282810|168|0|0|0|||||||微信支付|o2mUlw****1Bko|-|||
1419277680154513408|消费|107880|0|2021-07-25 20:46:00|21072517142275873|107880|210725128300284079|432|0|0|0|||||||微信支付|o2mUlw****UcRk|信用卡|||
1419278005221470208|消费|107880|0|2021-07-25 20:47:07|21072517219275147|107880|210725129000282855|432|0|0|0|||||||微信支付|o2mUlw****bVuA|-|||
1419278140127055872|消费|53940|0|2021-07-25 20:47:44|21072517252278739|53940|210725124800284064|216|0|0|0|||||||微信支付|o2mUlw****VsGU|-|||
1419278383635763200|消费|28968|0|2021-07-25 20:48:37|21072517310277661|28968|210725123700283102|116|0|0|0|||||||微信支付|o2mUlw****Efao|-|||
1419278533737324544|消费|49440|0|2021-07-25 20:49:15|21072517345271469|49440|210725124700283380|198|0|0|0|||||||微信支付|o2mUlw****NNa8|-|||
1419278602700075008|消费|136000|0|2021-07-25 20:49:29|21072517362276394|136000|210725127300284327|544|0|0|0|||||||微信支付|o2mUlw****9oHA|-|||
1419278614561558528|消费|4100|0|2021-07-25 20:49:45|21072517365270423|4100|210725128600283391|16|0|0|0|||||||微信支付|o2mUlw****gdoQ|-|||
1419278861467660288|消费|116800|0|2021-07-25 20:50:31|21072517424275128|116800|210725126400283949|467|0|0|0|||||||微信支付|o2mUlw****bVuA|-|||
1419279181392392192|消费|30800|0|2021-07-25 20:51:52|21072517499271362|30800|210725129200284148|123|0|0|0|||||||微信支付|o2mUlw****9_Eo|-|||
1419279671983353856|消费|52500|0|2021-07-25 20:53:47|21072517617272301|52500|210725123800284469|210|0|0|0|||||||微信支付|o2mUlw****bVuA|-|||
1419279721677463552|消费|287200|0|2021-07-25 20:53:56|21072517629276515|287200|210725120600284076|1149|0|0|0|||||||微信支付|o2mUlw****Ce-A|-|||
1419279970240311296|消费|186830|0|2021-07-25 20:55:03|21072517687272096|186830|210725126000284182|747|0|0|0|||||||微信支付|o2mUlw****Xrs8|-|||
1419280155007791104|消费|46600|0|2021-07-25 20:55:40|21072517732279868|46600|210725128900284138|186|0|0|0|||||||微信支付|o2mUlw****RlGE|-|||
1419280207008768000|消费|15400|0|2021-07-25 20:55:57|21072517744273656|15400|210725125200284401|62|0|0|0|||||||微信支付|o2mUlw****NF2s|-|||
1419280376735481856|消费|28000|0|2021-07-25 20:56:35|21072517785277419|28000|210725128500284701|112|0|0|0|||||||微信支付|o2mUlw****enBk|-|||
1419280798288199680|消费|19200|0|2021-07-25 20:58:17|21072517885278601|19200|210725129400284412|77|0|0|0|||||||微信支付|o2mUlw****bboA|-|||
1419280845310537728|消费|21540|0|2021-07-25 20:58:26|21072517897273644|21540|210725127900284309|86|0|0|0|||||||微信支付|o2mUlw****ggVc|-|||
1419281290099695616|消费|23800|0|2021-07-25 21:00:15|21072518002271478|23800|210725120300284282|95|0|0|0|||||||微信支付|o2mUlw****dcjo|-|||
1419281782074777600|消费|10290|0|2021-07-25 21:02:08|21072518120271796|10290|210725123800285062|41|0|0|0|||||||微信支付|o2mUlw****k0lQ|-|||
1419281938207744000|消费|73550|0|2021-07-25 21:02:44|21072518157276992|73550|210725125700284694|294|0|0|0|||||||微信支付|o2mUlw****ER0U|-|||
1419282112799838208|消费|46140|0|2021-07-25 21:03:26|21072518199274965|46140|210725129500285039|185|0|0|0|||||||微信支付|o2mUlw****fTUk|-|||
1419282301329612800|消费|35375|0|2021-07-25 21:04:10|21072518243271809|35375|210725124900285523|142|0|0|0|||||||微信支付|o2mUlw****OpLo|-|||
1419282435199221760|消费|53940|0|2021-07-25 21:04:41|21072518276270170|53940|210725126200284921|216|0|0|0|||||||微信支付|o2mUlw****xfFM|-|||
1419282466899759104|消费|161820|0|2021-07-25 21:04:49|21072518283277890|161820|210725125300284819|647|0|0|0|||||||微信支付|o2mUlw****7hZM|-|||
1419282517562761216|消费|283320|0|2021-07-25 21:05:24|21072518295273546|283320|210725126200284945|1133|0|0|0|||||||微信支付|o2mUlw****sjWI|信用卡|||
1419282727982604288|消费|135000|0|2021-07-25 21:05:51|21072518345276521|135000|210725121900285562|540|0|0|0|||||||微信支付|o2mUlw****FO04|-|||
1419282910426439680|消费|161820|0|2021-07-25 21:06:39|21072518389275491|161820|210725126900285269|647|0|0|0|||||||微信支付|o2mUlw****2xYc|-|||
1419283597134675968|消费|58800|0|2021-07-25 21:09:19|21072518553272134|58800|210725123600285632|235|0|0|0|||||||微信支付|o2mUlw****BcVk|-|||
1419283594798436352|消费|105000|0|2021-07-25 21:09:21|21072518552272068|105000|210725123700284603|420|0|0|0|||||||微信支付|o2mUlw****dsE4|-|||
1419283810394062848|消费|50040|0|2021-07-25 21:10:08|21072518603279817|50040|210725128200284481|200|0|0|0|||||||微信支付|o2mUlw****5t7s|-|||
1419283873665130496|消费|15400|0|2021-07-25 21:10:24|21072518619276537|15400|210725125700285219|62|0|0|0|||||||微信支付|o2mUlw****lFMM|-|||
1419284356492443648|消费|198000|0|2021-07-25 21:12:18|21072518734276218|198000|210725123700284795|792|0|0|0|||||||微信支付|o2mUlw****VRtQ|信用卡|||
1419284399744102400|消费|53940|0|2021-07-25 21:12:29|21072518744275885|53940|210725121500285851|216|0|0|0|||||||微信支付|o2mUlw****wE_E|-|||
1419285176399171584|消费|107200|0|2021-07-25 21:15:41|21072518929272934|107200|210725123400285721|429|0|0|0|||||||微信支付|o2mUlw****4xAU|信用卡|||
1419285804169043968|消费|94500|0|2021-07-25 21:18:08|21072519079275173|94500|210725121600286213|378|0|0|0|||||||微信支付|o2mUlw****7SKY|-|||
1419286246861053952|消费|49900|0|2021-07-25 21:19:51|21072519184275068|49900|210725120100286846|200|0|0|0|||||||微信支付|o2mUlw****49hM|-|||
1419289309822861312|消费|98000|0|2021-07-25 21:32:04|21072519914276616|98000|210725127800286467|392|0|0|0|||||||微信支付|o2mUlw****Y37w|-|||
1419289467713236992|消费|107880|0|2021-07-25 21:32:44|21072519952274018|107880|210725128200285876|432|0|0|0|||||||微信支付|o2mUlw****NTsk|-|||
1419289779454873600|消费|61800|0|2021-07-25 21:33:56|21072520026274711|61800|210725120700287352|247|0|0|0|||||||微信支付|o2mUlw****jdlc|-|||
1419290275116748800|消费|387000|0|2021-07-25 21:35:52|21072520145275397|387000|210725122400286446|1548|0|0|0|||||||微信支付|o2mUlw****NCj0|-|||
1419290506382295040|消费|53940|0|2021-07-25 21:36:48|21072520200274124|53940|210725123700286257|216|0|0|0|||||||微信支付|o2mUlw****Wueg|-|||
1419290651660394496|消费|43307|0|2021-07-25 21:37:32|21072520234278623|43307|210725125700286787|173|0|0|0|||||||微信支付|o2mUlw****rEBg|-|||
1419290714247794688|消费|45600|0|2021-07-25 21:37:36|21072520249270610|45600|210725124500287402|182|0|0|0|||||||微信支付|o2mUlw****SZlo|信用卡|||
1419291023426727936|消费|9260|0|2021-07-25 21:38:48|21072520323279413|9260|210725126300287230|37|0|0|0|||||||微信支付|o2mUlw****LQoQ|信用卡|||
1419291360187396096|消费|52500|0|2021-07-25 21:40:13|21072520403276732|52500|210725123700286409|210|0|0|0|||||||微信支付|o2mUlw****iB7g|信用卡|||
1419291605877137408|消费|52500|0|2021-07-25 21:41:16|21072520462273578|52500|210725128000286626|210|0|0|0|||||||微信支付|o2mUlw****iB7g|-|||
