云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1413446223007850496|消费|43248|0|2021-07-09 18:33:44|21070926814251706|43248|122104500001048837|173|0|0|0|||||||微信支付|o2mUlw****hxaI|-|||
1413446333842333696|消费|35000|0|2021-07-09 18:34:07|21070926841256104|35000|122104500001048838|140|0|0|0|||||||微信支付|o2mUlw****14sE|-|||
1413446391098781696|消费|49400|0|2021-07-09 18:34:24|21070926854254021|49400|122104500001048839|198|0|0|0|||||||微信支付|o2mUlw****eoLk|-|||
1413446495696334848|消费|57925|0|2021-07-09 18:34:46|21070926879252532|57925|122104500001048842|232|0|0|0|||||||微信支付|o2mUlw****8wvw|-|||
1413446675678109696|消费|45600|0|2021-07-09 18:35:28|21070926922258823|45600|122104500001048843|182|0|0|0|||||||微信支付|o2mUlw****GUis|信用卡|||
1413447525553160192|消费|53940|0|2021-07-09 18:38:50|21070927125255660|53940|122104500001048848|216|0|0|0|||||||微信支付|o2mUlw****igak|-|||
1413447980106649600|消费|105000|0|2021-07-09 18:40:41|21070927233258271|105000|122104500001048849|420|0|0|0|||||||微信支付|o2mUlw****yya0|-|||
1413448575777517568|消费|14484|0|2021-07-09 18:43:02|21070927375253534|14484|122104500001048850|58|0|0|0|||||||微信支付|o2mUlw****g7jI|-|||
1413449103945252864|消费|19000|0|2021-07-09 18:45:08|21070927501253444|19000|122104500001048856|76|0|0|0|||||||微信支付|o2mUlw****ruwo|-|||
1413449819745173504|消费|53940|0|2021-07-09 18:48:00|21070927672258512|53940|122104500001048858|216|0|0|0|||||||微信支付|o2mUlw****bIfY|-|||
1413449974565314560|消费|98000|0|2021-07-09 18:48:44|21070927709252453|98000|122104500001048859|392|0|0|0|||||||微信支付|o2mUlw****Jf_E|信用卡|||
1413450147999789056|消费|96000|0|2021-07-09 18:49:22|21070927750258012|96000|122104500001048860|384|0|0|0|||||||微信支付|o2mUlw****J8HQ|-|||
1413450473867849728|消费|53940|0|2021-07-09 18:50:36|21070927828255023|53940|122104500001048861|216|0|0|0|||||||微信支付|o2mUlw****HAoM|-|||
1413450558747975680|消费|387000|0|2021-07-09 18:50:54|21070927848252953|387000|122104500001048862|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1413450918044635136|消费|161820|0|2021-07-09 18:52:22|21070927934256878|161820|122104500001048863|647|0|0|0|||||||微信支付|o2mUlw****qS-s|-|||
1413451276905099264|消费|218792|0|2021-07-09 18:53:47|21070928019259161|218792|122104500001048865|875|0|0|0|||||||微信支付|o2mUlw****An-Y|-|||
1413451907220910080|消费|368000|0|2021-07-09 18:56:16|21070928169250581|368000|122104500001048866|1472|0|0|0|||||||微信支付|o2mUlw****raFc|-|||
1413452803157794816|消费|442262|0|2021-07-09 19:00:00|21070928383254678|442262|122104500001048869|1769|0|0|0|||||||微信支付|o2mUlw****5ueE|-|||
1413453626692612096|消费|64340|0|2021-07-09 19:03:08|21070928579259828|64340|122104500001048871|257|0|0|0|||||||微信支付|o2mUlw****-s74|-|||
1413453700810158080|消费|16480|0|2021-07-09 19:03:24|21070928597258810|16480|122104500001048872|66|0|0|0|||||||微信支付|o2mUlw****fAr8|-|||
1413453960177532928|消费|61900|0|2021-07-09 19:04:26|21070928659251798|61900|122104500001048873|248|0|0|0|||||||微信支付|o2mUlw****Cx0U|-|||
1413454098350481408|消费|53940|0|2021-07-09 19:05:00|21070928691250230|53940|122104500001048874|216|0|0|0|||||||微信支付|o2mUlw****W_Kg|-|||
1413455143063527424|消费|34320|0|2021-07-09 19:09:19|21070928940250494|34320|122104500001048875|137|0|0|0|||||||微信支付|o2mUlw****j4u8|-|||
1413455932939051008|消费|387000|0|2021-07-09 19:12:18|21070929129254791|387000|122104500001048878|1548|0|0|0|||||||微信支付|o2mUlw****1iZI|-|||
1413456684050821120|消费|161820|0|2021-07-09 19:15:17|21070929308251503|161820|122104500001048884|647|0|0|0|||||||微信支付|o2mUlw****8sUQ|-|||
1413457000745938944|消费|38600|0|2021-07-09 19:16:32|21070929383252397|38600|122104500001048885|154|0|0|0|||||||微信支付|o2mUlw****aSd0|-|||
1413457103598661632|消费|73550|0|2021-07-09 19:16:56|21070929408255968|73550|122104500001048886|294|0|0|0|||||||微信支付|o2mUlw****Y8qY|-|||
1413457312353366016|消费|98244|0|2021-07-09 19:17:44|21070929458253427|98244|122104500001048888|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413458173272010752|消费|161820|0|2021-07-09 19:21:11|21070929663258228|161820|122104500001048889|647|0|0|0|||||||微信支付|o2mUlw****mVCc|信用卡|||
1413458203080929280|消费|4900|0|2021-07-09 19:21:17|21070929670252269|4900|122104500001048890|20|0|0|0|||||||微信支付|o2mUlw****gCFs|-|||
1413458513341980672|消费|151100|0|2021-07-09 19:22:33|21070929744252330|151100|122104500001048891|604|0|0|0|||||||微信支付|o2mUlw****K9_4|-|||
1413458776073191424|消费|98000|0|2021-07-09 19:23:43|21070929807250693|98000|122104500001048892|392|0|0|0|||||||微信支付|o2mUlw****Gn-Q|信用卡|||
1413458963466305536|消费|29600|0|2021-07-09 19:24:23|21070929852251141|29600|122104500001048893|118|0|0|0|||||||微信支付|o2mUlw****Gn-Q|信用卡|||
1413459049839603712|消费|53940|0|2021-07-09 19:24:38|21070929872250004|53940|122104500001048894|216|0|0|0|||||||微信支付|o2mUlw****iN8Q|-|||
1413459057854910464|消费|42800|0|2021-07-09 19:24:41|21070929874255328|42800|122104500001048895|171|0|0|0|||||||微信支付|o2mUlw****Gn-Q|信用卡|||
1413459248074997760|消费|151100|0|2021-07-09 19:25:27|21070929920259596|151100|122104500001048896|604|0|0|0|||||||微信支付|o2mUlw****Hwc0|-|||
1413459285857280000|消费|18000|0|2021-07-09 19:25:33|21070929928254964|18000|122104500001048897|72|0|0|0|||||||微信支付|o2mUlw****uImE|-|||
1413459296036859904|消费|15400|0|2021-07-09 19:25:37|21070929931250253|15400|122104500001048899|62|0|0|0|||||||微信支付|o2mUlw****utlA|-|||
1413459291628646400|消费|26800|0|2021-07-09 19:25:44|21070929930254304|26800|122104500001048898|107|0|0|0|||||||微信支付|o2mUlw****OVaQ|-|||
1413459349501657088|消费|294000|0|2021-07-09 19:25:51|21070929944255262|294000|122104500001048900|1176|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1413459591412334592|消费|70100|0|2021-07-09 19:26:49|21070930001253304|70100|122104500001048901|280|0|0|0|||||||微信支付|o2mUlw****8hWc|-|||
1413459941984837632|消费|28800|0|2021-07-09 19:28:11|21070930085251017|28800|122104500001048904|115|0|0|0|||||||微信支付|o2mUlw****tlog|-|||
1413459964390817792|消费|98000|0|2021-07-09 19:28:18|21070930090256616|98000|122104500001048905|392|0|0|0|||||||微信支付|o2mUlw****YZYk|-|||
1413460140153126912|消费|98244|0|2021-07-09 19:28:59|21070930132250782|98244|122104500001048906|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413461678623821824|消费|107880|0|2021-07-09 19:35:05|21070930499255249|107880|122104500001048909|432|0|0|0|||||||微信支付|o2mUlw****HHeE|-|||
1413461817300103168|消费|3000|0|2021-07-09 19:35:56|21070930532255798|3000|122104500001048911|12|0|0|0|||||||微信支付|o2mUlw****41uQ|-|||
1413461955984764928|消费|21000|0|2021-07-09 19:36:18|21070930565253728|21000|122104500001048912|84|0|0|0|||||||微信支付|o2mUlw****TFpI|-|||
1413462102252724224|消费|129000|0|2021-07-09 19:36:46|21070930600257733|129000|122104500001048913|516|0|0|0|||||||微信支付|o2mUlw****Zzo0|-|||
1413462155407134720|消费|16440|0|2021-07-09 19:36:58|21070930613252947|16440|122104500001048914|66|0|0|0|||||||微信支付|o2mUlw****Iv3Y|-|||
1413462515609767936|消费|80200|0|2021-07-09 19:38:25|21070930698258961|80200|122104500001048917|321|0|0|0|||||||微信支付|o2mUlw****d0A8|-|||
1413462551735320576|消费|54000|0|2021-07-09 19:38:38|21070930707252579|54000|122104500001048918|216|0|0|0|||||||微信支付|o2mUlw****4bZA|-|||
1413462984130306048|消费|58840|0|2021-07-09 19:40:16|21070930810252890|58840|122104500001048919|235|0|0|0|||||||微信支付|o2mUlw****h820|-|||
1413463165248741376|消费|49540|0|2021-07-09 19:41:00|21070930853250746|49540|122104500001048921|198|0|0|0|||||||微信支付|o2mUlw****sDRM|-|||
1413463014656458752|消费|98000|0|2021-07-09 19:41:04|21070930818251025|98000|122104500001048920|392|0|0|0|||||||微信支付|o2mUlw****ORHI|信用卡|||
1413463348153954304|消费|98000|0|2021-07-09 19:41:44|21070930897253850|98000|122104500001048924|392|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1413464198855278592|消费|50500|0|2021-07-09 19:45:07|21070931100254135|50500|122104500001048925|202|0|0|0|||||||微信支付|o2mUlw****N3i4|-|||
1413464530847019008|消费|107880|0|2021-07-09 19:46:24|21070931179253996|107880|122104500001048926|432|0|0|0|||||||微信支付|o2mUlw****V9f0|-|||
1413464702725394432|消费|98000|0|2021-07-09 19:47:07|21070931219252561|98000|122104500001048927|392|0|0|0|||||||微信支付|o2mUlw****slZc|-|||
1413464803992670208|消费|270300|0|2021-07-09 19:47:30|21070931244252301|270300|122104500001048928|1081|0|0|0|||||||微信支付|o2mUlw****WV-A|-|||
1413464857008676864|消费|4200|0|2021-07-09 19:47:45|21070931257256195|4200|122104500001048929|17|0|0|0|||||||微信支付|o2mUlw****LPLc|-|||
1413465577095180288|消费|53940|0|2021-07-09 19:50:38|21070931428258914|53940|122104500001048934|216|0|0|0|||||||微信支付|o2mUlw****KuS0|-|||
1413465635693801472|消费|10400|0|2021-07-09 19:50:48|21070931442256704|10400|122104500001048935|42|0|0|0|||||||微信支付|o2mUlw****1IBo|-|||
1413466349316870144|消费|17996|0|2021-07-09 19:53:38|21070931613252879|17996|122104500001048943|72|0|0|0|||||||微信支付|o2mUlw****DEpU|-|||
1413466358426898432|消费|23360|0|2021-07-09 19:53:40|21070931615257541|23360|122104500001048945|93|0|0|0|||||||微信支付|o2mUlw****HA48|信用卡|||
1413466416341856256|消费|11570|0|2021-07-09 19:53:55|21070931629257961|11570|122104500001048946|46|0|0|0|||||||微信支付|o2mUlw****UxRs|-|||
1413466441289572352|消费|64800|0|2021-07-09 19:54:01|21070931635254154|64800|122104500001048947|259|0|0|0|||||||微信支付|o2mUlw****Krt8|信用卡|||
1413466509165993984|消费|59880|0|2021-07-09 19:54:18|21070931651252274|59880|122104500001048948|240|0|0|0|||||||微信支付|o2mUlw****8BWM|-|||
1413466751856807936|消费|453015|0|2021-07-09 19:55:15|21070931709251623|453015|122104500001048955|1812|0|0|0|||||||微信支付|o2mUlw****UxRs|-|||
1413466827429789696|消费|29250|0|2021-07-09 19:55:37|21070931727252717|29250|122104500001048960|117|0|0|0|||||||微信支付|o2mUlw****X4aA|-|||
1413466920107130880|消费|196000|0|2021-07-09 19:56:31|21070931749258043|196000|122104500001048963|784|0|0|0|||||||微信支付|o2mUlw****zLQQ|-|||
1413467236202450944|消费|64800|0|2021-07-09 19:57:10|21070931824252437|64800|122104500001048964|259|0|0|0|||||||微信支付|o2mUlw****Krt8|信用卡|||
1413467505908789248|消费|25750|0|2021-07-09 19:58:18|21070931888258258|25750|122104500001048965|103|0|0|0|||||||微信支付|o2mUlw****fxrk|-|||
1413468151793860608|消费|61900|0|2021-07-09 20:00:51|21070932042251124|61900|122104500001048966|248|0|0|0|||||||微信支付|o2mUlw****VRRg|-|||
1413468460440104960|消费|33600|0|2021-07-09 20:02:01|21070932116257567|33600|122104500001048969|134|0|0|0|||||||微信支付|o2mUlw****2ENk|-|||
1413468600261414912|消费|55720|0|2021-07-09 20:02:46|21070932149254161|55720|122104500001048972|223|0|0|0|||||||微信支付|o2mUlw****Ug74|-|||
1413468722688966656|消费|436800|0|2021-07-09 20:03:12|21070932178254658|436800|122104500001048973|1747|0|0|0|||||||微信支付|o2mUlw****CHog|-|||
1413469016827117568|消费|161820|0|2021-07-09 20:04:15|21070932249250977|161820|122104500001048974|647|0|0|0|||||||微信支付|o2mUlw****B7Ww|-|||
1413469093817757696|消费|16900|0|2021-07-09 20:04:34|21070932267250273|16900|122104500001048975|68|0|0|0|||||||微信支付|o2mUlw****CHog|-|||
1413469264014217216|消费|68600|0|2021-07-09 20:05:17|21070932307254923|68600|122104500001048976|274|0|0|0|||||||微信支付|o2mUlw****D-8o|信用卡|||
1413469481505656832|消费|31000|0|2021-07-09 20:06:09|21070932359252155|31000|122104500001048978|124|0|0|0|||||||微信支付|o2mUlw****n7O4|-|||
1413469635453390848|消费|9900|0|2021-07-09 20:06:45|21070932396250537|9900|122104500001048979|40|0|0|0|||||||微信支付|o2mUlw****AEhQ|-|||
1413469699798216704|消费|3700|0|2021-07-09 20:06:56|21070932411257352|3700|122104500001048980|15|0|0|0|||||||微信支付|o2mUlw****83Tc|-|||
1413469811282812928|消费|53940|0|2021-07-09 20:07:24|21070932438254448|53940|122104500001048981|216|0|0|0|||||||微信支付|o2mUlw****dWlw|信用卡|||
1413470078590001152|消费|6500|0|2021-07-09 20:08:28|21070932501254091|6500|122104500001048983|26|0|0|0|||||||微信支付|o2mUlw****Yhlw|-|||
1413470101948076032|消费|258000|0|2021-07-09 20:08:34|21070932507259700|258000|122104500001048984|1032|0|0|0|||||||微信支付|o2mUlw****TLwg|-|||
1413470044477726720|消费|129000|0|2021-07-09 20:08:35|21070932494257015|129000|122104500001048982|516|0|0|0|||||||微信支付|o2mUlw****JqGs|信用卡|||
1413470280843534336|消费|15800|0|2021-07-09 20:09:17|21070932550257671|15800|122104500001048986|63|0|0|0|||||||微信支付|o2mUlw****sbBo|-|||
1413470406953672704|消费|17580|0|2021-07-09 20:09:48|21070932580257397|17580|122104500001048989|70|0|0|0|||||||微信支付|o2mUlw****Sc0o|-|||
1413470449806872576|消费|17550|0|2021-07-09 20:10:02|21070932590251784|17550|122104500001048990|70|0|0|0|||||||微信支付|o2mUlw****9-5k|-|||
1413471327586631680|消费|20000|0|2021-07-09 20:13:26|21070932799253878|20000|122104500001048992|80|0|0|0|||||||微信支付|o2mUlw****bT2E|-|||
1413471942945546240|消费|44874|0|2021-07-09 20:15:53|21070932946255754|44874|122104500001048995|179|0|0|0|||||||微信支付|o2mUlw****KpSc|-|||
1413471976760029184|消费|54000|0|2021-07-09 20:16:02|21070932954252187|54000|122104500001048996|216|0|0|0|||||||微信支付|o2mUlw****WOWY|信用卡|||
1413472020993163264|消费|161820|0|2021-07-09 20:16:13|21070932965256759|161820|122104500001048997|647|0|0|0|||||||微信支付|o2mUlw****uXK4|-|||
1413472405396918272|消费|81000|0|2021-07-09 20:17:43|21070933057255015|81000|122104500001048998|324|0|0|0|||||||微信支付|o2mUlw****WOWY|信用卡|||
1413472655062867968|消费|107880|0|2021-07-09 20:18:43|21070933116252526|107880|122104500001049000|432|0|0|0|||||||微信支付|o2mUlw****6N8U|-|||
1413472830082789376|消费|161820|0|2021-07-09 20:19:24|21070933158259252|161820|122104500001049002|647|0|0|0|||||||微信支付|o2mUlw****DiN8|-|||
1413473371642929152|消费|130000|0|2021-07-09 20:21:35|21070933287258338|130000|122104500001049003|520|0|0|0|||||||微信支付|o2mUlw****fZ5w|信用卡|||
1413473475758133248|消费|45600|0|2021-07-09 20:22:13|21070933312251300|45600|122104500001049004|182|0|0|0|||||||微信支付|o2mUlw****2eDE|信用卡|||
1413473597325844480|消费|144540|0|2021-07-09 20:22:29|21070933341250934|144540|122104500001049005|578|0|0|0|||||||微信支付|o2mUlw****1ieg|信用卡|||
1413473782382731264|消费|107880|0|2021-07-09 20:23:14|21070933385257010|107880|122104500001049006|432|0|0|0|||||||微信支付|o2mUlw****YRUs|-|||
1413473820118892544|消费|161820|0|2021-07-09 20:23:21|21070933394252246|161820|122104500001049007|647|0|0|0|||||||微信支付|o2mUlw****GOEk|-|||
1413474170339078144|消费|52500|0|2021-07-09 20:24:44|21070933477258384|52500|122104500001049008|210|0|0|0|||||||微信支付|o2mUlw****dcIo|-|||
1413474614658482176|消费|36000|0|2021-07-09 20:26:30|21070933583251982|36000|122104500001049009|144|0|0|0|||||||微信支付|o2mUlw****KfKw|信用卡|||
1413475512356970496|消费|98000|0|2021-07-09 20:30:03|21070933797259860|98000|122104500001049013|392|0|0|0|||||||微信支付|o2mUlw****jdbE|-|||
1413475460389548032|消费|15400|0|2021-07-09 20:30:12|21070933785257960|15400|122104500001049012|62|0|0|0|||||||微信支付|o2mUlw****3TMg|-|||
1413475630053339136|消费|147100|0|2021-07-09 20:30:43|21070933825255625|147100|122104500001049015|588|0|0|0|||||||微信支付|o2mUlw****ccsM|信用卡|||
1413475953518063616|消费|51000|0|2021-07-09 20:31:52|21070933902257041|51000|122104500001049017|204|0|0|0|||||||微信支付|o2mUlw****Ny9k|信用卡|||
1413476182074073088|消费|384000|0|2021-07-09 20:32:44|21070933957257181|384000|122104500001049018|1536|0|0|0|||||||微信支付|o2mUlw****wuf4|-|||
1413476437050007552|消费|80000|0|2021-07-09 20:33:46|21070934018258188|80000|122104500001049019|320|0|0|0|||||||微信支付|o2mUlw****qJ10|-|||
1413477224916459520|消费|98244|0|2021-07-09 20:36:52|21070934205256056|98244|122104500001049024|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413477348291915776|消费|107880|0|2021-07-09 20:37:23|21070934235254487|107880|122104500001049025|432|0|0|0|||||||微信支付|o2mUlw****GTzA|-|||
1413477499672739840|消费|107880|0|2021-07-09 20:37:58|21070934271255237|107880|122104500001049026|432|0|0|0|||||||微信支付|o2mUlw****df0g|-|||
1413477678798876672|消费|161820|0|2021-07-09 20:38:40|21070934314253193|161820|122104500001049027|647|0|0|0|||||||微信支付|o2mUlw****AVoU|信用卡|||
1413478549947420672|消费|258000|0|2021-07-09 20:42:13|21070934521251293|258000|122104500001049031|1032|0|0|0|||||||微信支付|o2mUlw****s93I|信用卡|||
1413478917234237440|消费|10800|0|2021-07-09 20:43:36|21070934609259202|10800|122104500001049035|43|0|0|0|||||||微信支付|o2mUlw****ZphE|-|||
1413478990378704896|消费|15400|0|2021-07-09 20:43:56|21070934626255132|15400|122104500001049036|62|0|0|0|||||||微信支付|o2mUlw****dg8E|-|||
1413479068657000448|消费|20600|0|2021-07-09 20:44:11|21070934645251559|20600|122104500001049037|82|0|0|0|||||||微信支付|o2mUlw****4wDI|-|||
1413479741536612352|消费|97050|0|2021-07-09 20:46:52|21070934806251170|97050|122104500001049042|388|0|0|0|||||||微信支付|o2mUlw****YCbg|-|||
1413479878631636992|消费|49540|0|2021-07-09 20:47:28|21070934838256595|49540|122104500001049043|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413479958952558592|消费|49540|0|2021-07-09 20:47:45|21070934857258469|49540|122104500001049045|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413479957660704768|消费|35000|0|2021-07-09 20:47:49|21070934857254026|35000|122104500001049044|140|0|0|0|||||||微信支付|o2mUlw****7-4g|-|||
1413480020235522048|消费|49540|0|2021-07-09 20:48:00|21070934872251476|49540|122104500001049046|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413480082332196864|消费|49540|0|2021-07-09 20:48:15|21070934887258246|49540|122104500001049047|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413480113739141120|消费|12900|0|2021-07-09 20:48:25|21070934894259394|12900|122104500001049048|52|0|0|0|||||||微信支付|o2mUlw****RC_M|-|||
1413480159247351808|消费|49540|0|2021-07-09 20:48:32|21070934905254926|49540|122104500001049049|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413480223495692288|消费|49540|0|2021-07-09 20:48:48|21070934920256955|49540|122104500001049050|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413480237324316672|消费|15400|0|2021-07-09 20:48:55|21070934924252139|15400|122104500001049051|62|0|0|0|||||||微信支付|o2mUlw****FPgw|-|||
1413480286930350080|消费|49540|0|2021-07-09 20:49:02|21070934936250272|49540|122104500001049052|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413480341254971392|消费|49540|0|2021-07-09 20:49:16|21070934949258944|49540|122104500001049053|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413480399639687168|消费|49540|0|2021-07-09 20:49:30|21070934963250668|49540|122104500001049054|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481040302837760|退款|100|0|2021-07-09 20:51:57|21070935115252603|100|122104500001049055|0|0|0|0|||||21070919161250523|1413414124875943936|微信退货|000000|-|||
1413481323015704576|退款|49440|0|2021-07-09 20:53:04|21070935182250437|49440|122104500001049056|-197|0|0|0|||||21070919161250523|1413414124875943936|微信退货|000000|-|||
1413481367685042176|消费|49540|0|2021-07-09 20:53:20|21070935193251206|49540|122104500001049057|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481461696184320|消费|49540|0|2021-07-09 20:53:43|21070935216256945|49540|122104500001049058|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481523079819264|消费|49540|0|2021-07-09 20:53:57|21070935230258699|49540|122104500001049060|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413481522979155968|消费|49540|0|2021-07-09 20:53:57|21070935230253477|49540|122104500001049059|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481584354398208|消费|49540|0|2021-07-09 20:54:12|21070935245250723|49540|122104500001049061|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481650028818432|消费|49540|0|2021-07-09 20:54:28|21070935261254085|49540|122104500001049062|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481710682640384|消费|49540|0|2021-07-09 20:54:42|21070935275255275|49540|122104500001049063|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481771235819520|消费|49540|0|2021-07-09 20:54:57|21070935290252584|49540|122104500001049064|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481793474007040|消费|48704|0|2021-07-09 20:55:01|21070935295258093|48704|122104500001049066|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413481786335309824|消费|67780|0|2021-07-09 20:55:03|21070935293251196|67780|122104500001049065|271|0|0|0|||||||微信支付|o2mUlw****YNHk|-|||
1413481831176613888|消费|49540|0|2021-07-09 20:55:11|21070935304256920|49540|122104500001049067|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481893516550144|消费|49540|0|2021-07-09 20:55:27|21070935319250966|49540|122104500001049068|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481959627165696|消费|49540|0|2021-07-09 20:55:42|21070935334258216|49540|122104500001049069|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413481984495202304|消费|70100|0|2021-07-09 20:55:46|21070935340256809|70100|122104500001049070|280|0|0|0|||||||微信支付|o2mUlw****q-f4|-|||
1413482025070899200|消费|98244|0|2021-07-09 20:55:57|21070935350256674|98244|122104500001049071|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482050962329600|消费|13500|0|2021-07-09 20:56:04|21070935356251739|13500|122104500001049072|54|0|0|0|||||||微信支付|o2mUlw****2b9w|-|||
1413482092917960704|消费|98244|0|2021-07-09 20:56:13|21070935366253000|98244|122104500001049073|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482153177530368|消费|98244|0|2021-07-09 20:56:28|21070935381251839|98244|122104500001049074|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482210811449344|消费|98244|0|2021-07-09 20:56:41|21070935394255025|98244|122104500001049075|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482272773914624|消费|98244|0|2021-07-09 20:56:56|21070935409253403|98244|122104500001049076|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482332538548224|消费|98244|0|2021-07-09 20:57:12|21070935423259110|98244|122104500001049077|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482393519534080|消费|98244|0|2021-07-09 20:57:25|21070935438251442|98244|122104500001049078|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482459584020480|消费|98244|0|2021-07-09 20:57:41|21070935454251387|98244|122104500001049080|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482550382313472|消费|98244|0|2021-07-09 20:58:02|21070935475253484|98244|122104500001049082|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482640467570688|消费|98244|0|2021-07-09 20:58:24|21070935497256461|98244|122104500001049083|393|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413482652006100992|消费|436800|0|2021-07-09 20:58:27|21070935499255477|436800|122104500001049084|1747|0|0|0|||||||微信支付|o2mUlw****X7iI|-|||
1413482987638505472|消费|2300|0|2021-07-09 20:59:46|21070935579256288|2300|122104500001049085|9|0|0|0|||||||微信支付|o2mUlw****ThXk|-|||
1413483055854653440|消费|368000|0|2021-07-09 21:00:03|21070935596254357|368000|122104500001049086|1472|0|0|0|||||||微信支付|o2mUlw****01qk|-|||
1413483092856811520|消费|49540|0|2021-07-09 21:00:10|21070935605259135|49540|122104500001049087|198|0|0|0|||||||微信支付|o2mUlw****nxsY|信用卡|||
1413483319600889856|消费|49540|0|2021-07-09 21:01:06|21070935659257373|49540|122104500001049088|198|0|0|0|||||||微信支付|o2mUlw****gP3M|-|||
1413483666717290496|消费|129000|0|2021-07-09 21:02:30|21070935741256863|129000|122104500001049091|516|0|0|0|||||||微信支付|o2mUlw****daQA|信用卡|||
1413483816739160064|消费|436800|0|2021-07-09 21:03:04|21070935777251285|436800|122104500001049095|1747|0|0|0|||||||微信支付|o2mUlw****kTZ4|-|||
1413483985744433152|消费|121200|0|2021-07-09 21:03:47|21070935817253964|121200|122104500001049096|485|0|0|0|||||||微信支付|o2mUlw****sVI8|-|||
1413484013280051200|消费|21400|0|2021-07-09 21:03:52|21070935824254120|21400|122104500001049097|86|0|0|0|||||||微信支付|o2mUlw****Mtl4|-|||
1413484291773448192|消费|161820|0|2021-07-09 21:04:58|21070935890253997|161820|122104500001049098|647|0|0|0|||||||微信支付|o2mUlw****5jSk|-|||
1413484457200979968|消费|14360|0|2021-07-09 21:05:40|21070935930252961|14360|122104500001049099|57|0|0|0|||||||微信支付|o2mUlw****mfhQ|-|||
1413484511328473088|消费|81148|0|2021-07-09 21:05:49|21070935943253864|81148|122104500001049100|325|0|0|0|||||||微信支付|o2mUlw****JxYM|-|||
1413484725225394176|消费|45600|0|2021-07-09 21:06:40|21070935994251148|45600|122104500001049101|182|0|0|0|||||||微信支付|o2mUlw****K79k|-|||
1413485186124877824|消费|107880|0|2021-07-09 21:08:30|21070936103259099|107880|122104500001049102|432|0|0|0|||||||微信支付|o2mUlw****Jev8|信用卡|||
1413485359857147904|消费|53940|0|2021-07-09 21:09:12|21070936145250744|53940|122104500001049106|216|0|0|0|||||||微信支付|o2mUlw****5Q5E|-|||
1413485510009032704|消费|35000|0|2021-07-09 21:09:48|21070936181253239|35000|122104500001049108|140|0|0|0|||||||微信支付|o2mUlw****6L_o|-|||
1413485614388482048|消费|113050|0|2021-07-09 21:10:21|21070936205255021|113050|122104500001049109|452|0|0|0|||||||微信支付|o2mUlw****xg0A|-|||
